36.2716 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
39.8301 	EXP 	Created text_16 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_16', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instructions 3 of 3', units=u'norm', win=Window(...), wrapWidth=1)
39.9288 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
39.9561 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
39.9714 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
39.9862 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
40.0013 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
40.0023 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
40.1444 	EXP 	Sound  set volume 1.000
40.2340 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
40.6088 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
40.7871 	EXP 	Created text_10 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_10', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
40.8026 	EXP 	Created block_intro = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='block_intro', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
40.8251 	EXP 	Created text_19 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_19', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instructions 1 of 3', units=u'norm', win=Window(...), wrapWidth=1)
40.8408 	EXP 	Created text_11 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_11', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
40.8622 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instructions 2 of 3', units=u'norm', win=Window(...), wrapWidth=1)
40.8781 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
40.8994 	EXP 	Created text_21 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_21', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instructions 3 of 3', units=u'norm', win=Window(...), wrapWidth=1)
40.9282 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
40.9455 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
40.9614 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
40.9773 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
40.9931 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
40.9942 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
40.9944 	EXP 	Sound  set volume 1.000
41.0808 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
41.1184 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Ready?\n\nPress space bar to start', units=u'norm', win=Window(...), wrapWidth=1)
41.1469 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
41.1625 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
41.1786 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
41.1949 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
41.2106 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
41.2117 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
41.2119 	EXP 	Sound  set volume 1.000
41.2276 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
41.2783 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
41.2791 	DATA 	Keypress: space
41.2901 	EXP 	text_14: autoDraw = True
56.3155 	DATA 	Keypress: space
56.3314 	EXP 	text_14: autoDraw = False
56.3314 	EXP 	text_7: autoDraw = True
56.3314 	EXP 	text_13: autoDraw = True
81.2778 	DATA 	Keypress: space
81.3082 	EXP 	text_7: autoDraw = False
81.3082 	EXP 	text_13: autoDraw = False
81.3082 	EXP 	text_8: autoDraw = True
81.3082 	EXP 	text_15: autoDraw = True
91.5890 	DATA 	Keypress: space
91.6056 	EXP 	text_8: autoDraw = False
91.6056 	EXP 	text_15: autoDraw = False
91.6056 	EXP 	text_12: autoDraw = True
91.6056 	EXP 	text_16: autoDraw = True
95.3052 	DATA 	Keypress: space
95.3112 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
95.3130 	EXP 	New trial (rep=0, index=0): None
95.3298 	EXP 	Imported stimuli\random_lists\p704_b0_memory_training.csv as conditions, 4 conditions, 5 params
95.3314 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
95.3321 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'sigh'), ('word2', u'save'), ('word3', u'stay'), ('word4', u'soothe')])
95.3730 	EXP 	text_12: autoDraw = False
95.3730 	EXP 	text_16: autoDraw = False
95.3730 	EXP 	point: autoDraw = True
98.3638 	EXP 	point: autoDraw = False
98.3638 	EXP 	point: autoDraw = False
98.3638 	EXP 	w1: text = u'sigh'
98.3638 	EXP 	w2: text = u'save'
98.3638 	EXP 	w3: text = u'stay'
98.3638 	EXP 	w4: text = u'soothe'
98.3638 	EXP 	w1: autoDraw = True
98.4371 	EXP 	w1: autoDraw = False
98.8536 	EXP 	w2: autoDraw = True
98.9373 	EXP 	w2: autoDraw = False
99.3535 	EXP 	w3: autoDraw = True
99.4369 	EXP 	w3: autoDraw = False
99.8535 	EXP 	w4: autoDraw = True
99.9367 	EXP 	w4: autoDraw = False
99.9535 	EXP 	memory_period: autoDraw = True
105.9355 	EXP 	memory_period: autoDraw = False
105.9355 	EXP 	w1: autoDraw = False
105.9355 	EXP 	w2: autoDraw = False
105.9355 	EXP 	w3: autoDraw = False
105.9355 	EXP 	w4: autoDraw = False
105.9355 	EXP 	memory_period: autoDraw = False
117.7160 	DATA 	Keypress: space
117.7189 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'like'), ('word2', u'bless'), ('word3', u'wait'), ('word4', u'print')])
117.7321 	EXP 	point: autoDraw = True
120.7583 	EXP 	point: autoDraw = False
120.7583 	EXP 	point: autoDraw = False
120.7583 	EXP 	w1: text = u'like'
120.7583 	EXP 	w2: text = u'bless'
120.7583 	EXP 	w3: text = u'wait'
120.7583 	EXP 	w4: text = u'print'
120.7583 	EXP 	w1: autoDraw = True
120.8309 	EXP 	w1: autoDraw = False
121.2478 	EXP 	w2: autoDraw = True
121.3310 	EXP 	w2: autoDraw = False
121.7479 	EXP 	w3: autoDraw = True
121.8308 	EXP 	w3: autoDraw = False
122.2476 	EXP 	w4: autoDraw = True
122.3308 	EXP 	w4: autoDraw = False
122.3478 	EXP 	memory_period: autoDraw = True
128.3289 	EXP 	memory_period: autoDraw = False
128.3289 	EXP 	w1: autoDraw = False
128.3289 	EXP 	w2: autoDraw = False
128.3289 	EXP 	w3: autoDraw = False
128.3289 	EXP 	w4: autoDraw = False
128.3289 	EXP 	memory_period: autoDraw = False
133.8953 	DATA 	Keypress: space
133.8962 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'look'), ('word2', u'stare'), ('word3', u'chew'), ('word4', u'yell')])
133.9111 	EXP 	point: autoDraw = True
136.9296 	EXP 	point: autoDraw = False
136.9296 	EXP 	point: autoDraw = False
136.9296 	EXP 	w1: text = u'look'
136.9296 	EXP 	w2: text = u'stare'
136.9296 	EXP 	w3: text = u'chew'
136.9296 	EXP 	w4: text = u'yell'
136.9296 	EXP 	w1: autoDraw = True
137.0103 	EXP 	w1: autoDraw = False
137.4271 	EXP 	w2: autoDraw = True
137.5103 	EXP 	w2: autoDraw = False
137.9269 	EXP 	w3: autoDraw = True
138.0097 	EXP 	w3: autoDraw = False
138.4268 	EXP 	w4: autoDraw = True
138.5096 	EXP 	w4: autoDraw = False
138.5266 	EXP 	memory_period: autoDraw = True
144.5083 	EXP 	memory_period: autoDraw = False
144.5083 	EXP 	w1: autoDraw = False
144.5083 	EXP 	w2: autoDraw = False
144.5083 	EXP 	w3: autoDraw = False
144.5083 	EXP 	w4: autoDraw = False
144.5083 	EXP 	memory_period: autoDraw = False
148.9747 	DATA 	Keypress: space
148.9768 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'training'), ('word1', u'thank'), ('word2', u'lick'), ('word3', u'ruin'), ('word4', u'blush')])
148.9906 	EXP 	point: autoDraw = True
152.0113 	EXP 	point: autoDraw = False
152.0113 	EXP 	point: autoDraw = False
152.0113 	EXP 	w1: text = u'thank'
152.0113 	EXP 	w2: text = u'lick'
152.0113 	EXP 	w3: text = u'ruin'
152.0113 	EXP 	w4: text = u'blush'
152.0113 	EXP 	w1: autoDraw = True
152.0897 	EXP 	w1: autoDraw = False
152.5065 	EXP 	w2: autoDraw = True
152.5892 	EXP 	w2: autoDraw = False
153.0062 	EXP 	w3: autoDraw = True
153.0889 	EXP 	w3: autoDraw = False
153.5063 	EXP 	w4: autoDraw = True
153.5888 	EXP 	w4: autoDraw = False
153.6059 	EXP 	memory_period: autoDraw = True
159.5880 	EXP 	memory_period: autoDraw = False
159.5880 	EXP 	w1: autoDraw = False
159.5880 	EXP 	w2: autoDraw = False
159.5880 	EXP 	w3: autoDraw = False
159.5880 	EXP 	w4: autoDraw = False
159.5880 	EXP 	memory_period: autoDraw = False
164.5199 	DATA 	Keypress: space
164.5365 	EXP 	text_5: autoDraw = True
167.7871 	DATA 	Keypress: s
167.8023 	EXP 	text_5: autoDraw = False
167.8023 	EXP 	text_9: autoDraw = True
183.1660 	DATA 	Keypress: space
183.1815 	EXP 	text_9: autoDraw = False
183.1815 	EXP 	text_10: autoDraw = True
193.7965 	DATA 	Keypress: space
193.8095 	EXP 	Imported block_conditions_1.csv as conditions, 2 conditions, 4 params
193.8100 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
193.8106 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockType', u'HANDS'), ('Effector', u'hands'), ('BlockLabel', u'with hand drumming'), ('BlockInstructions', u'perform a rhythmic exercise with your hands')])
194.1087 	EXP 	text_10: autoDraw = False
194.1087 	EXP 	block_intro: text = u'Part 1\n\nYou will see four words flashed one after another and you have to memorize them in the order they were presented.\n\nThis time, immediately after the fourth word, you will have to perform a rhythmic exercise with your hands until you hear a beep. At the beep, you have to repeat the four words.\n\nPress space bar to continue'
194.1087 	EXP 	block_intro: autoDraw = True
194.1087 	EXP 	text_19: autoDraw = True
203.2783 	DATA 	Keypress: space
203.4481 	EXP 	block_intro: autoDraw = False
203.4481 	EXP 	text_19: autoDraw = False
203.4481 	EXP 	text_11: text = u'The experimenter will now explain to you the rhythmic pattern you have to perform with your hands. You will get plenty of practice before starting with the actual task.'
203.4481 	EXP 	text_11: autoDraw = True
203.4481 	EXP 	text_20: autoDraw = True
482.8206 	DATA 	Keypress: return
482.9236 	EXP 	text_11: autoDraw = False
482.9236 	EXP 	text_20: autoDraw = False
482.9236 	EXP 	text_4: text = 'Now you will first do some practice trials before starting the real task.\n\nPress space bar to continue'
482.9236 	EXP 	text_4: autoDraw = True
482.9236 	EXP 	text_21: autoDraw = True
485.7195 	DATA 	Keypress: space
485.7212 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
485.7217 	EXP 	New trial (rep=0, index=0): None
485.7343 	EXP 	Imported stimuli\random_lists\p704_b1_memory_training.csv as conditions, 4 conditions, 5 params
485.7354 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
485.7360 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'lick'), ('word2', u'chew'), ('word3', u'look'), ('word4', u'bless')])
485.7400 	EXP 	text_4: autoDraw = False
485.7400 	EXP 	text_21: autoDraw = False
485.7400 	EXP 	point: autoDraw = True
488.7708 	EXP 	point: autoDraw = False
488.7708 	EXP 	point: autoDraw = False
488.7708 	EXP 	w1: text = u'lick'
488.7708 	EXP 	w2: text = u'chew'
488.7708 	EXP 	w3: text = u'look'
488.7708 	EXP 	w4: text = u'bless'
488.7708 	EXP 	w1: autoDraw = True
488.8519 	EXP 	w1: autoDraw = False
489.2680 	EXP 	w2: autoDraw = True
489.3516 	EXP 	w2: autoDraw = False
489.7685 	EXP 	w3: autoDraw = True
489.8516 	EXP 	w3: autoDraw = False
490.2680 	EXP 	w4: autoDraw = True
490.3514 	EXP 	w4: autoDraw = False
490.3682 	EXP 	memory_period: autoDraw = True
496.3494 	EXP 	memory_period: autoDraw = False
496.3494 	EXP 	w1: autoDraw = False
496.3494 	EXP 	w2: autoDraw = False
496.3494 	EXP 	w3: autoDraw = False
496.3494 	EXP 	w4: autoDraw = False
496.3494 	EXP 	memory_period: autoDraw = False
519.2277 	DATA 	Keypress: space
519.2289 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'ruin'), ('word2', u'save'), ('word3', u'like'), ('word4', u'blush')])
519.2444 	EXP 	point: autoDraw = True
522.2608 	EXP 	point: autoDraw = False
522.2608 	EXP 	point: autoDraw = False
522.2608 	EXP 	w1: text = u'ruin'
522.2608 	EXP 	w2: text = u'save'
522.2608 	EXP 	w3: text = u'like'
522.2608 	EXP 	w4: text = u'blush'
522.2608 	EXP 	w1: autoDraw = True
522.3432 	EXP 	w1: autoDraw = False
522.7592 	EXP 	w2: autoDraw = True
522.8430 	EXP 	w2: autoDraw = False
523.2589 	EXP 	w3: autoDraw = True
523.3429 	EXP 	w3: autoDraw = False
523.7589 	EXP 	w4: autoDraw = True
523.8427 	EXP 	w4: autoDraw = False
523.8589 	EXP 	memory_period: autoDraw = True
529.8410 	EXP 	memory_period: autoDraw = False
529.8410 	EXP 	w1: autoDraw = False
529.8410 	EXP 	w2: autoDraw = False
529.8410 	EXP 	w3: autoDraw = False
529.8410 	EXP 	w4: autoDraw = False
529.8410 	EXP 	memory_period: autoDraw = False
534.8902 	DATA 	Keypress: space
534.8913 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'print'), ('word2', u'thank'), ('word3', u'wait'), ('word4', u'sigh')])
