42.2264 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
47.1772 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instructions 2 of 3', units=u'norm', win=Window(...), wrapWidth=1)
47.1928 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
47.2141 	EXP 	Created text_21 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_21', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instructions 3 of 3', units=u'norm', win=Window(...), wrapWidth=1)
47.2424 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
47.2588 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
47.2750 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
47.2908 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
47.3071 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
47.3082 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
47.3085 	EXP 	Sound  set volume 1.000
47.3962 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
47.4335 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Ready?\n\nPress space bar to start', units=u'norm', win=Window(...), wrapWidth=1)
47.4616 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
47.4773 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
47.4935 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
47.5098 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
47.5255 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
47.5265 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
47.5267 	EXP 	Sound  set volume 1.000
47.5424 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
47.5938 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
47.6043 	EXP 	text_14: autoDraw = True
107.8216 	DATA 	Keypress: space
107.8372 	EXP 	text_14: autoDraw = False
107.8372 	EXP 	text_7: autoDraw = True
107.8372 	EXP 	text_13: autoDraw = True
115.6852 	DATA 	Keypress: space
115.7019 	EXP 	text_7: autoDraw = False
115.7019 	EXP 	text_13: autoDraw = False
115.7019 	EXP 	text_8: autoDraw = True
115.7019 	EXP 	text_15: autoDraw = True
132.1815 	DATA 	Keypress: space
132.1974 	EXP 	text_8: autoDraw = False
132.1974 	EXP 	text_15: autoDraw = False
132.1974 	EXP 	text_12: autoDraw = True
132.1974 	EXP 	text_16: autoDraw = True
137.8299 	DATA 	Keypress: space
137.8318 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
137.8322 	EXP 	New trial (rep=0, index=0): None
137.8486 	EXP 	Imported stimuli\random_lists\p705_b0_memory_training.csv as conditions, 4 conditions, 5 params
137.8502 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
137.8517 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'print'), ('word2', u'wait'), ('word3', u'save'), ('word4', u'bless')])
137.8846 	EXP 	text_12: autoDraw = False
137.8846 	EXP 	text_16: autoDraw = False
137.8846 	EXP 	point: autoDraw = True
140.8896 	EXP 	point: autoDraw = False
140.8896 	EXP 	point: autoDraw = False
140.8896 	EXP 	w1: text = u'print'
140.8896 	EXP 	w2: text = u'wait'
140.8896 	EXP 	w3: text = u'save'
140.8896 	EXP 	w4: text = u'bless'
140.8896 	EXP 	w1: autoDraw = True
140.9619 	EXP 	w1: autoDraw = False
141.3783 	EXP 	w2: autoDraw = True
141.4617 	EXP 	w2: autoDraw = False
141.8783 	EXP 	w3: autoDraw = True
141.9615 	EXP 	w3: autoDraw = False
142.3782 	EXP 	w4: autoDraw = True
142.4615 	EXP 	w4: autoDraw = False
142.4780 	EXP 	memory_period: autoDraw = True
148.4597 	EXP 	memory_period: autoDraw = False
148.4597 	EXP 	w1: autoDraw = False
148.4597 	EXP 	w2: autoDraw = False
148.4597 	EXP 	w3: autoDraw = False
148.4597 	EXP 	w4: autoDraw = False
148.4597 	EXP 	memory_period: autoDraw = False
156.2922 	DATA 	Keypress: space
156.2950 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'lick'), ('word2', u'chew'), ('word3', u'look'), ('word4', u'yell')])
156.3077 	EXP 	point: autoDraw = True
159.3295 	EXP 	point: autoDraw = False
159.3295 	EXP 	point: autoDraw = False
159.3295 	EXP 	w1: text = u'lick'
159.3295 	EXP 	w2: text = u'chew'
159.3295 	EXP 	w3: text = u'look'
159.3295 	EXP 	w4: text = u'yell'
159.3295 	EXP 	w1: autoDraw = True
159.4070 	EXP 	w1: autoDraw = False
159.8236 	EXP 	w2: autoDraw = True
159.9069 	EXP 	w2: autoDraw = False
160.3235 	EXP 	w3: autoDraw = True
160.4066 	EXP 	w3: autoDraw = False
160.8231 	EXP 	w4: autoDraw = True
160.9065 	EXP 	w4: autoDraw = False
160.9234 	EXP 	memory_period: autoDraw = True
166.9047 	EXP 	memory_period: autoDraw = False
166.9047 	EXP 	w1: autoDraw = False
166.9047 	EXP 	w2: autoDraw = False
166.9047 	EXP 	w3: autoDraw = False
166.9047 	EXP 	w4: autoDraw = False
166.9047 	EXP 	memory_period: autoDraw = False
175.0867 	DATA 	Keypress: space
175.0877 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'soothe'), ('word2', u'like'), ('word3', u'stay'), ('word4', u'thank')])
175.1030 	EXP 	point: autoDraw = True
178.1213 	EXP 	point: autoDraw = False
178.1213 	EXP 	point: autoDraw = False
178.1213 	EXP 	w1: text = u'soothe'
178.1213 	EXP 	w2: text = u'like'
178.1213 	EXP 	w3: text = u'stay'
178.1213 	EXP 	w4: text = u'thank'
178.1213 	EXP 	w1: autoDraw = True
178.2024 	EXP 	w1: autoDraw = False
178.6187 	EXP 	w2: autoDraw = True
178.7021 	EXP 	w2: autoDraw = False
179.1189 	EXP 	w3: autoDraw = True
179.2018 	EXP 	w3: autoDraw = False
179.6186 	EXP 	w4: autoDraw = True
179.7019 	EXP 	w4: autoDraw = False
179.7186 	EXP 	memory_period: autoDraw = True
185.7002 	EXP 	memory_period: autoDraw = False
185.7002 	EXP 	w1: autoDraw = False
185.7002 	EXP 	w2: autoDraw = False
185.7002 	EXP 	w3: autoDraw = False
185.7002 	EXP 	w4: autoDraw = False
185.7002 	EXP 	memory_period: autoDraw = False
189.2504 	DATA 	Keypress: space
189.2528 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'training'), ('word1', u'stare'), ('word2', u'sigh'), ('word3', u'blush'), ('word4', u'ruin')])
189.2654 	EXP 	point: autoDraw = True
192.2891 	EXP 	point: autoDraw = False
192.2891 	EXP 	point: autoDraw = False
192.2891 	EXP 	w1: text = u'stare'
192.2891 	EXP 	w2: text = u'sigh'
192.2891 	EXP 	w3: text = u'blush'
192.2891 	EXP 	w4: text = u'ruin'
192.2891 	EXP 	w1: autoDraw = True
192.3648 	EXP 	w1: autoDraw = False
192.7818 	EXP 	w2: autoDraw = True
192.8645 	EXP 	w2: autoDraw = False
193.2814 	EXP 	w3: autoDraw = True
193.3643 	EXP 	w3: autoDraw = False
193.7816 	EXP 	w4: autoDraw = True
193.8642 	EXP 	w4: autoDraw = False
193.8813 	EXP 	memory_period: autoDraw = True
199.8634 	EXP 	memory_period: autoDraw = False
199.8634 	EXP 	w1: autoDraw = False
199.8634 	EXP 	w2: autoDraw = False
199.8634 	EXP 	w3: autoDraw = False
199.8634 	EXP 	w4: autoDraw = False
199.8634 	EXP 	memory_period: autoDraw = False
202.7962 	DATA 	Keypress: space
202.8124 	EXP 	text_5: autoDraw = True
211.8108 	DATA 	Keypress: space
213.5267 	DATA 	Keypress: s
213.5428 	EXP 	text_5: autoDraw = False
213.5428 	EXP 	text_9: autoDraw = True
229.7891 	DATA 	Keypress: space
229.8052 	EXP 	text_9: autoDraw = False
229.8052 	EXP 	text_10: autoDraw = True
237.9540 	DATA 	Keypress: space
237.9674 	EXP 	Imported block_conditions_2.csv as conditions, 2 conditions, 4 params
237.9679 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
237.9685 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockType', u'FEET'), ('Effector', u'feet'), ('BlockLabel', u'with foot drumming'), ('BlockInstructions', u'perform a rhythmic exercise with your feet')])
238.2630 	EXP 	text_10: autoDraw = False
238.2630 	EXP 	block_intro: text = u'Part 1\n\nYou will see four words flashed one after another and you have to memorize them in the order they were presented.\n\nThis time, immediately after the fourth word, you will have to perform a rhythmic exercise with your feet until you hear a beep. At the beep, you have to repeat the four words.\n\nPress space bar to continue'
238.2630 	EXP 	block_intro: autoDraw = True
238.2630 	EXP 	text_19: autoDraw = True
253.8337 	DATA 	Keypress: space
253.9868 	EXP 	block_intro: autoDraw = False
253.9868 	EXP 	text_19: autoDraw = False
253.9868 	EXP 	text_11: text = u'The experimenter will now explain to you the rhythmic pattern you have to perform with your feet. You will get plenty of practice before starting with the actual task.'
253.9868 	EXP 	text_11: autoDraw = True
253.9868 	EXP 	text_20: autoDraw = True
555.2041 	DATA 	Keypress: return
555.3070 	EXP 	text_11: autoDraw = False
555.3070 	EXP 	text_20: autoDraw = False
555.3070 	EXP 	text_4: text = 'Now you will first do some practice trials before starting the real task.\n\nPress space bar to continue'
555.3070 	EXP 	text_4: autoDraw = True
555.3070 	EXP 	text_21: autoDraw = True
566.6519 	DATA 	Keypress: space
566.6535 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
566.6540 	EXP 	New trial (rep=0, index=0): None
566.6668 	EXP 	Imported stimuli\random_lists\p705_b1_memory_training.csv as conditions, 4 conditions, 5 params
566.6673 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
566.6679 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'like'), ('word2', u'lick'), ('word3', u'chew'), ('word4', u'stare')])
566.6719 	EXP 	text_4: autoDraw = False
566.6719 	EXP 	text_21: autoDraw = False
566.6719 	EXP 	point: autoDraw = True
569.7015 	EXP 	point: autoDraw = False
569.7015 	EXP 	point: autoDraw = False
569.7015 	EXP 	w1: text = u'like'
569.7015 	EXP 	w2: text = u'lick'
569.7015 	EXP 	w3: text = u'chew'
569.7015 	EXP 	w4: text = u'stare'
569.7015 	EXP 	w1: autoDraw = True
569.7834 	EXP 	w1: autoDraw = False
570.1997 	EXP 	w2: autoDraw = True
570.2831 	EXP 	w2: autoDraw = False
570.6995 	EXP 	w3: autoDraw = True
570.7828 	EXP 	w3: autoDraw = False
571.1995 	EXP 	w4: autoDraw = True
571.2828 	EXP 	w4: autoDraw = False
571.2995 	EXP 	memory_period: autoDraw = True
577.2814 	EXP 	memory_period: autoDraw = False
577.2814 	EXP 	w1: autoDraw = False
577.2814 	EXP 	w2: autoDraw = False
577.2814 	EXP 	w3: autoDraw = False
577.2814 	EXP 	w4: autoDraw = False
577.2814 	EXP 	memory_period: autoDraw = False
583.7138 	DATA 	Keypress: space
583.7151 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'yell'), ('word2', u'thank'), ('word3', u'stay'), ('word4', u'save')])
583.7294 	EXP 	point: autoDraw = True
586.7461 	EXP 	point: autoDraw = False
586.7461 	EXP 	point: autoDraw = False
586.7461 	EXP 	w1: text = u'yell'
586.7461 	EXP 	w2: text = u'thank'
586.7461 	EXP 	w3: text = u'stay'
586.7461 	EXP 	w4: text = u'save'
586.7461 	EXP 	w1: autoDraw = True
586.8289 	EXP 	w1: autoDraw = False
587.2447 	EXP 	w2: autoDraw = True
587.3287 	EXP 	w2: autoDraw = False
587.7450 	EXP 	w3: autoDraw = True
587.8283 	EXP 	w3: autoDraw = False
588.2449 	EXP 	w4: autoDraw = True
588.3283 	EXP 	w4: autoDraw = False
588.3449 	EXP 	memory_period: autoDraw = True
594.3268 	EXP 	memory_period: autoDraw = False
594.3268 	EXP 	w1: autoDraw = False
594.3268 	EXP 	w2: autoDraw = False
594.3268 	EXP 	w3: autoDraw = False
594.3268 	EXP 	w4: autoDraw = False
594.3268 	EXP 	memory_period: autoDraw = False
600.0425 	DATA 	Keypress: space
600.0436 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'sigh'), ('word2', u'print'), ('word3', u'wait'), ('word4', u'bless')])
