56.3409 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
58.2279 	EXP 	Created text_16 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_16', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instructions 3 of 3', units=u'norm', win=Window(...), wrapWidth=1)
58.2490 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
58.2674 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.2773 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.2871 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.2971 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.2978 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
58.3308 	EXP 	Sound  set volume 1.000
58.3903 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
58.6357 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
58.7499 	EXP 	Created text_10 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_10', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
58.7604 	EXP 	Created block_intro = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='block_intro', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.7740 	EXP 	Created text_19 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_19', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instructions 1 of 3', units=u'norm', win=Window(...), wrapWidth=1)
58.7843 	EXP 	Created text_11 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_11', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.7986 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instructions 2 of 3', units=u'norm', win=Window(...), wrapWidth=1)
58.8088 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.8225 	EXP 	Created text_21 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_21', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instructions 3 of 3', units=u'norm', win=Window(...), wrapWidth=1)
58.8379 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
58.8486 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.8590 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.8690 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.8792 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.8799 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
58.8800 	EXP 	Sound  set volume 1.000
58.9361 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
58.9610 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Ready?\n\nPress space bar to start', units=u'norm', win=Window(...), wrapWidth=1)
58.9759 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
58.9865 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
58.9969 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
59.0074 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
59.0176 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
59.0186 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
59.0187 	EXP 	Sound  set volume 1.000
59.0287 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
59.0630 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
59.0846 	EXP 	text_14: autoDraw = True
64.1829 	DATA 	Keypress: space
64.1989 	EXP 	text_14: autoDraw = False
64.1989 	EXP 	text_7: autoDraw = True
64.1989 	EXP 	text_13: autoDraw = True
71.7129 	DATA 	Keypress: space
71.7295 	EXP 	text_7: autoDraw = False
71.7295 	EXP 	text_13: autoDraw = False
71.7295 	EXP 	text_8: autoDraw = True
71.7295 	EXP 	text_15: autoDraw = True
83.7544 	DATA 	Keypress: space
83.7708 	EXP 	text_8: autoDraw = False
83.7708 	EXP 	text_15: autoDraw = False
83.7708 	EXP 	text_12: autoDraw = True
83.7708 	EXP 	text_16: autoDraw = True
86.8235 	DATA 	Keypress: space
86.8241 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
86.8245 	EXP 	New trial (rep=0, index=0): None
86.8284 	EXP 	Imported stimuli\random_lists\p703_b0_memory_training.csv as conditions, 4 conditions, 5 params
86.8287 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
86.8291 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'print'), ('word2', u'lick'), ('word3', u'yell'), ('word4', u'wait')])
86.8386 	EXP 	text_12: autoDraw = False
86.8386 	EXP 	text_16: autoDraw = False
86.8386 	EXP 	point: autoDraw = True
89.8588 	EXP 	point: autoDraw = False
89.8588 	EXP 	point: autoDraw = False
89.8588 	EXP 	w1: text = u'print'
89.8588 	EXP 	w2: text = u'lick'
89.8588 	EXP 	w3: text = u'yell'
89.8588 	EXP 	w4: text = u'wait'
89.8588 	EXP 	w1: autoDraw = True
89.9422 	EXP 	w1: autoDraw = False
90.3451 	EXP 	w2: autoDraw = True
90.4458 	EXP 	w2: autoDraw = False
90.8477 	EXP 	w3: autoDraw = True
90.9320 	EXP 	w3: autoDraw = False
91.3514 	EXP 	w4: autoDraw = True
91.4352 	EXP 	w4: autoDraw = False
91.4520 	EXP 	memory_period: autoDraw = True
97.4392 	EXP 	memory_period: autoDraw = False
97.4392 	EXP 	w1: autoDraw = False
97.4392 	EXP 	w2: autoDraw = False
97.4392 	EXP 	w3: autoDraw = False
97.4392 	EXP 	w4: autoDraw = False
97.4392 	EXP 	memory_period: autoDraw = False
113.3213 	DATA 	Keypress: space
113.3222 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'blush'), ('word2', u'save'), ('word3', u'bless'), ('word4', u'sigh')])
113.3380 	EXP 	point: autoDraw = True
116.3562 	EXP 	point: autoDraw = False
116.3562 	EXP 	point: autoDraw = False
116.3562 	EXP 	w1: text = u'blush'
116.3562 	EXP 	w2: text = u'save'
116.3562 	EXP 	w3: text = u'bless'
116.3562 	EXP 	w4: text = u'sigh'
116.3562 	EXP 	w1: autoDraw = True
116.4405 	EXP 	w1: autoDraw = False
116.8430 	EXP 	w2: autoDraw = True
116.9436 	EXP 	w2: autoDraw = False
117.3455 	EXP 	w3: autoDraw = True
117.4299 	EXP 	w3: autoDraw = False
117.8493 	EXP 	w4: autoDraw = True
117.9331 	EXP 	w4: autoDraw = False
117.9499 	EXP 	memory_period: autoDraw = True
123.9372 	EXP 	memory_period: autoDraw = False
123.9372 	EXP 	w1: autoDraw = False
123.9372 	EXP 	w2: autoDraw = False
123.9372 	EXP 	w3: autoDraw = False
123.9372 	EXP 	w4: autoDraw = False
123.9372 	EXP 	memory_period: autoDraw = False
132.1214 	DATA 	Keypress: space
132.1221 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'stare'), ('word2', u'soothe'), ('word3', u'thank'), ('word4', u'stay')])
132.1379 	EXP 	point: autoDraw = True
135.1566 	EXP 	point: autoDraw = False
135.1566 	EXP 	point: autoDraw = False
135.1566 	EXP 	w1: text = u'stare'
135.1566 	EXP 	w2: text = u'soothe'
135.1566 	EXP 	w3: text = u'thank'
135.1566 	EXP 	w4: text = u'stay'
135.1566 	EXP 	w1: autoDraw = True
135.2405 	EXP 	w1: autoDraw = False
135.6430 	EXP 	w2: autoDraw = True
135.7434 	EXP 	w2: autoDraw = False
136.1461 	EXP 	w3: autoDraw = True
136.2299 	EXP 	w3: autoDraw = False
136.6492 	EXP 	w4: autoDraw = True
136.7332 	EXP 	w4: autoDraw = False
136.7499 	EXP 	memory_period: autoDraw = True
142.7371 	EXP 	memory_period: autoDraw = False
142.7371 	EXP 	w1: autoDraw = False
142.7371 	EXP 	w2: autoDraw = False
142.7371 	EXP 	w3: autoDraw = False
142.7371 	EXP 	w4: autoDraw = False
142.7371 	EXP 	memory_period: autoDraw = False
147.5839 	DATA 	Keypress: space
147.5846 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'training'), ('word1', u'look'), ('word2', u'chew'), ('word3', u'ruin'), ('word4', u'like')])
147.6006 	EXP 	point: autoDraw = True
150.6193 	EXP 	point: autoDraw = False
150.6193 	EXP 	point: autoDraw = False
150.6193 	EXP 	w1: text = u'look'
150.6193 	EXP 	w2: text = u'chew'
150.6193 	EXP 	w3: text = u'ruin'
150.6193 	EXP 	w4: text = u'like'
150.6193 	EXP 	w1: autoDraw = True
150.7031 	EXP 	w1: autoDraw = False
151.1057 	EXP 	w2: autoDraw = True
151.2063 	EXP 	w2: autoDraw = False
151.6087 	EXP 	w3: autoDraw = True
151.6925 	EXP 	w3: autoDraw = False
152.1120 	EXP 	w4: autoDraw = True
152.1958 	EXP 	w4: autoDraw = False
152.2124 	EXP 	memory_period: autoDraw = True
158.1998 	EXP 	memory_period: autoDraw = False
158.1998 	EXP 	w1: autoDraw = False
158.1998 	EXP 	w2: autoDraw = False
158.1998 	EXP 	w3: autoDraw = False
158.1998 	EXP 	w4: autoDraw = False
158.1998 	EXP 	memory_period: autoDraw = False
162.0070 	DATA 	Keypress: space
162.0230 	EXP 	text_5: autoDraw = True
165.6295 	DATA 	Keypress: s
165.6460 	EXP 	text_5: autoDraw = False
165.6460 	EXP 	text_9: autoDraw = True
176.5975 	DATA 	Keypress: space
176.6145 	EXP 	text_9: autoDraw = False
176.6145 	EXP 	text_10: autoDraw = True
182.1660 	DATA 	Keypress: space
182.1851 	EXP 	Imported block_conditions_1.csv as conditions, 2 conditions, 4 params
182.1854 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
182.1857 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockType', u'HANDS'), ('Effector', u'hands'), ('BlockLabel', u'with hand drumming'), ('BlockInstructions', u'perform a rhythmic exercise with your hands')])
182.3830 	EXP 	text_10: autoDraw = False
182.3830 	EXP 	block_intro: text = u'Part 1\n\nYou will see four words flashed one after another and you have to memorize them in the order they were presented.\n\nThis time, immediately after the fourth word, you will have to perform a rhythmic exercise with your hands until you hear a beep. At the beep, you have to repeat the four words.\n\nPress space bar to continue'
182.3830 	EXP 	block_intro: autoDraw = True
182.3830 	EXP 	text_19: autoDraw = True
193.2342 	DATA 	Keypress: space
193.3508 	EXP 	block_intro: autoDraw = False
193.3508 	EXP 	text_19: autoDraw = False
193.3508 	EXP 	text_11: text = u'The experimenter will now explain to you the rhythmic pattern you have to perform with your hands. You will get plenty of practice before starting with the actual task.'
193.3508 	EXP 	text_11: autoDraw = True
193.3508 	EXP 	text_20: autoDraw = True
632.5449 	DATA 	Keypress: return
632.6289 	EXP 	text_11: autoDraw = False
632.6289 	EXP 	text_20: autoDraw = False
632.6289 	EXP 	text_4: text = 'Now you will first do some practice trials before starting the real task.\n\nPress space bar to continue'
632.6289 	EXP 	text_4: autoDraw = True
632.6289 	EXP 	text_21: autoDraw = True
637.2915 	DATA 	Keypress: space
637.2925 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
637.2929 	EXP 	New trial (rep=0, index=0): None
637.2961 	EXP 	Imported stimuli\random_lists\p703_b1_memory_training.csv as conditions, 4 conditions, 5 params
637.2964 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
637.2968 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'stare'), ('word2', u'save'), ('word3', u'sigh'), ('word4', u'lick')])
637.3080 	EXP 	text_4: autoDraw = False
637.3080 	EXP 	text_21: autoDraw = False
637.3080 	EXP 	point: autoDraw = True
640.3267 	EXP 	point: autoDraw = False
640.3267 	EXP 	point: autoDraw = False
640.3267 	EXP 	w1: text = u'stare'
640.3267 	EXP 	w2: text = u'save'
640.3267 	EXP 	w3: text = u'sigh'
640.3267 	EXP 	w4: text = u'lick'
640.3267 	EXP 	w1: autoDraw = True
640.4106 	EXP 	w1: autoDraw = False
640.8130 	EXP 	w2: autoDraw = True
640.9135 	EXP 	w2: autoDraw = False
641.3162 	EXP 	w3: autoDraw = True
641.4001 	EXP 	w3: autoDraw = False
641.8194 	EXP 	w4: autoDraw = True
641.9029 	EXP 	w4: autoDraw = False
641.9200 	EXP 	memory_period: autoDraw = True
647.9071 	EXP 	memory_period: autoDraw = False
647.9071 	EXP 	w1: autoDraw = False
647.9071 	EXP 	w2: autoDraw = False
647.9071 	EXP 	w3: autoDraw = False
647.9071 	EXP 	w4: autoDraw = False
647.9071 	EXP 	memory_period: autoDraw = False
666.1540 	DATA 	Keypress: space
666.1549 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'like'), ('word2', u'yell'), ('word3', u'bless'), ('word4', u'ruin')])
666.1706 	EXP 	point: autoDraw = True
669.1894 	EXP 	point: autoDraw = False
669.1894 	EXP 	point: autoDraw = False
669.1894 	EXP 	w1: text = u'like'
669.1894 	EXP 	w2: text = u'yell'
669.1894 	EXP 	w3: text = u'bless'
669.1894 	EXP 	w4: text = u'ruin'
669.1894 	EXP 	w1: autoDraw = True
669.2730 	EXP 	w1: autoDraw = False
669.6757 	EXP 	w2: autoDraw = True
669.7763 	EXP 	w2: autoDraw = False
670.1788 	EXP 	w3: autoDraw = True
670.2623 	EXP 	w3: autoDraw = False
670.6815 	EXP 	w4: autoDraw = True
670.7656 	EXP 	w4: autoDraw = False
670.7822 	EXP 	memory_period: autoDraw = True
676.7698 	EXP 	memory_period: autoDraw = False
676.7698 	EXP 	w1: autoDraw = False
676.7698 	EXP 	w2: autoDraw = False
676.7698 	EXP 	w3: autoDraw = False
676.7698 	EXP 	w4: autoDraw = False
676.7698 	EXP 	memory_period: autoDraw = False
682.4385 	DATA 	Keypress: space
682.4392 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'print'), ('word2', u'chew'), ('word3', u'look'), ('word4', u'soothe')])
682.4550 	EXP 	point: autoDraw = True
