7.7173 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
9.6000 	EXP 	Created wt3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.6099 	EXP 	Created wt4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.6106 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
9.6426 	EXP 	Sound  set volume 1.000
9.7007 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
9.7266 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Ready?\n\nPress space bar to continue', units=u'norm', win=Window(...), wrapWidth=1)
9.7364 	EXP 	Created block_intro = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='block_intro', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.7538 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
9.7637 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.7741 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.7845 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.7943 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.7950 	EXP 	Created memory_period2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
9.7951 	EXP 	Sound  set volume 1.000
9.8053 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.8396 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
9.8566 	EXP 	text_10: autoDraw = True
553.7587 	DATA 	Keypress: space
553.7752 	EXP 	text_10: autoDraw = False
553.7752 	EXP 	text_7: autoDraw = True
595.6528 	DATA 	Keypress: space
595.6694 	EXP 	text_7: autoDraw = False
595.6694 	EXP 	text_8: autoDraw = True
610.6461 	DATA 	Keypress: space
610.6627 	EXP 	text_8: autoDraw = False
610.6627 	EXP 	text_9: autoDraw = True
718.1152 	DATA 	Keypress: space
718.1820 	EXP 	text_9: autoDraw = False
718.1820 	EXP 	text_4: text = 'You will first do some practice trials before starting the real task.\n\nPress space bar to continue'
718.1820 	EXP 	text_4: autoDraw = True
721.2849 	DATA 	Keypress: space
721.2855 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
721.2858 	EXP 	New trial (rep=0, index=0): None
721.2896 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
721.2899 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
721.2904 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
721.3000 	EXP 	text_4: autoDraw = False
721.3000 	EXP 	point: autoDraw = True
724.3200 	EXP 	point: autoDraw = False
724.3200 	EXP 	point: autoDraw = False
724.3200 	EXP 	wt1: text = u'wait'
724.3200 	EXP 	wt2: text = u'bless'
724.3200 	EXP 	wt3: text = u'blush'
724.3200 	EXP 	wt4: text = u'sigh'
724.3200 	EXP 	wt1: autoDraw = True
724.5047 	EXP 	wt1: autoDraw = False
724.8066 	EXP 	wt2: autoDraw = True
724.9911 	EXP 	wt2: autoDraw = False
725.3096 	EXP 	wt3: autoDraw = True
725.4942 	EXP 	wt3: autoDraw = False
725.8128 	EXP 	wt4: autoDraw = True
725.9973 	EXP 	wt4: autoDraw = False
726.0141 	EXP 	memory_period: autoDraw = True
732.0013 	EXP 	memory_period: autoDraw = False
732.0013 	EXP 	wt1: autoDraw = False
732.0013 	EXP 	wt2: autoDraw = False
732.0013 	EXP 	wt3: autoDraw = False
732.0013 	EXP 	wt4: autoDraw = False
732.0013 	EXP 	memory_period: autoDraw = False
748.9739 	DATA 	Keypress: space
748.9747 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
748.9904 	EXP 	point: autoDraw = True
752.0092 	EXP 	point: autoDraw = False
752.0092 	EXP 	point: autoDraw = False
752.0092 	EXP 	wt1: text = u'save'
752.0092 	EXP 	wt2: text = u'look'
752.0092 	EXP 	wt3: text = u'stay'
752.0092 	EXP 	wt4: text = u'print'
752.0092 	EXP 	wt1: autoDraw = True
752.1923 	EXP 	wt1: autoDraw = False
752.4956 	EXP 	wt2: autoDraw = True
752.6800 	EXP 	wt2: autoDraw = False
752.9987 	EXP 	wt3: autoDraw = True
753.1832 	EXP 	wt3: autoDraw = False
753.5019 	EXP 	wt4: autoDraw = True
753.6864 	EXP 	wt4: autoDraw = False
753.7031 	EXP 	memory_period: autoDraw = True
759.6904 	EXP 	memory_period: autoDraw = False
759.6904 	EXP 	wt1: autoDraw = False
759.6904 	EXP 	wt2: autoDraw = False
759.6904 	EXP 	wt3: autoDraw = False
759.6904 	EXP 	wt4: autoDraw = False
759.6904 	EXP 	memory_period: autoDraw = False
769.4679 	DATA 	Keypress: space
769.4686 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
769.4847 	EXP 	point: autoDraw = True
772.5035 	EXP 	point: autoDraw = False
772.5035 	EXP 	point: autoDraw = False
772.5035 	EXP 	wt1: text = u'like'
772.5035 	EXP 	wt2: text = u'thank'
772.5035 	EXP 	wt3: text = u'stare'
772.5035 	EXP 	wt4: text = u'yell'
772.5035 	EXP 	wt1: autoDraw = True
772.6877 	EXP 	wt1: autoDraw = False
772.9897 	EXP 	wt2: autoDraw = True
773.1911 	EXP 	wt2: autoDraw = False
773.4930 	EXP 	wt3: autoDraw = True
773.6772 	EXP 	wt3: autoDraw = False
773.9958 	EXP 	wt4: autoDraw = True
774.1805 	EXP 	wt4: autoDraw = False
774.1967 	EXP 	memory_period: autoDraw = True
780.1846 	EXP 	memory_period: autoDraw = False
780.1846 	EXP 	wt1: autoDraw = False
780.1846 	EXP 	wt2: autoDraw = False
780.1846 	EXP 	wt3: autoDraw = False
780.1846 	EXP 	wt4: autoDraw = False
780.1846 	EXP 	memory_period: autoDraw = False
787.0945 	DATA 	Keypress: space
787.0952 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
787.1109 	EXP 	point: autoDraw = True
790.1298 	EXP 	point: autoDraw = False
790.1298 	EXP 	point: autoDraw = False
790.1298 	EXP 	wt1: text = u'lick'
790.1298 	EXP 	wt2: text = u'ruin'
790.1298 	EXP 	wt3: text = u'chew'
790.1298 	EXP 	wt4: text = u'soothe'
790.1298 	EXP 	wt1: autoDraw = True
790.3144 	EXP 	wt1: autoDraw = False
790.6156 	EXP 	wt2: autoDraw = True
790.8007 	EXP 	wt2: autoDraw = False
791.1193 	EXP 	wt3: autoDraw = True
791.3038 	EXP 	wt3: autoDraw = False
791.6225 	EXP 	wt4: autoDraw = True
791.8065 	EXP 	wt4: autoDraw = False
791.8237 	EXP 	memory_period: autoDraw = True
797.8110 	EXP 	memory_period: autoDraw = False
797.8110 	EXP 	wt1: autoDraw = False
797.8110 	EXP 	wt2: autoDraw = False
797.8110 	EXP 	wt3: autoDraw = False
797.8110 	EXP 	wt4: autoDraw = False
797.8110 	EXP 	memory_period: autoDraw = False
802.8593 	DATA 	Keypress: space
802.8757 	EXP 	text_5: autoDraw = True
817.7355 	DATA 	Keypress: p
817.7525 	EXP 	New trial (rep=1, index=0): None
817.7567 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
817.7571 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
817.7575 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
817.7685 	EXP 	text_5: autoDraw = False
817.7685 	EXP 	point: autoDraw = True
820.7873 	EXP 	point: autoDraw = False
820.7873 	EXP 	point: autoDraw = False
820.7873 	EXP 	wt1: text = u'wait'
820.7873 	EXP 	wt2: text = u'bless'
820.7873 	EXP 	wt3: text = u'blush'
820.7873 	EXP 	wt4: text = u'sigh'
820.7873 	EXP 	wt1: autoDraw = True
820.9718 	EXP 	wt1: autoDraw = False
821.2735 	EXP 	wt2: autoDraw = True
821.4582 	EXP 	wt2: autoDraw = False
821.7769 	EXP 	wt3: autoDraw = True
821.9613 	EXP 	wt3: autoDraw = False
822.2800 	EXP 	wt4: autoDraw = True
822.4642 	EXP 	wt4: autoDraw = False
822.4812 	EXP 	memory_period: autoDraw = True
828.4685 	EXP 	memory_period: autoDraw = False
828.4685 	EXP 	wt1: autoDraw = False
828.4685 	EXP 	wt2: autoDraw = False
828.4685 	EXP 	wt3: autoDraw = False
828.4685 	EXP 	wt4: autoDraw = False
828.4685 	EXP 	memory_period: autoDraw = False
833.5342 	DATA 	Keypress: space
833.5350 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
833.5501 	EXP 	point: autoDraw = True
836.5689 	EXP 	point: autoDraw = False
836.5689 	EXP 	point: autoDraw = False
836.5689 	EXP 	wt1: text = u'lick'
836.5689 	EXP 	wt2: text = u'ruin'
836.5689 	EXP 	wt3: text = u'chew'
836.5689 	EXP 	wt4: text = u'soothe'
836.5689 	EXP 	wt1: autoDraw = True
836.7530 	EXP 	wt1: autoDraw = False
837.0547 	EXP 	wt2: autoDraw = True
837.2397 	EXP 	wt2: autoDraw = False
837.5584 	EXP 	wt3: autoDraw = True
837.7429 	EXP 	wt3: autoDraw = False
838.0615 	EXP 	wt4: autoDraw = True
838.2458 	EXP 	wt4: autoDraw = False
838.2628 	EXP 	memory_period: autoDraw = True
844.2501 	EXP 	memory_period: autoDraw = False
844.2501 	EXP 	wt1: autoDraw = False
844.2501 	EXP 	wt2: autoDraw = False
844.2501 	EXP 	wt3: autoDraw = False
844.2501 	EXP 	wt4: autoDraw = False
844.2501 	EXP 	memory_period: autoDraw = False
849.0971 	DATA 	Keypress: space
849.0978 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
849.1130 	EXP 	point: autoDraw = True
852.1324 	EXP 	point: autoDraw = False
852.1324 	EXP 	point: autoDraw = False
852.1324 	EXP 	wt1: text = u'like'
852.1324 	EXP 	wt2: text = u'thank'
852.1324 	EXP 	wt3: text = u'stare'
852.1324 	EXP 	wt4: text = u'yell'
852.1324 	EXP 	wt1: autoDraw = True
852.3169 	EXP 	wt1: autoDraw = False
852.6189 	EXP 	wt2: autoDraw = True
852.8030 	EXP 	wt2: autoDraw = False
853.1220 	EXP 	wt3: autoDraw = True
853.3065 	EXP 	wt3: autoDraw = False
853.6249 	EXP 	wt4: autoDraw = True
853.8096 	EXP 	wt4: autoDraw = False
853.8263 	EXP 	memory_period: autoDraw = True
859.8126 	EXP 	memory_period: autoDraw = False
859.8126 	EXP 	wt1: autoDraw = False
859.8126 	EXP 	wt2: autoDraw = False
859.8126 	EXP 	wt3: autoDraw = False
859.8126 	EXP 	wt4: autoDraw = False
859.8126 	EXP 	memory_period: autoDraw = False
866.3542 	DATA 	Keypress: space
866.3549 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
866.3711 	EXP 	point: autoDraw = True
869.3899 	EXP 	point: autoDraw = False
869.3899 	EXP 	point: autoDraw = False
869.3899 	EXP 	wt1: text = u'save'
869.3899 	EXP 	wt2: text = u'look'
869.3899 	EXP 	wt3: text = u'stay'
869.3899 	EXP 	wt4: text = u'print'
869.3899 	EXP 	wt1: autoDraw = True
869.5743 	EXP 	wt1: autoDraw = False
869.8762 	EXP 	wt2: autoDraw = True
870.0775 	EXP 	wt2: autoDraw = False
870.3779 	EXP 	wt3: autoDraw = True
870.5625 	EXP 	wt3: autoDraw = False
870.8819 	EXP 	wt4: autoDraw = True
871.0670 	EXP 	wt4: autoDraw = False
871.0833 	EXP 	memory_period: autoDraw = True
877.0710 	EXP 	memory_period: autoDraw = False
877.0710 	EXP 	wt1: autoDraw = False
877.0710 	EXP 	wt2: autoDraw = False
877.0710 	EXP 	wt3: autoDraw = False
877.0710 	EXP 	wt4: autoDraw = False
877.0710 	EXP 	memory_period: autoDraw = False
881.7335 	DATA 	Keypress: space
881.7501 	EXP 	text_5: autoDraw = True
899.5278 	DATA 	Keypress: s
899.5443 	EXP 	text_5: autoDraw = False
899.5443 	EXP 	text_3: autoDraw = True
905.1631 	DATA 	Keypress: space
905.1659 	EXP 	Imported conditions_block_pilot.csv as conditions, 4 conditions, 3 params
905.1663 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
905.1666 	EXP 	New trial (rep=0, index=0): OrderedDict([('word_duration', 0.10000000000000001), ('follow_blank', 0.40000000000000002), ('SOA', 0.5)])
905.2128 	EXP 	text_3: autoDraw = False
905.2128 	EXP 	block_intro: text = 'Part 1\n\nPress space bar to continue'
905.2128 	EXP 	block_intro: autoDraw = True
908.1810 	DATA 	Keypress: space
908.1860 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p913_b1_pilot_targets.csv as conditions, 28 conditions, 5 params
908.1864 	EXP 	Created sequence: sequential, trialTypes=28, nReps=1, seed=None
908.1868 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'arm'), ('word1', u'grip'), ('word2', u'stab'), ('word3', u'grab'), ('word4', u'throw')])
908.1981 	EXP 	block_intro: autoDraw = False
908.1981 	EXP 	point: autoDraw = True
911.2169 	EXP 	point: autoDraw = False
911.2169 	EXP 	point: autoDraw = False
911.2169 	EXP 	w1: text = u'grip'
911.2169 	EXP 	w2: text = u'stab'
911.2169 	EXP 	w3: text = u'grab'
911.2169 	EXP 	w4: text = u'throw'
911.2169 	EXP 	w1: autoDraw = True
911.3003 	EXP 	w1: autoDraw = False
911.7033 	EXP 	w2: autoDraw = True
911.8039 	EXP 	w2: autoDraw = False
912.2064 	EXP 	w3: autoDraw = True
912.2899 	EXP 	w3: autoDraw = False
912.7095 	EXP 	w4: autoDraw = True
912.7933 	EXP 	w4: autoDraw = False
912.8100 	EXP 	memory_period2: autoDraw = True
918.7974 	EXP 	memory_period2: autoDraw = False
918.7974 	EXP 	w1: autoDraw = False
918.7974 	EXP 	w2: autoDraw = False
918.7974 	EXP 	w3: autoDraw = False
918.7974 	EXP 	w4: autoDraw = False
918.7974 	EXP 	memory_period2: autoDraw = False
928.2565 	DATA 	Keypress: space
928.2573 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'leg'), ('word1', u'tread'), ('word2', u'hop'), ('word3', u'pace'), ('word4', u'walk')])
928.2731 	EXP 	point: autoDraw = True
931.2919 	EXP 	point: autoDraw = False
931.2919 	EXP 	point: autoDraw = False
931.2919 	EXP 	w1: text = u'tread'
931.2919 	EXP 	w2: text = u'hop'
931.2919 	EXP 	w3: text = u'pace'
931.2919 	EXP 	w4: text = u'walk'
931.2919 	EXP 	w1: autoDraw = True
931.3759 	EXP 	w1: autoDraw = False
931.7782 	EXP 	w2: autoDraw = True
931.8787 	EXP 	w2: autoDraw = False
932.2809 	EXP 	w3: autoDraw = True
932.3653 	EXP 	w3: autoDraw = False
932.7845 	EXP 	w4: autoDraw = True
932.8683 	EXP 	w4: autoDraw = False
932.8847 	EXP 	memory_period2: autoDraw = True
938.8723 	EXP 	memory_period2: autoDraw = False
938.8723 	EXP 	w1: autoDraw = False
938.8723 	EXP 	w2: autoDraw = False
938.8723 	EXP 	w3: autoDraw = False
938.8723 	EXP 	w4: autoDraw = False
938.8723 	EXP 	memory_period2: autoDraw = False
950.0421 	DATA 	Keypress: space
950.0428 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'arm'), ('word1', u'dig'), ('word2', u'grasp'), ('word3', u'brush'), ('word4', u'bash')])
950.0581 	EXP 	point: autoDraw = True
953.0775 	EXP 	point: autoDraw = False
953.0775 	EXP 	point: autoDraw = False
953.0775 	EXP 	w1: text = u'dig'
953.0775 	EXP 	w2: text = u'grasp'
953.0775 	EXP 	w3: text = u'brush'
953.0775 	EXP 	w4: text = u'bash'
953.0775 	EXP 	w1: autoDraw = True
953.1613 	EXP 	w1: autoDraw = False
953.5638 	EXP 	w2: autoDraw = True
953.6475 	EXP 	w2: autoDraw = False
954.0670 	EXP 	w3: autoDraw = True
954.1508 	EXP 	w3: autoDraw = False
954.5695 	EXP 	w4: autoDraw = True
954.6540 	EXP 	w4: autoDraw = False
954.6708 	EXP 	memory_period2: autoDraw = True
960.6576 	EXP 	memory_period2: autoDraw = False
960.6576 	EXP 	w1: autoDraw = False
960.6576 	EXP 	w2: autoDraw = False
960.6576 	EXP 	w3: autoDraw = False
960.6576 	EXP 	w4: autoDraw = False
960.6576 	EXP 	memory_period2: autoDraw = False
972.0122 	DATA 	Keypress: space
972.0129 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'arm'), ('word1', u'chop'), ('word2', u'dunk'), ('word3', u'push'), ('word4', u'catch')])
972.0282 	EXP 	point: autoDraw = True
975.0473 	EXP 	point: autoDraw = False
975.0473 	EXP 	point: autoDraw = False
975.0473 	EXP 	w1: text = u'chop'
975.0473 	EXP 	w2: text = u'dunk'
975.0473 	EXP 	w3: text = u'push'
975.0473 	EXP 	w4: text = u'catch'
975.0473 	EXP 	w1: autoDraw = True
975.1315 	EXP 	w1: autoDraw = False
975.5339 	EXP 	w2: autoDraw = True
975.6345 	EXP 	w2: autoDraw = False
976.0369 	EXP 	w3: autoDraw = True
976.1207 	EXP 	w3: autoDraw = False
976.5401 	EXP 	w4: autoDraw = True
976.6240 	EXP 	w4: autoDraw = False
976.6408 	EXP 	memory_period2: autoDraw = True
982.6275 	EXP 	memory_period2: autoDraw = False
982.6275 	EXP 	w1: autoDraw = False
982.6275 	EXP 	w2: autoDraw = False
982.6275 	EXP 	w3: autoDraw = False
982.6275 	EXP 	w4: autoDraw = False
982.6275 	EXP 	memory_period2: autoDraw = False
996.2129 	DATA 	Keypress: space
996.2136 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'leg'), ('word1', u'slither'), ('word2', u'march'), ('word3', u'slip'), ('word4', u'skate')])
996.2292 	EXP 	point: autoDraw = True
999.2482 	EXP 	point: autoDraw = False
999.2482 	EXP 	point: autoDraw = False
999.2482 	EXP 	w1: text = u'slither'
999.2482 	EXP 	w2: text = u'march'
999.2482 	EXP 	w3: text = u'slip'
999.2482 	EXP 	w4: text = u'skate'
999.2482 	EXP 	w1: autoDraw = True
999.3320 	EXP 	w1: autoDraw = False
999.7345 	EXP 	w2: autoDraw = True
999.8352 	EXP 	w2: autoDraw = False
