553.5807 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
555.8558 	EXP 	Created wt2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
555.8655 	EXP 	Created wt3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
555.8756 	EXP 	Created wt4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
555.8762 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
555.9314 	EXP 	Sound  set volume 1.000
555.9909 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
556.0166 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Ready?\n\nPress space bar to continue', units=u'norm', win=Window(...), wrapWidth=1)
556.0265 	EXP 	Created block_intro = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='block_intro', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
556.0434 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
556.0537 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
556.0642 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
556.0747 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
556.0846 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
556.0852 	EXP 	Created memory_period2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
556.0854 	EXP 	Sound  set volume 1.000
556.0959 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
556.1311 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
556.1492 	EXP 	text_7: autoDraw = True
719.6697 	DATA 	Keypress: space
719.6863 	EXP 	text_7: autoDraw = False
719.6863 	EXP 	text_8: autoDraw = True
731.4600 	DATA 	Keypress: space
731.4765 	EXP 	text_8: autoDraw = False
731.4765 	EXP 	text_9: autoDraw = True
790.5453 	DATA 	Keypress: space
790.6120 	EXP 	text_9: autoDraw = False
790.6120 	EXP 	text_4: text = 'You will first do some practice trials before starting the real task.\n\nPress space bar to continue'
790.6120 	EXP 	text_4: autoDraw = True
793.7319 	DATA 	Keypress: space
793.7332 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
793.7335 	EXP 	New trial (rep=0, index=0): None
793.7374 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
793.7377 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
793.7381 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
793.7470 	EXP 	text_4: autoDraw = False
793.7470 	EXP 	point: autoDraw = True
796.7672 	EXP 	point: autoDraw = False
796.7672 	EXP 	point: autoDraw = False
796.7672 	EXP 	wt1: text = u'like'
796.7672 	EXP 	wt2: text = u'thank'
796.7672 	EXP 	wt3: text = u'stare'
796.7672 	EXP 	wt4: text = u'yell'
796.7672 	EXP 	wt1: autoDraw = True
796.9517 	EXP 	wt1: autoDraw = False
797.2535 	EXP 	wt2: autoDraw = True
797.4381 	EXP 	wt2: autoDraw = False
797.7568 	EXP 	wt3: autoDraw = True
797.9413 	EXP 	wt3: autoDraw = False
798.2599 	EXP 	wt4: autoDraw = True
798.4444 	EXP 	wt4: autoDraw = False
798.4612 	EXP 	memory_period: autoDraw = True
804.4484 	EXP 	memory_period: autoDraw = False
804.4484 	EXP 	wt1: autoDraw = False
804.4484 	EXP 	wt2: autoDraw = False
804.4484 	EXP 	wt3: autoDraw = False
804.4484 	EXP 	wt4: autoDraw = False
804.4484 	EXP 	memory_period: autoDraw = False
812.0460 	DATA 	Keypress: space
812.0469 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
812.0622 	EXP 	point: autoDraw = True
815.0813 	EXP 	point: autoDraw = False
815.0813 	EXP 	point: autoDraw = False
815.0813 	EXP 	wt1: text = u'save'
815.0813 	EXP 	wt2: text = u'look'
815.0813 	EXP 	wt3: text = u'stay'
815.0813 	EXP 	wt4: text = u'print'
815.0813 	EXP 	wt1: autoDraw = True
815.2660 	EXP 	wt1: autoDraw = False
815.5680 	EXP 	wt2: autoDraw = True
815.7692 	EXP 	wt2: autoDraw = False
816.0710 	EXP 	wt3: autoDraw = True
816.2555 	EXP 	wt3: autoDraw = False
816.5746 	EXP 	wt4: autoDraw = True
816.7587 	EXP 	wt4: autoDraw = False
816.7752 	EXP 	memory_period: autoDraw = True
822.7619 	EXP 	memory_period: autoDraw = False
822.7619 	EXP 	wt1: autoDraw = False
822.7619 	EXP 	wt2: autoDraw = False
822.7619 	EXP 	wt3: autoDraw = False
822.7619 	EXP 	wt4: autoDraw = False
822.7619 	EXP 	memory_period: autoDraw = False
827.8119 	DATA 	Keypress: space
827.8126 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
827.8278 	EXP 	point: autoDraw = True
830.8465 	EXP 	point: autoDraw = False
830.8465 	EXP 	point: autoDraw = False
830.8465 	EXP 	wt1: text = u'lick'
830.8465 	EXP 	wt2: text = u'ruin'
830.8465 	EXP 	wt3: text = u'chew'
830.8465 	EXP 	wt4: text = u'soothe'
830.8465 	EXP 	wt1: autoDraw = True
831.0308 	EXP 	wt1: autoDraw = False
831.3328 	EXP 	wt2: autoDraw = True
831.5175 	EXP 	wt2: autoDraw = False
831.8360 	EXP 	wt3: autoDraw = True
832.0206 	EXP 	wt3: autoDraw = False
832.3392 	EXP 	wt4: autoDraw = True
832.5238 	EXP 	wt4: autoDraw = False
832.5405 	EXP 	memory_period: autoDraw = True
838.5278 	EXP 	memory_period: autoDraw = False
838.5278 	EXP 	wt1: autoDraw = False
838.5278 	EXP 	wt2: autoDraw = False
838.5278 	EXP 	wt3: autoDraw = False
838.5278 	EXP 	wt4: autoDraw = False
838.5278 	EXP 	memory_period: autoDraw = False
846.1087 	DATA 	Keypress: space
846.1094 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
846.1252 	EXP 	point: autoDraw = True
849.1441 	EXP 	point: autoDraw = False
849.1441 	EXP 	point: autoDraw = False
849.1441 	EXP 	wt1: text = u'wait'
849.1441 	EXP 	wt2: text = u'bless'
849.1441 	EXP 	wt3: text = u'blush'
849.1441 	EXP 	wt4: text = u'sigh'
849.1441 	EXP 	wt1: autoDraw = True
849.3286 	EXP 	wt1: autoDraw = False
849.6303 	EXP 	wt2: autoDraw = True
849.8316 	EXP 	wt2: autoDraw = False
850.1335 	EXP 	wt3: autoDraw = True
850.3181 	EXP 	wt3: autoDraw = False
850.6368 	EXP 	wt4: autoDraw = True
850.8208 	EXP 	wt4: autoDraw = False
850.8380 	EXP 	memory_period: autoDraw = True
856.8254 	EXP 	memory_period: autoDraw = False
856.8254 	EXP 	wt1: autoDraw = False
856.8254 	EXP 	wt2: autoDraw = False
856.8254 	EXP 	wt3: autoDraw = False
856.8254 	EXP 	wt4: autoDraw = False
856.8254 	EXP 	memory_period: autoDraw = False
863.7353 	DATA 	Keypress: space
863.7517 	EXP 	text_5: autoDraw = True
911.3826 	DATA 	Keypress: p
911.3835 	EXP 	New trial (rep=1, index=0): None
911.3870 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
911.3873 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
911.3877 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
911.3990 	EXP 	text_5: autoDraw = False
911.3990 	EXP 	point: autoDraw = True
914.4168 	EXP 	point: autoDraw = False
914.4168 	EXP 	point: autoDraw = False
914.4168 	EXP 	wt1: text = u'like'
914.4168 	EXP 	wt2: text = u'thank'
914.4168 	EXP 	wt3: text = u'stare'
914.4168 	EXP 	wt4: text = u'yell'
914.4168 	EXP 	wt1: autoDraw = True
914.6025 	EXP 	wt1: autoDraw = False
914.9044 	EXP 	wt2: autoDraw = True
915.0888 	EXP 	wt2: autoDraw = False
915.4076 	EXP 	wt3: autoDraw = True
915.5920 	EXP 	wt3: autoDraw = False
915.9103 	EXP 	wt4: autoDraw = True
916.0952 	EXP 	wt4: autoDraw = False
916.1119 	EXP 	memory_period: autoDraw = True
922.0992 	EXP 	memory_period: autoDraw = False
922.0992 	EXP 	wt1: autoDraw = False
922.0992 	EXP 	wt2: autoDraw = False
922.0992 	EXP 	wt3: autoDraw = False
922.0992 	EXP 	wt4: autoDraw = False
922.0992 	EXP 	memory_period: autoDraw = False
926.4595 	DATA 	Keypress: space
926.4604 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
926.4766 	EXP 	point: autoDraw = True
929.4956 	EXP 	point: autoDraw = False
929.4956 	EXP 	point: autoDraw = False
929.4956 	EXP 	wt1: text = u'save'
929.4956 	EXP 	wt2: text = u'look'
929.4956 	EXP 	wt3: text = u'stay'
929.4956 	EXP 	wt4: text = u'print'
929.4956 	EXP 	wt1: autoDraw = True
929.6798 	EXP 	wt1: autoDraw = False
929.9819 	EXP 	wt2: autoDraw = True
930.1831 	EXP 	wt2: autoDraw = False
930.4850 	EXP 	wt3: autoDraw = True
930.6689 	EXP 	wt3: autoDraw = False
930.9879 	EXP 	wt4: autoDraw = True
931.1726 	EXP 	wt4: autoDraw = False
931.1888 	EXP 	memory_period: autoDraw = True
937.1767 	EXP 	memory_period: autoDraw = False
937.1767 	EXP 	wt1: autoDraw = False
937.1767 	EXP 	wt2: autoDraw = False
937.1767 	EXP 	wt3: autoDraw = False
937.1767 	EXP 	wt4: autoDraw = False
937.1767 	EXP 	memory_period: autoDraw = False
942.2585 	DATA 	Keypress: space
942.2592 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
942.2752 	EXP 	point: autoDraw = True
945.2937 	EXP 	point: autoDraw = False
945.2937 	EXP 	point: autoDraw = False
945.2937 	EXP 	wt1: text = u'lick'
945.2937 	EXP 	wt2: text = u'ruin'
945.2937 	EXP 	wt3: text = u'chew'
945.2937 	EXP 	wt4: text = u'soothe'
945.2937 	EXP 	wt1: autoDraw = True
945.4784 	EXP 	wt1: autoDraw = False
945.7804 	EXP 	wt2: autoDraw = True
945.9817 	EXP 	wt2: autoDraw = False
946.2832 	EXP 	wt3: autoDraw = True
946.4679 	EXP 	wt3: autoDraw = False
946.7867 	EXP 	wt4: autoDraw = True
946.9712 	EXP 	wt4: autoDraw = False
946.9878 	EXP 	memory_period: autoDraw = True
952.9752 	EXP 	memory_period: autoDraw = False
952.9752 	EXP 	wt1: autoDraw = False
952.9752 	EXP 	wt2: autoDraw = False
952.9752 	EXP 	wt3: autoDraw = False
952.9752 	EXP 	wt4: autoDraw = False
952.9752 	EXP 	memory_period: autoDraw = False
958.0582 	DATA 	Keypress: space
958.0589 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
958.0734 	EXP 	point: autoDraw = True
961.0926 	EXP 	point: autoDraw = False
961.0926 	EXP 	point: autoDraw = False
961.0926 	EXP 	wt1: text = u'wait'
961.0926 	EXP 	wt2: text = u'bless'
961.0926 	EXP 	wt3: text = u'blush'
961.0926 	EXP 	wt4: text = u'sigh'
961.0926 	EXP 	wt1: autoDraw = True
961.2771 	EXP 	wt1: autoDraw = False
961.5788 	EXP 	wt2: autoDraw = True
961.7634 	EXP 	wt2: autoDraw = False
962.0821 	EXP 	wt3: autoDraw = True
962.2667 	EXP 	wt3: autoDraw = False
962.5853 	EXP 	wt4: autoDraw = True
962.7698 	EXP 	wt4: autoDraw = False
962.7866 	EXP 	memory_period: autoDraw = True
968.7735 	EXP 	memory_period: autoDraw = False
968.7735 	EXP 	wt1: autoDraw = False
968.7735 	EXP 	wt2: autoDraw = False
968.7735 	EXP 	wt3: autoDraw = False
968.7735 	EXP 	wt4: autoDraw = False
968.7735 	EXP 	memory_period: autoDraw = False
975.0634 	DATA 	Keypress: space
975.0799 	EXP 	text_5: autoDraw = True
983.5831 	DATA 	Keypress: s
983.5997 	EXP 	text_5: autoDraw = False
983.5997 	EXP 	text_3: autoDraw = True
985.8306 	DATA 	Keypress: space
985.8333 	EXP 	Imported conditions_block_pilot.csv as conditions, 4 conditions, 3 params
985.8336 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
985.8340 	EXP 	New trial (rep=0, index=0): OrderedDict([('word_duration', 0.10000000000000001), ('follow_blank', 0.40000000000000002), ('SOA', 0.5)])
985.8807 	EXP 	text_3: autoDraw = False
985.8807 	EXP 	block_intro: text = 'Part 1\n\nPress space bar to continue'
985.8807 	EXP 	block_intro: autoDraw = True
988.2285 	DATA 	Keypress: space
988.2336 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p903_b1_pilot_targets.csv as conditions, 28 conditions, 5 params
988.2340 	EXP 	Created sequence: sequential, trialTypes=28, nReps=1, seed=None
988.2344 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'leg'), ('word1', u'trot'), ('word2', u'trudge'), ('word3', u'tiptoe'), ('word4', u'rush')])
988.2454 	EXP 	block_intro: autoDraw = False
988.2454 	EXP 	point: autoDraw = True
991.2643 	EXP 	point: autoDraw = False
991.2643 	EXP 	point: autoDraw = False
991.2643 	EXP 	w1: text = u'trot'
991.2643 	EXP 	w2: text = u'trudge'
991.2643 	EXP 	w3: text = u'tiptoe'
991.2643 	EXP 	w4: text = u'rush'
991.2643 	EXP 	w1: autoDraw = True
991.3479 	EXP 	w1: autoDraw = False
991.7506 	EXP 	w2: autoDraw = True
991.8513 	EXP 	w2: autoDraw = False
992.2538 	EXP 	w3: autoDraw = True
992.3375 	EXP 	w3: autoDraw = False
992.7564 	EXP 	w4: autoDraw = True
992.8408 	EXP 	w4: autoDraw = False
992.8569 	EXP 	memory_period2: autoDraw = True
998.8449 	EXP 	memory_period2: autoDraw = False
998.8449 	EXP 	w1: autoDraw = False
998.8449 	EXP 	w2: autoDraw = False
998.8449 	EXP 	w3: autoDraw = False
998.8449 	EXP 	w4: autoDraw = False
998.8449 	EXP 	memory_period2: autoDraw = False
1004.8491 	DATA 	Keypress: space
1004.8499 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'leg'), ('word1', u'creep'), ('word2', u'slither'), ('word3', u'climb'), ('word4', u'hop')])
1004.8656 	EXP 	point: autoDraw = True
1007.8846 	EXP 	point: autoDraw = False
1007.8846 	EXP 	point: autoDraw = False
1007.8846 	EXP 	w1: text = u'creep'
1007.8846 	EXP 	w2: text = u'slither'
1007.8846 	EXP 	w3: text = u'climb'
1007.8846 	EXP 	w4: text = u'hop'
1007.8846 	EXP 	w1: autoDraw = True
1007.9684 	EXP 	w1: autoDraw = False
1008.3710 	EXP 	w2: autoDraw = True
1008.4715 	EXP 	w2: autoDraw = False
1008.8741 	EXP 	w3: autoDraw = True
1008.9580 	EXP 	w3: autoDraw = False
1009.3771 	EXP 	w4: autoDraw = True
1009.4611 	EXP 	w4: autoDraw = False
1009.4779 	EXP 	memory_period2: autoDraw = True
1015.4653 	EXP 	memory_period2: autoDraw = False
1015.4653 	EXP 	w1: autoDraw = False
1015.4653 	EXP 	w2: autoDraw = False
1015.4653 	EXP 	w3: autoDraw = False
1015.4653 	EXP 	w4: autoDraw = False
1015.4653 	EXP 	memory_period2: autoDraw = False
1022.4765 	DATA 	Keypress: space
1022.4772 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'arm'), ('word1', u'wrap'), ('word2', u'snatch'), ('word3', u'catch'), ('word4', u'braid')])
1022.4924 	EXP 	point: autoDraw = True
1025.5112 	EXP 	point: autoDraw = False
1025.5112 	EXP 	point: autoDraw = False
1025.5112 	EXP 	w1: text = u'wrap'
1025.5112 	EXP 	w2: text = u'snatch'
1025.5112 	EXP 	w3: text = u'catch'
1025.5112 	EXP 	w4: text = u'braid'
1025.5112 	EXP 	w1: autoDraw = True
1025.5951 	EXP 	w1: autoDraw = False
1025.9979 	EXP 	w2: autoDraw = True
1026.0983 	EXP 	w2: autoDraw = False
1026.5007 	EXP 	w3: autoDraw = True
1026.5847 	EXP 	w3: autoDraw = False
1027.0039 	EXP 	w4: autoDraw = True
1027.0881 	EXP 	w4: autoDraw = False
1027.1046 	EXP 	memory_period2: autoDraw = True
1033.0913 	EXP 	memory_period2: autoDraw = False
1033.0913 	EXP 	w1: autoDraw = False
1033.0913 	EXP 	w2: autoDraw = False
1033.0913 	EXP 	w3: autoDraw = False
1033.0913 	EXP 	w4: autoDraw = False
1033.0913 	EXP 	memory_period2: autoDraw = False
1040.4714 	DATA 	Keypress: space
1040.4721 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'arm'), ('word1', u'stir'), ('word2', u'twine'), ('word3', u'grate'), ('word4', u'delve')])
1040.4883 	EXP 	point: autoDraw = True
1043.5064 	EXP 	point: autoDraw = False
1043.5064 	EXP 	point: autoDraw = False
1043.5064 	EXP 	w1: text = u'stir'
1043.5064 	EXP 	w2: text = u'twine'
1043.5064 	EXP 	w3: text = u'grate'
1043.5064 	EXP 	w4: text = u'delve'
1043.5064 	EXP 	w1: autoDraw = True
1043.5906 	EXP 	w1: autoDraw = False
1043.9933 	EXP 	w2: autoDraw = True
1044.0939 	EXP 	w2: autoDraw = False
1044.4962 	EXP 	w3: autoDraw = True
1044.5803 	EXP 	w3: autoDraw = False
1044.9996 	EXP 	w4: autoDraw = True
1045.0833 	EXP 	w4: autoDraw = False
1045.1003 	EXP 	memory_period2: autoDraw = True
1051.0875 	EXP 	memory_period2: autoDraw = False
1051.0875 	EXP 	w1: autoDraw = False
1051.0875 	EXP 	w2: autoDraw = False
1051.0875 	EXP 	w3: autoDraw = False
1051.0875 	EXP 	w4: autoDraw = False
1051.0875 	EXP 	memory_period2: autoDraw = False
1058.0646 	DATA 	Keypress: space
1058.0653 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'leg'), ('word1', u'flit'), ('word2', u'strut'), ('word3', u'stomp'), ('word4', u'roll')])
1058.0808 	EXP 	point: autoDraw = True
1061.1000 	EXP 	point: autoDraw = False
1061.1000 	EXP 	point: autoDraw = False
1061.1000 	EXP 	w1: text = u'flit'
1061.1000 	EXP 	w2: text = u'strut'
1061.1000 	EXP 	w3: text = u'stomp'
1061.1000 	EXP 	w4: text = u'roll'
1061.1000 	EXP 	w1: autoDraw = True
1061.1839 	EXP 	w1: autoDraw = False
1061.5860 	EXP 	w2: autoDraw = True
1061.6871 	EXP 	w2: autoDraw = False
1062.0895 	EXP 	w3: autoDraw = True
1062.1734 	EXP 	w3: autoDraw = False
1062.5927 	EXP 	w4: autoDraw = True
1062.6761 	EXP 	w4: autoDraw = False
1062.6932 	EXP 	memory_period2: autoDraw = True
1068.6802 	EXP 	memory_period2: autoDraw = False
1068.6802 	EXP 	w1: autoDraw = False
