11.4649 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
13.8799 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
13.8905 	EXP 	text_10: autoDraw = True
1037.9997 	DATA 	Mouse: Left button down, pos=(1365,187)
1038.1821 	DATA 	Mouse:  Left button up, pos=(1365,187)
1971.3226 	DATA 	Keypress: space
1971.3548 	EXP 	text_10: autoDraw = False
1971.3548 	EXP 	text_7: autoDraw = True
1989.2838 	DATA 	Keypress: space
1989.2999 	EXP 	text_7: autoDraw = False
1989.2999 	EXP 	text_8: autoDraw = True
2019.5739 	DATA 	Keypress: space
2019.6059 	EXP 	text_8: autoDraw = False
2019.6059 	EXP 	text_9: autoDraw = True
2029.0990 	DATA 	Keypress: space
2029.1820 	EXP 	text_9: autoDraw = False
2029.1820 	EXP 	text_4: text = 'You will first do some practice trials before starting the real task.\n\nPress space bar to continue'
2029.1820 	EXP 	text_4: autoDraw = True
2036.5454 	DATA 	Keypress: space
2036.5468 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
2036.5476 	EXP 	New trial (rep=0, index=0): None
2036.5518 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
2036.5521 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
2036.5525 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
2036.5770 	EXP 	text_4: autoDraw = False
2036.5770 	EXP 	point: autoDraw = True
2039.5972 	EXP 	point: autoDraw = False
2039.5972 	EXP 	point: autoDraw = False
2039.5972 	EXP 	wt1: text = u'like'
2039.5972 	EXP 	wt2: text = u'thank'
2039.5972 	EXP 	wt3: text = u'stare'
2039.5972 	EXP 	wt4: text = u'yell'
2039.5972 	EXP 	wt1: autoDraw = True
2039.7652 	EXP 	wt1: autoDraw = False
2040.0668 	EXP 	wt2: autoDraw = True
2040.2515 	EXP 	wt2: autoDraw = False
2040.5701 	EXP 	wt3: autoDraw = True
2040.7546 	EXP 	wt3: autoDraw = False
2041.0732 	EXP 	wt4: autoDraw = True
2041.2577 	EXP 	wt4: autoDraw = False
2041.2745 	EXP 	memory_period: autoDraw = True
2047.2618 	EXP 	memory_period: autoDraw = False
2047.2618 	EXP 	wt1: autoDraw = False
2047.2618 	EXP 	wt2: autoDraw = False
2047.2618 	EXP 	wt3: autoDraw = False
2047.2618 	EXP 	wt4: autoDraw = False
2047.2618 	EXP 	memory_period: autoDraw = False
2053.9876 	DATA 	Keypress: space
2053.9896 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
2054.0039 	EXP 	point: autoDraw = True
2057.0224 	EXP 	point: autoDraw = False
2057.0224 	EXP 	point: autoDraw = False
2057.0224 	EXP 	wt1: text = u'save'
2057.0224 	EXP 	wt2: text = u'look'
2057.0224 	EXP 	wt3: text = u'stay'
2057.0224 	EXP 	wt4: text = u'print'
2057.0224 	EXP 	wt1: autoDraw = True
2057.2072 	EXP 	wt1: autoDraw = False
2057.5092 	EXP 	wt2: autoDraw = True
2057.7104 	EXP 	wt2: autoDraw = False
2058.0122 	EXP 	wt3: autoDraw = True
2058.1967 	EXP 	wt3: autoDraw = False
2058.5154 	EXP 	wt4: autoDraw = True
2058.6999 	EXP 	wt4: autoDraw = False
2058.7167 	EXP 	memory_period: autoDraw = True
2064.7040 	EXP 	memory_period: autoDraw = False
2064.7040 	EXP 	wt1: autoDraw = False
2064.7040 	EXP 	wt2: autoDraw = False
2064.7040 	EXP 	wt3: autoDraw = False
2064.7040 	EXP 	wt4: autoDraw = False
2064.7040 	EXP 	memory_period: autoDraw = False
2074.5157 	DATA 	Keypress: space
2074.5180 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
2074.5317 	EXP 	point: autoDraw = True
2077.5674 	EXP 	point: autoDraw = False
2077.5674 	EXP 	point: autoDraw = False
2077.5674 	EXP 	wt1: text = u'wait'
2077.5674 	EXP 	wt2: text = u'bless'
2077.5674 	EXP 	wt3: text = u'blush'
2077.5674 	EXP 	wt4: text = u'sigh'
2077.5674 	EXP 	wt1: autoDraw = True
2077.7355 	EXP 	wt1: autoDraw = False
2078.0372 	EXP 	wt2: autoDraw = True
2078.2385 	EXP 	wt2: autoDraw = False
2078.5404 	EXP 	wt3: autoDraw = True
2078.7248 	EXP 	wt3: autoDraw = False
2079.0435 	EXP 	wt4: autoDraw = True
2079.2280 	EXP 	wt4: autoDraw = False
2079.2448 	EXP 	memory_period: autoDraw = True
2085.2321 	EXP 	memory_period: autoDraw = False
2085.2321 	EXP 	wt1: autoDraw = False
2085.2321 	EXP 	wt2: autoDraw = False
2085.2321 	EXP 	wt3: autoDraw = False
2085.2321 	EXP 	wt4: autoDraw = False
2085.2321 	EXP 	memory_period: autoDraw = False
2088.9557 	DATA 	Keypress: space
2088.9572 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
2088.9722 	EXP 	point: autoDraw = True
2092.0075 	EXP 	point: autoDraw = False
2092.0075 	EXP 	point: autoDraw = False
2092.0075 	EXP 	wt1: text = u'lick'
2092.0075 	EXP 	wt2: text = u'ruin'
2092.0075 	EXP 	wt3: text = u'chew'
2092.0075 	EXP 	wt4: text = u'soothe'
2092.0075 	EXP 	wt1: autoDraw = True
2092.1754 	EXP 	wt1: autoDraw = False
2092.4772 	EXP 	wt2: autoDraw = True
2092.6786 	EXP 	wt2: autoDraw = False
2092.9804 	EXP 	wt3: autoDraw = True
2093.1649 	EXP 	wt3: autoDraw = False
2093.4836 	EXP 	wt4: autoDraw = True
2093.6681 	EXP 	wt4: autoDraw = False
2093.6862 	EXP 	memory_period: autoDraw = True
2099.6722 	EXP 	memory_period: autoDraw = False
2099.6722 	EXP 	wt1: autoDraw = False
2099.6722 	EXP 	wt2: autoDraw = False
2099.6722 	EXP 	wt3: autoDraw = False
2099.6722 	EXP 	wt4: autoDraw = False
2099.6722 	EXP 	memory_period: autoDraw = False
2108.8131 	DATA 	Keypress: space
2108.8292 	EXP 	text_5: autoDraw = True
2118.2888 	DATA 	Keypress: s
2118.3049 	EXP 	text_5: autoDraw = False
2118.3049 	EXP 	text_3: autoDraw = True
2121.4928 	DATA 	Keypress: space
2121.4992 	EXP 	Imported conditions_block_pilot.csv as conditions, 4 conditions, 3 params
2121.5000 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
2121.5010 	EXP 	New trial (rep=0, index=0): OrderedDict([('word_duration', 0.29999999999999999), ('follow_blank', 0.40000000000000002), ('SOA', 0.69999999999999996)])
2121.5417 	EXP 	text_3: autoDraw = False
2121.5417 	EXP 	block_intro: text = 'Part 1\n\nPress space bar to continue'
2121.5417 	EXP 	block_intro: autoDraw = True
2131.5047 	DATA 	Keypress: space
2131.5162 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p910_b1_pilot_targets.csv as conditions, 28 conditions, 5 params
2131.5168 	EXP 	Created sequence: sequential, trialTypes=28, nReps=1, seed=None
2131.5171 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'arm'), ('word1', u'tug'), ('word2', u'grab'), ('word3', u'knock'), ('word4', u'slap')])
2131.5375 	EXP 	block_intro: autoDraw = False
2131.5375 	EXP 	point: autoDraw = True
2134.5396 	EXP 	point: autoDraw = False
2134.5396 	EXP 	point: autoDraw = False
2134.5396 	EXP 	w1: text = u'tug'
2134.5396 	EXP 	w2: text = u'grab'
2134.5396 	EXP 	w3: text = u'knock'
2134.5396 	EXP 	w4: text = u'slap'
2134.5396 	EXP 	w1: autoDraw = True
2134.8249 	EXP 	w1: autoDraw = False
2135.2274 	EXP 	w2: autoDraw = True
2135.5124 	EXP 	w2: autoDraw = False
2135.9318 	EXP 	w3: autoDraw = True
2136.2169 	EXP 	w3: autoDraw = False
2136.6362 	EXP 	w4: autoDraw = True
2136.9213 	EXP 	w4: autoDraw = False
2136.9381 	EXP 	memory_period2: autoDraw = True
2142.9253 	EXP 	memory_period2: autoDraw = False
2142.9253 	EXP 	w1: autoDraw = False
2142.9253 	EXP 	w2: autoDraw = False
2142.9253 	EXP 	w3: autoDraw = False
2142.9253 	EXP 	w4: autoDraw = False
2142.9253 	EXP 	memory_period2: autoDraw = False
2149.9195 	DATA 	Keypress: space
2149.9227 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'arm'), ('word1', u'punch'), ('word2', u'seize'), ('word3', u'lift'), ('word4', u'push')])
2149.9358 	EXP 	point: autoDraw = True
2152.9707 	EXP 	point: autoDraw = False
2152.9707 	EXP 	point: autoDraw = False
2152.9707 	EXP 	w1: text = u'punch'
2152.9707 	EXP 	w2: text = u'seize'
2152.9707 	EXP 	w3: text = u'lift'
2152.9707 	EXP 	w4: text = u'push'
2152.9707 	EXP 	w1: autoDraw = True
2153.2398 	EXP 	w1: autoDraw = False
2153.6424 	EXP 	w2: autoDraw = True
2153.9274 	EXP 	w2: autoDraw = False
2154.3467 	EXP 	w3: autoDraw = True
2154.6318 	EXP 	w3: autoDraw = False
2155.0511 	EXP 	w4: autoDraw = True
2155.3362 	EXP 	w4: autoDraw = False
2155.3535 	EXP 	memory_period2: autoDraw = True
2161.3412 	EXP 	memory_period2: autoDraw = False
2161.3412 	EXP 	w1: autoDraw = False
2161.3412 	EXP 	w2: autoDraw = False
2161.3412 	EXP 	w3: autoDraw = False
2161.3412 	EXP 	w4: autoDraw = False
2161.3412 	EXP 	memory_period2: autoDraw = False
2169.1562 	DATA 	Keypress: space
2169.1578 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'leg'), ('word1', u'roam'), ('word2', u'tiptoe'), ('word3', u'pace'), ('word4', u'bounce')])
2169.1725 	EXP 	point: autoDraw = True
2172.2079 	EXP 	point: autoDraw = False
2172.2079 	EXP 	point: autoDraw = False
2172.2079 	EXP 	w1: text = u'roam'
2172.2079 	EXP 	w2: text = u'tiptoe'
2172.2079 	EXP 	w3: text = u'pace'
2172.2079 	EXP 	w4: text = u'bounce'
2172.2079 	EXP 	w1: autoDraw = True
2172.4765 	EXP 	w1: autoDraw = False
2172.8788 	EXP 	w2: autoDraw = True
2173.1641 	EXP 	w2: autoDraw = False
2173.5834 	EXP 	w3: autoDraw = True
2173.8685 	EXP 	w3: autoDraw = False
2174.2877 	EXP 	w4: autoDraw = True
2174.5739 	EXP 	w4: autoDraw = False
2174.5897 	EXP 	memory_period2: autoDraw = True
2180.5770 	EXP 	memory_period2: autoDraw = False
2180.5770 	EXP 	w1: autoDraw = False
2180.5770 	EXP 	w2: autoDraw = False
2180.5770 	EXP 	w3: autoDraw = False
2180.5770 	EXP 	w4: autoDraw = False
2180.5770 	EXP 	memory_period2: autoDraw = False
2189.4831 	DATA 	Keypress: space
2189.4848 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'arm'), ('word1', u'skim'), ('word2', u'hack'), ('word3', u'scratch'), ('word4', u'click')])
2189.4994 	EXP 	point: autoDraw = True
2192.5346 	EXP 	point: autoDraw = False
2192.5346 	EXP 	point: autoDraw = False
2192.5346 	EXP 	w1: text = u'skim'
2192.5346 	EXP 	w2: text = u'hack'
2192.5346 	EXP 	w3: text = u'scratch'
2192.5346 	EXP 	w4: text = u'click'
2192.5346 	EXP 	w1: autoDraw = True
2192.8033 	EXP 	w1: autoDraw = False
2193.2058 	EXP 	w2: autoDraw = True
2193.4910 	EXP 	w2: autoDraw = False
2193.9102 	EXP 	w3: autoDraw = True
2194.1953 	EXP 	w3: autoDraw = False
2194.6145 	EXP 	w4: autoDraw = True
2194.8997 	EXP 	w4: autoDraw = False
2194.9165 	EXP 	memory_period2: autoDraw = True
2200.9039 	EXP 	memory_period2: autoDraw = False
2200.9039 	EXP 	w1: autoDraw = False
2200.9039 	EXP 	w2: autoDraw = False
2200.9039 	EXP 	w3: autoDraw = False
2200.9039 	EXP 	w4: autoDraw = False
2200.9039 	EXP 	memory_period2: autoDraw = False
2218.1799 	DATA 	Keypress: space
2218.1816 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'leg'), ('word1', u'glide'), ('word2', u'trudge'), ('word3', u'wander'), ('word4', u'kneel')])
2218.1951 	EXP 	point: autoDraw = True
2221.2306 	EXP 	point: autoDraw = False
2221.2306 	EXP 	point: autoDraw = False
2221.2306 	EXP 	w1: text = u'glide'
2221.2306 	EXP 	w2: text = u'trudge'
2221.2306 	EXP 	w3: text = u'wander'
2221.2306 	EXP 	w4: text = u'kneel'
2221.2306 	EXP 	w1: autoDraw = True
2221.4989 	EXP 	w1: autoDraw = False
2221.9016 	EXP 	w2: autoDraw = True
2222.1867 	EXP 	w2: autoDraw = False
2222.6060 	EXP 	w3: autoDraw = True
2222.8909 	EXP 	w3: autoDraw = False
2223.3104 	EXP 	w4: autoDraw = True
2223.5955 	EXP 	w4: autoDraw = False
2223.6122 	EXP 	memory_period2: autoDraw = True
2229.5996 	EXP 	memory_period2: autoDraw = False
2229.5996 	EXP 	w1: autoDraw = False
2229.5996 	EXP 	w2: autoDraw = False
2229.5996 	EXP 	w3: autoDraw = False
2229.5996 	EXP 	w4: autoDraw = False
2229.5996 	EXP 	memory_period2: autoDraw = False
2242.3127 	DATA 	Keypress: space
2242.3143 	EXP 	New trial (rep=0, index=5): OrderedDict([('type', u'leg'), ('word1', u'strut'), ('word2', u'trip'), ('word3', u'sway'), ('word4', u'slip')])
2242.3290 	EXP 	point: autoDraw = True
2245.3644 	EXP 	point: autoDraw = False
2245.3644 	EXP 	point: autoDraw = False
2245.3644 	EXP 	w1: text = u'strut'
2245.3644 	EXP 	w2: text = u'trip'
2245.3644 	EXP 	w3: text = u'sway'
2245.3644 	EXP 	w4: text = u'slip'
2245.3644 	EXP 	w1: autoDraw = True
2245.6330 	EXP 	w1: autoDraw = False
2246.0355 	EXP 	w2: autoDraw = True
2246.3206 	EXP 	w2: autoDraw = False
2246.7399 	EXP 	w3: autoDraw = True
2247.0250 	EXP 	w3: autoDraw = False
2247.4443 	EXP 	w4: autoDraw = True
2247.7287 	EXP 	w4: autoDraw = False
2247.7460 	EXP 	memory_period2: autoDraw = True
2253.7335 	EXP 	memory_period2: autoDraw = False
2253.7335 	EXP 	w1: autoDraw = False
2253.7335 	EXP 	w2: autoDraw = False
2253.7335 	EXP 	w3: autoDraw = False
2253.7335 	EXP 	w4: autoDraw = False
2253.7335 	EXP 	memory_period2: autoDraw = False
2261.7684 	DATA 	Keypress: space
2261.7700 	EXP 	New trial (rep=0, index=6): OrderedDict([('type', u'leg'), ('word1', u'march'), ('word2', u'stumble'), ('word3', u'hike'), ('word4', u'crawl')])
2261.7838 	EXP 	point: autoDraw = True
2264.8192 	EXP 	point: autoDraw = False
2264.8192 	EXP 	point: autoDraw = False
2264.8192 	EXP 	w1: text = u'march'
2264.8192 	EXP 	w2: text = u'stumble'
2264.8192 	EXP 	w3: text = u'hike'
2264.8192 	EXP 	w4: text = u'crawl'
2264.8192 	EXP 	w1: autoDraw = True
2265.0878 	EXP 	w1: autoDraw = False
2265.4902 	EXP 	w2: autoDraw = True
2265.7751 	EXP 	w2: autoDraw = False
2266.1946 	EXP 	w3: autoDraw = True
2266.4801 	EXP 	w3: autoDraw = False
2266.8990 	EXP 	w4: autoDraw = True
2267.1826 	EXP 	w4: autoDraw = False
2267.1993 	EXP 	memory_period2: autoDraw = True
2273.1883 	EXP 	memory_period2: autoDraw = False
2273.1883 	EXP 	w1: autoDraw = False
2273.1883 	EXP 	w2: autoDraw = False
2273.1883 	EXP 	w3: autoDraw = False
2273.1883 	EXP 	w4: autoDraw = False
2273.1883 	EXP 	memory_period2: autoDraw = False
2285.3311 	DATA 	Keypress: space
2285.3328 	EXP 	New trial (rep=0, index=7): OrderedDict([('type', u'arm'), ('word1', u'fold'), ('word2', u'twine'), ('word3', u'stab'), ('word4', u'wrap')])
2285.3466 	EXP 	point: autoDraw = True
2288.3829 	EXP 	point: autoDraw = False
2288.3829 	EXP 	point: autoDraw = False
2288.3829 	EXP 	w1: text = u'fold'
2288.3829 	EXP 	w2: text = u'twine'
2288.3829 	EXP 	w3: text = u'stab'
2288.3829 	EXP 	w4: text = u'wrap'
2288.3829 	EXP 	w1: autoDraw = True
2288.6514 	EXP 	w1: autoDraw = False
2289.0539 	EXP 	w2: autoDraw = True
2289.3396 	EXP 	w2: autoDraw = False
2289.7583 	EXP 	w3: autoDraw = True
2290.0434 	EXP 	w3: autoDraw = False
2290.4627 	EXP 	w4: autoDraw = True
2290.7478 	EXP 	w4: autoDraw = False
2290.7646 	EXP 	memory_period2: autoDraw = True
2296.7520 	EXP 	memory_period2: autoDraw = False
2296.7520 	EXP 	w1: autoDraw = False
2296.7520 	EXP 	w2: autoDraw = False
2296.7520 	EXP 	w3: autoDraw = False
2296.7520 	EXP 	w4: autoDraw = False
2296.7520 	EXP 	memory_period2: autoDraw = False
2307.2680 	DATA 	Keypress: space
2307.2696 	EXP 	New trial (rep=0, index=8): OrderedDict([('type', u'arm'), ('word1', u'polish'), ('word2', u'poke'), ('word3', u'pull'), ('word4', u'dig')])
2307.2843 	EXP 	point: autoDraw = True
2310.3030 	EXP 	point: autoDraw = False
2310.3030 	EXP 	point: autoDraw = False
