8.6134 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
10.7340 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.7347 	EXP 	Created memory_period2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
10.7348 	EXP 	Sound  set volume 1.000
10.7448 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.7806 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
10.7982 	EXP 	text_7: autoDraw = True
315.0796 	DATA 	Keypress: space
315.0965 	EXP 	text_7: autoDraw = False
315.0965 	EXP 	text_8: autoDraw = True
328.9834 	DATA 	Keypress: space
328.9999 	EXP 	text_8: autoDraw = False
328.9999 	EXP 	text_9: autoDraw = True
405.1749 	DATA 	Keypress: space
405.2424 	EXP 	text_9: autoDraw = False
405.2424 	EXP 	text_4: text = 'You will first do some practice trials before starting the real task.\n\nPress space bar to continue'
405.2424 	EXP 	text_4: autoDraw = True
408.3285 	DATA 	Keypress: space
408.3291 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
408.3294 	EXP 	New trial (rep=0, index=0): None
408.3331 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
408.3334 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
408.3339 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
408.3436 	EXP 	text_4: autoDraw = False
408.3436 	EXP 	point: autoDraw = True
411.3639 	EXP 	point: autoDraw = False
411.3639 	EXP 	point: autoDraw = False
411.3639 	EXP 	wt1: text = u'save'
411.3639 	EXP 	wt2: text = u'look'
411.3639 	EXP 	wt3: text = u'stay'
411.3639 	EXP 	wt4: text = u'print'
411.3639 	EXP 	wt1: autoDraw = True
411.5484 	EXP 	wt1: autoDraw = False
411.8503 	EXP 	wt2: autoDraw = True
412.0345 	EXP 	wt2: autoDraw = False
412.3534 	EXP 	wt3: autoDraw = True
412.5379 	EXP 	wt3: autoDraw = False
412.8565 	EXP 	wt4: autoDraw = True
413.0410 	EXP 	wt4: autoDraw = False
413.0577 	EXP 	memory_period: autoDraw = True
419.0449 	EXP 	memory_period: autoDraw = False
419.0449 	EXP 	wt1: autoDraw = False
419.0449 	EXP 	wt2: autoDraw = False
419.0449 	EXP 	wt3: autoDraw = False
419.0449 	EXP 	wt4: autoDraw = False
419.0449 	EXP 	memory_period: autoDraw = False
426.4748 	DATA 	Keypress: space
426.4757 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
426.4916 	EXP 	point: autoDraw = True
429.5105 	EXP 	point: autoDraw = False
429.5105 	EXP 	point: autoDraw = False
429.5105 	EXP 	wt1: text = u'wait'
429.5105 	EXP 	wt2: text = u'bless'
429.5105 	EXP 	wt3: text = u'blush'
429.5105 	EXP 	wt4: text = u'sigh'
429.5105 	EXP 	wt1: autoDraw = True
429.6946 	EXP 	wt1: autoDraw = False
429.9968 	EXP 	wt2: autoDraw = True
430.1981 	EXP 	wt2: autoDraw = False
430.4998 	EXP 	wt3: autoDraw = True
430.6843 	EXP 	wt3: autoDraw = False
431.0031 	EXP 	wt4: autoDraw = True
431.1876 	EXP 	wt4: autoDraw = False
431.2040 	EXP 	memory_period: autoDraw = True
437.1917 	EXP 	memory_period: autoDraw = False
437.1917 	EXP 	wt1: autoDraw = False
437.1917 	EXP 	wt2: autoDraw = False
437.1917 	EXP 	wt3: autoDraw = False
437.1917 	EXP 	wt4: autoDraw = False
437.1917 	EXP 	memory_period: autoDraw = False
442.8104 	DATA 	Keypress: space
442.8111 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
442.8268 	EXP 	point: autoDraw = True
445.8457 	EXP 	point: autoDraw = False
445.8457 	EXP 	point: autoDraw = False
445.8457 	EXP 	wt1: text = u'like'
445.8457 	EXP 	wt2: text = u'thank'
445.8457 	EXP 	wt3: text = u'stare'
445.8457 	EXP 	wt4: text = u'yell'
445.8457 	EXP 	wt1: autoDraw = True
446.0302 	EXP 	wt1: autoDraw = False
446.3321 	EXP 	wt2: autoDraw = True
446.5165 	EXP 	wt2: autoDraw = False
446.8350 	EXP 	wt3: autoDraw = True
447.0197 	EXP 	wt3: autoDraw = False
447.3384 	EXP 	wt4: autoDraw = True
447.5229 	EXP 	wt4: autoDraw = False
447.5396 	EXP 	memory_period: autoDraw = True
453.5269 	EXP 	memory_period: autoDraw = False
453.5269 	EXP 	wt1: autoDraw = False
453.5269 	EXP 	wt2: autoDraw = False
453.5269 	EXP 	wt3: autoDraw = False
453.5269 	EXP 	wt4: autoDraw = False
453.5269 	EXP 	memory_period: autoDraw = False
461.0072 	DATA 	Keypress: space
461.0079 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
461.0231 	EXP 	point: autoDraw = True
464.0425 	EXP 	point: autoDraw = False
464.0425 	EXP 	point: autoDraw = False
464.0425 	EXP 	wt1: text = u'lick'
464.0425 	EXP 	wt2: text = u'ruin'
464.0425 	EXP 	wt3: text = u'chew'
464.0425 	EXP 	wt4: text = u'soothe'
464.0425 	EXP 	wt1: autoDraw = True
464.2271 	EXP 	wt1: autoDraw = False
464.5290 	EXP 	wt2: autoDraw = True
464.7302 	EXP 	wt2: autoDraw = False
465.0321 	EXP 	wt3: autoDraw = True
465.2166 	EXP 	wt3: autoDraw = False
465.5357 	EXP 	wt4: autoDraw = True
465.7197 	EXP 	wt4: autoDraw = False
465.7365 	EXP 	memory_period: autoDraw = True
471.7236 	EXP 	memory_period: autoDraw = False
471.7236 	EXP 	wt1: autoDraw = False
471.7236 	EXP 	wt2: autoDraw = False
471.7236 	EXP 	wt3: autoDraw = False
471.7236 	EXP 	wt4: autoDraw = False
471.7236 	EXP 	memory_period: autoDraw = False
479.9071 	DATA 	Keypress: space
479.9236 	EXP 	text_5: autoDraw = True
518.6833 	DATA 	Keypress: s
518.7003 	EXP 	text_5: autoDraw = False
518.7003 	EXP 	text_3: autoDraw = True
521.1492 	DATA 	Keypress: space
521.1521 	EXP 	Imported conditions_block_pilot.csv as conditions, 4 conditions, 3 params
521.1524 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
521.1528 	EXP 	New trial (rep=0, index=0): OrderedDict([('word_duration', 0.20000000000000001), ('follow_blank', 0.40000000000000002), ('SOA', 0.59999999999999998)])
521.1993 	EXP 	text_3: autoDraw = False
521.1993 	EXP 	block_intro: text = 'Part 1\n\nPress space bar to continue'
521.1993 	EXP 	block_intro: autoDraw = True
522.5412 	DATA 	Keypress: space
522.8296 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p902_b1_pilot_targets.csv as conditions, 28 conditions, 5 params
522.8300 	EXP 	Created sequence: sequential, trialTypes=28, nReps=1, seed=None
522.8303 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'arm'), ('word1', u'clean'), ('word2', u'wrap'), ('word3', u'twine'), ('word4', u'seize')])
522.8425 	EXP 	block_intro: autoDraw = False
522.8425 	EXP 	point: autoDraw = True
525.8615 	EXP 	point: autoDraw = False
525.8615 	EXP 	point: autoDraw = False
525.8615 	EXP 	w1: text = u'clean'
525.8615 	EXP 	w2: text = u'wrap'
525.8615 	EXP 	w3: text = u'twine'
525.8615 	EXP 	w4: text = u'seize'
525.8615 	EXP 	w1: autoDraw = True
526.0462 	EXP 	w1: autoDraw = False
526.4487 	EXP 	w2: autoDraw = True
526.6326 	EXP 	w2: autoDraw = False
527.0518 	EXP 	w3: autoDraw = True
527.2369 	EXP 	w3: autoDraw = False
527.6562 	EXP 	w4: autoDraw = True
527.8407 	EXP 	w4: autoDraw = False
527.8574 	EXP 	memory_period2: autoDraw = True
533.8447 	EXP 	memory_period2: autoDraw = False
533.8447 	EXP 	w1: autoDraw = False
533.8447 	EXP 	w2: autoDraw = False
533.8447 	EXP 	w3: autoDraw = False
533.8447 	EXP 	w4: autoDraw = False
533.8447 	EXP 	memory_period2: autoDraw = False
540.2839 	DATA 	Keypress: space
540.2848 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'arm'), ('word1', u'wipe'), ('word2', u'bind'), ('word3', u'toss'), ('word4', u'grab')])
540.3006 	EXP 	point: autoDraw = True
543.3205 	EXP 	point: autoDraw = False
543.3205 	EXP 	point: autoDraw = False
543.3205 	EXP 	w1: text = u'wipe'
543.3205 	EXP 	w2: text = u'bind'
543.3205 	EXP 	w3: text = u'toss'
543.3205 	EXP 	w4: text = u'grab'
543.3205 	EXP 	w1: autoDraw = True
543.5051 	EXP 	w1: autoDraw = False
543.9076 	EXP 	w2: autoDraw = True
544.0915 	EXP 	w2: autoDraw = False
544.5110 	EXP 	w3: autoDraw = True
544.6959 	EXP 	w3: autoDraw = False
545.1151 	EXP 	w4: autoDraw = True
545.2996 	EXP 	w4: autoDraw = False
545.3165 	EXP 	memory_period2: autoDraw = True
551.3046 	EXP 	memory_period2: autoDraw = False
551.3046 	EXP 	w1: autoDraw = False
551.3046 	EXP 	w2: autoDraw = False
551.3046 	EXP 	w3: autoDraw = False
551.3046 	EXP 	w4: autoDraw = False
551.3046 	EXP 	memory_period2: autoDraw = False
557.2242 	DATA 	Keypress: space
557.2249 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'leg'), ('word1', u'march'), ('word2', u'trip'), ('word3', u'stamp'), ('word4', u'bounce')])
557.2404 	EXP 	point: autoDraw = True
560.2597 	EXP 	point: autoDraw = False
560.2597 	EXP 	point: autoDraw = False
560.2597 	EXP 	w1: text = u'march'
560.2597 	EXP 	w2: text = u'trip'
560.2597 	EXP 	w3: text = u'stamp'
560.2597 	EXP 	w4: text = u'bounce'
560.2597 	EXP 	w1: autoDraw = True
560.4441 	EXP 	w1: autoDraw = False
560.8467 	EXP 	w2: autoDraw = True
561.0309 	EXP 	w2: autoDraw = False
561.4503 	EXP 	w3: autoDraw = True
561.6349 	EXP 	w3: autoDraw = False
562.0541 	EXP 	w4: autoDraw = True
562.2387 	EXP 	w4: autoDraw = False
562.2554 	EXP 	memory_period2: autoDraw = True
568.2425 	EXP 	memory_period2: autoDraw = False
568.2425 	EXP 	w1: autoDraw = False
568.2425 	EXP 	w2: autoDraw = False
568.2425 	EXP 	w3: autoDraw = False
568.2425 	EXP 	w4: autoDraw = False
568.2425 	EXP 	memory_period2: autoDraw = False
573.7776 	DATA 	Keypress: space
573.7783 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'arm'), ('word1', u'nip'), ('word2', u'catch'), ('word3', u'skim'), ('word4', u'slap')])
573.7941 	EXP 	point: autoDraw = True
576.8135 	EXP 	point: autoDraw = False
576.8135 	EXP 	point: autoDraw = False
576.8135 	EXP 	w1: text = u'nip'
576.8135 	EXP 	w2: text = u'catch'
576.8135 	EXP 	w3: text = u'skim'
576.8135 	EXP 	w4: text = u'slap'
576.8135 	EXP 	w1: autoDraw = True
576.9975 	EXP 	w1: autoDraw = False
577.3999 	EXP 	w2: autoDraw = True
577.5844 	EXP 	w2: autoDraw = False
578.0037 	EXP 	w3: autoDraw = True
578.1882 	EXP 	w3: autoDraw = False
578.6075 	EXP 	w4: autoDraw = True
578.7917 	EXP 	w4: autoDraw = False
578.8087 	EXP 	memory_period2: autoDraw = True
584.7961 	EXP 	memory_period2: autoDraw = False
584.7961 	EXP 	w1: autoDraw = False
584.7961 	EXP 	w2: autoDraw = False
584.7961 	EXP 	w3: autoDraw = False
584.7961 	EXP 	w4: autoDraw = False
584.7961 	EXP 	memory_period2: autoDraw = False
594.6075 	DATA 	Keypress: space
594.6082 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'leg'), ('word1', u'scuff'), ('word2', u'wander'), ('word3', u'kneel'), ('word4', u'glide')])
594.6241 	EXP 	point: autoDraw = True
597.6429 	EXP 	point: autoDraw = False
597.6429 	EXP 	point: autoDraw = False
597.6429 	EXP 	w1: text = u'scuff'
597.6429 	EXP 	w2: text = u'wander'
597.6429 	EXP 	w3: text = u'kneel'
597.6429 	EXP 	w4: text = u'glide'
597.6429 	EXP 	w1: autoDraw = True
597.8274 	EXP 	w1: autoDraw = False
598.2297 	EXP 	w2: autoDraw = True
598.4144 	EXP 	w2: autoDraw = False
598.8337 	EXP 	w3: autoDraw = True
599.0182 	EXP 	w3: autoDraw = False
599.4374 	EXP 	w4: autoDraw = True
599.6219 	EXP 	w4: autoDraw = False
599.6387 	EXP 	memory_period2: autoDraw = True
605.6261 	EXP 	memory_period2: autoDraw = False
605.6261 	EXP 	w1: autoDraw = False
605.6261 	EXP 	w2: autoDraw = False
605.6261 	EXP 	w3: autoDraw = False
605.6261 	EXP 	w4: autoDraw = False
605.6261 	EXP 	memory_period2: autoDraw = False
612.1671 	DATA 	Keypress: space
612.1678 	EXP 	New trial (rep=0, index=5): OrderedDict([('type', u'leg'), ('word1', u'pace'), ('word2', u'mount'), ('word3', u'skip'), ('word4', u'dance')])
612.1836 	EXP 	point: autoDraw = True
615.2024 	EXP 	point: autoDraw = False
615.2024 	EXP 	point: autoDraw = False
615.2024 	EXP 	w1: text = u'pace'
615.2024 	EXP 	w2: text = u'mount'
615.2024 	EXP 	w3: text = u'skip'
615.2024 	EXP 	w4: text = u'dance'
615.2024 	EXP 	w1: autoDraw = True
615.3870 	EXP 	w1: autoDraw = False
615.7891 	EXP 	w2: autoDraw = True
615.9740 	EXP 	w2: autoDraw = False
616.3932 	EXP 	w3: autoDraw = True
616.5777 	EXP 	w3: autoDraw = False
616.9971 	EXP 	w4: autoDraw = True
617.1815 	EXP 	w4: autoDraw = False
617.1981 	EXP 	memory_period2: autoDraw = True
623.1856 	EXP 	memory_period2: autoDraw = False
623.1856 	EXP 	w1: autoDraw = False
623.1856 	EXP 	w2: autoDraw = False
623.1856 	EXP 	w3: autoDraw = False
623.1856 	EXP 	w4: autoDraw = False
623.1856 	EXP 	memory_period2: autoDraw = False
627.9494 	DATA 	Keypress: space
627.9500 	EXP 	New trial (rep=0, index=6): OrderedDict([('type', u'arm'), ('word1', u'switch'), ('word2', u'carve'), ('word3', u'brush'), ('word4', u'squeeze')])
627.9655 	EXP 	point: autoDraw = True
630.9843 	EXP 	point: autoDraw = False
630.9843 	EXP 	point: autoDraw = False
630.9843 	EXP 	w1: text = u'switch'
630.9843 	EXP 	w2: text = u'carve'
630.9843 	EXP 	w3: text = u'brush'
630.9843 	EXP 	w4: text = u'squeeze'
630.9843 	EXP 	w1: autoDraw = True
631.1686 	EXP 	w1: autoDraw = False
631.5712 	EXP 	w2: autoDraw = True
631.7558 	EXP 	w2: autoDraw = False
632.1751 	EXP 	w3: autoDraw = True
632.3593 	EXP 	w3: autoDraw = False
632.7787 	EXP 	w4: autoDraw = True
632.9633 	EXP 	w4: autoDraw = False
632.9797 	EXP 	memory_period2: autoDraw = True
638.9675 	EXP 	memory_period2: autoDraw = False
638.9675 	EXP 	w1: autoDraw = False
638.9675 	EXP 	w2: autoDraw = False
638.9675 	EXP 	w3: autoDraw = False
638.9675 	EXP 	w4: autoDraw = False
638.9675 	EXP 	memory_period2: autoDraw = False
651.0934 	DATA 	Keypress: space
651.0941 	EXP 	New trial (rep=0, index=7): OrderedDict([('type', u'arm'), ('word1', u'fold'), ('word2', u'throw'), ('word3', u'bash'), ('word4', u'knock')])
651.1098 	EXP 	point: autoDraw = True
654.1285 	EXP 	point: autoDraw = False
654.1285 	EXP 	point: autoDraw = False
654.1285 	EXP 	w1: text = u'fold'
654.1285 	EXP 	w2: text = u'throw'
654.1285 	EXP 	w3: text = u'bash'
654.1285 	EXP 	w4: text = u'knock'
654.1285 	EXP 	w1: autoDraw = True
654.3132 	EXP 	w1: autoDraw = False
654.7157 	EXP 	w2: autoDraw = True
654.9008 	EXP 	w2: autoDraw = False
655.3193 	EXP 	w3: autoDraw = True
655.5040 	EXP 	w3: autoDraw = False
655.9233 	EXP 	w4: autoDraw = True
656.1073 	EXP 	w4: autoDraw = False
656.1245 	EXP 	memory_period2: autoDraw = True
662.1119 	EXP 	memory_period2: autoDraw = False
662.1119 	EXP 	w1: autoDraw = False
662.1119 	EXP 	w2: autoDraw = False
662.1119 	EXP 	w3: autoDraw = False
662.1119 	EXP 	w4: autoDraw = False
662.1119 	EXP 	memory_period2: autoDraw = False
666.3217 	DATA 	Keypress: space
666.3224 	EXP 	New trial (rep=0, index=8): OrderedDict([('type', u'leg'), ('word1', u'trudge'), ('word2', u'trot'), ('word3', u'jog'), ('word4', u'plod')])
666.3377 	EXP 	point: autoDraw = True
669.3571 	EXP 	point: autoDraw = False
669.3571 	EXP 	point: autoDraw = False
669.3571 	EXP 	w1: text = u'trudge'
669.3571 	EXP 	w2: text = u'trot'
669.3571 	EXP 	w3: text = u'jog'
669.3571 	EXP 	w4: text = u'plod'
669.3571 	EXP 	w1: autoDraw = True
669.5415 	EXP 	w1: autoDraw = False
669.9441 	EXP 	w2: autoDraw = True
670.1280 	EXP 	w2: autoDraw = False
670.5473 	EXP 	w3: autoDraw = True
670.7323 	EXP 	w3: autoDraw = False
671.1516 	EXP 	w4: autoDraw = True
671.3361 	EXP 	w4: autoDraw = False
671.3528 	EXP 	memory_period2: autoDraw = True
677.3401 	EXP 	memory_period2: autoDraw = False
677.3401 	EXP 	w1: autoDraw = False
677.3401 	EXP 	w2: autoDraw = False
677.3401 	EXP 	w3: autoDraw = False
677.3401 	EXP 	w4: autoDraw = False
677.3401 	EXP 	memory_period2: autoDraw = False
683.4620 	DATA 	Keypress: space
683.4627 	EXP 	New trial (rep=0, index=9): OrderedDict([('type', u'arm'), ('word1', u'poke'), ('word2', u'dig'), ('word3', u'scoop'), ('word4', u'polish')])
683.4783 	EXP 	point: autoDraw = True
686.4968 	EXP 	point: autoDraw = False
686.4968 	EXP 	point: autoDraw = False
686.4968 	EXP 	w1: text = u'poke'
686.4968 	EXP 	w2: text = u'dig'
686.4968 	EXP 	w3: text = u'scoop'
