17.4758 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
19.3394 	EXP 	Created wt1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
19.3490 	EXP 	Created wt2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
19.3588 	EXP 	Created wt3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
19.3687 	EXP 	Created wt4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
19.3693 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
19.4019 	EXP 	Sound  set volume 1.000
19.4612 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
19.4873 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Ready?\n\nPress space bar to continue', units=u'norm', win=Window(...), wrapWidth=1)
19.4975 	EXP 	Created block_intro = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='block_intro', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
19.5145 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
19.5248 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
19.5355 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
19.5459 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
19.5560 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
19.5568 	EXP 	Created memory_period2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
19.5569 	EXP 	Sound  set volume 1.000
19.5671 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
19.6026 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
19.6129 	EXP 	text_10: autoDraw = True
4493.7276 	DATA 	Keypress: space
4493.7442 	EXP 	text_10: autoDraw = False
4493.7442 	EXP 	text_7: autoDraw = True
4504.9475 	DATA 	Keypress: space
4504.9640 	EXP 	text_7: autoDraw = False
4504.9640 	EXP 	text_8: autoDraw = True
4524.8713 	DATA 	Keypress: space
4524.8880 	EXP 	text_8: autoDraw = False
4524.8880 	EXP 	text_9: autoDraw = True
4531.6297 	DATA 	Keypress: space
4531.6971 	EXP 	text_9: autoDraw = False
4531.6971 	EXP 	text_4: text = 'You will first do some practice trials before starting the real task.\n\nPress space bar to continue'
4531.6971 	EXP 	text_4: autoDraw = True
4539.1607 	DATA 	Keypress: space
4539.1613 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
4539.1616 	EXP 	New trial (rep=0, index=0): None
4539.1654 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
4539.1658 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
4539.1662 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
4539.1755 	EXP 	text_4: autoDraw = False
4539.1755 	EXP 	point: autoDraw = True
4542.1957 	EXP 	point: autoDraw = False
4542.1957 	EXP 	point: autoDraw = False
4542.1957 	EXP 	wt1: text = u'wait'
4542.1957 	EXP 	wt2: text = u'bless'
4542.1957 	EXP 	wt3: text = u'blush'
4542.1957 	EXP 	wt4: text = u'sigh'
4542.1957 	EXP 	wt1: autoDraw = True
4542.3798 	EXP 	wt1: autoDraw = False
4542.6819 	EXP 	wt2: autoDraw = True
4542.8832 	EXP 	wt2: autoDraw = False
4543.1851 	EXP 	wt3: autoDraw = True
4543.3694 	EXP 	wt3: autoDraw = False
4543.6883 	EXP 	wt4: autoDraw = True
4543.8726 	EXP 	wt4: autoDraw = False
4543.8893 	EXP 	memory_period: autoDraw = True
4549.8768 	EXP 	memory_period: autoDraw = False
4549.8768 	EXP 	wt1: autoDraw = False
4549.8768 	EXP 	wt2: autoDraw = False
4549.8768 	EXP 	wt3: autoDraw = False
4549.8768 	EXP 	wt4: autoDraw = False
4549.8768 	EXP 	memory_period: autoDraw = False
4592.8610 	DATA 	Keypress: space
4592.8619 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
4592.8772 	EXP 	point: autoDraw = True
4595.8962 	EXP 	point: autoDraw = False
4595.8962 	EXP 	point: autoDraw = False
4595.8962 	EXP 	wt1: text = u'save'
4595.8962 	EXP 	wt2: text = u'look'
4595.8962 	EXP 	wt3: text = u'stay'
4595.8962 	EXP 	wt4: text = u'print'
4595.8962 	EXP 	wt1: autoDraw = True
4596.0808 	EXP 	wt1: autoDraw = False
4596.3827 	EXP 	wt2: autoDraw = True
4596.5840 	EXP 	wt2: autoDraw = False
4596.8859 	EXP 	wt3: autoDraw = True
4597.0703 	EXP 	wt3: autoDraw = False
4597.3888 	EXP 	wt4: autoDraw = True
4597.5735 	EXP 	wt4: autoDraw = False
4597.5901 	EXP 	memory_period: autoDraw = True
4603.5771 	EXP 	memory_period: autoDraw = False
4603.5771 	EXP 	wt1: autoDraw = False
4603.5771 	EXP 	wt2: autoDraw = False
4603.5771 	EXP 	wt3: autoDraw = False
4603.5771 	EXP 	wt4: autoDraw = False
4603.5771 	EXP 	memory_period: autoDraw = False
4632.3903 	DATA 	Keypress: space
4632.3911 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
4632.4062 	EXP 	point: autoDraw = True
4635.4252 	EXP 	point: autoDraw = False
4635.4252 	EXP 	point: autoDraw = False
4635.4252 	EXP 	wt1: text = u'like'
4635.4252 	EXP 	wt2: text = u'thank'
4635.4252 	EXP 	wt3: text = u'stare'
4635.4252 	EXP 	wt4: text = u'yell'
4635.4252 	EXP 	wt1: autoDraw = True
4635.6101 	EXP 	wt1: autoDraw = False
4635.9120 	EXP 	wt2: autoDraw = True
4636.0960 	EXP 	wt2: autoDraw = False
4636.4148 	EXP 	wt3: autoDraw = True
4636.5995 	EXP 	wt3: autoDraw = False
4636.9182 	EXP 	wt4: autoDraw = True
4637.1027 	EXP 	wt4: autoDraw = False
4637.1195 	EXP 	memory_period: autoDraw = True
4643.1063 	EXP 	memory_period: autoDraw = False
4643.1063 	EXP 	wt1: autoDraw = False
4643.1063 	EXP 	wt2: autoDraw = False
4643.1063 	EXP 	wt3: autoDraw = False
4643.1063 	EXP 	wt4: autoDraw = False
4643.1063 	EXP 	memory_period: autoDraw = False
4647.6183 	DATA 	Keypress: space
4647.6190 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
4647.6346 	EXP 	point: autoDraw = True
4650.6537 	EXP 	point: autoDraw = False
4650.6537 	EXP 	point: autoDraw = False
4650.6537 	EXP 	wt1: text = u'lick'
4650.6537 	EXP 	wt2: text = u'ruin'
4650.6537 	EXP 	wt3: text = u'chew'
4650.6537 	EXP 	wt4: text = u'soothe'
4650.6537 	EXP 	wt1: autoDraw = True
4650.8381 	EXP 	wt1: autoDraw = False
4651.1400 	EXP 	wt2: autoDraw = True
4651.3243 	EXP 	wt2: autoDraw = False
4651.6432 	EXP 	wt3: autoDraw = True
4651.8275 	EXP 	wt3: autoDraw = False
4652.1462 	EXP 	wt4: autoDraw = True
4652.3308 	EXP 	wt4: autoDraw = False
4652.3478 	EXP 	memory_period: autoDraw = True
4658.3346 	EXP 	memory_period: autoDraw = False
4658.3346 	EXP 	wt1: autoDraw = False
4658.3346 	EXP 	wt2: autoDraw = False
4658.3346 	EXP 	wt3: autoDraw = False
4658.3346 	EXP 	wt4: autoDraw = False
4658.3346 	EXP 	memory_period: autoDraw = False
4663.0980 	DATA 	Keypress: space
4663.1140 	EXP 	text_5: autoDraw = True
4666.2174 	DATA 	Keypress: s
4666.2337 	EXP 	text_5: autoDraw = False
4666.2337 	EXP 	text_3: autoDraw = True
4667.6261 	DATA 	Keypress: space
4667.6290 	EXP 	Imported conditions_block_pilot.csv as conditions, 4 conditions, 3 params
4667.6294 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
4667.6297 	EXP 	New trial (rep=0, index=0): OrderedDict([('word_duration', 0.40000000000000002), ('follow_blank', 0.40000000000000002), ('SOA', 0.80000000000000004)])
4667.6765 	EXP 	text_3: autoDraw = False
4667.6765 	EXP 	block_intro: text = 'Part 1\n\nPress space bar to continue'
4667.6765 	EXP 	block_intro: autoDraw = True
4668.7834 	DATA 	Keypress: space
4668.7885 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p908_b1_pilot_targets.csv as conditions, 28 conditions, 5 params
4668.7888 	EXP 	Created sequence: sequential, trialTypes=28, nReps=1, seed=None
4668.7892 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'arm'), ('word1', u'dig'), ('word2', u'seize'), ('word3', u'grate'), ('word4', u'bind')])
4668.7999 	EXP 	block_intro: autoDraw = False
4668.7999 	EXP 	point: autoDraw = True
4671.8187 	EXP 	point: autoDraw = False
4671.8187 	EXP 	point: autoDraw = False
4671.8187 	EXP 	w1: text = u'dig'
4671.8187 	EXP 	w2: text = u'seize'
4671.8187 	EXP 	w3: text = u'grate'
4671.8187 	EXP 	w4: text = u'bind'
4671.8187 	EXP 	w1: autoDraw = True
4672.2038 	EXP 	w1: autoDraw = False
4672.6252 	EXP 	w2: autoDraw = True
4672.9927 	EXP 	w2: autoDraw = False
4673.4119 	EXP 	w3: autoDraw = True
4673.7976 	EXP 	w3: autoDraw = False
4674.2170 	EXP 	w4: autoDraw = True
4674.6027 	EXP 	w4: autoDraw = False
4674.6027 	EXP 	memory_period2: autoDraw = True
4680.5899 	EXP 	memory_period2: autoDraw = False
4680.5899 	EXP 	w1: autoDraw = False
4680.5899 	EXP 	w2: autoDraw = False
4680.5899 	EXP 	w3: autoDraw = False
4680.5899 	EXP 	w4: autoDraw = False
4680.5899 	EXP 	memory_period2: autoDraw = False
4689.5626 	DATA 	Keypress: space
4689.5635 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'arm'), ('word1', u'claw'), ('word2', u'bash'), ('word3', u'skim'), ('word4', u'twine')])
4689.5792 	EXP 	point: autoDraw = True
4692.5979 	EXP 	point: autoDraw = False
4692.5979 	EXP 	point: autoDraw = False
4692.5979 	EXP 	w1: text = u'claw'
4692.5979 	EXP 	w2: text = u'bash'
4692.5979 	EXP 	w3: text = u'skim'
4692.5979 	EXP 	w4: text = u'twine'
4692.5979 	EXP 	w1: autoDraw = True
4692.9830 	EXP 	w1: autoDraw = False
4693.3862 	EXP 	w2: autoDraw = True
4693.7719 	EXP 	w2: autoDraw = False
4694.1911 	EXP 	w3: autoDraw = True
4694.5769 	EXP 	w3: autoDraw = False
4694.9962 	EXP 	w4: autoDraw = True
4695.3819 	EXP 	w4: autoDraw = False
4695.3819 	EXP 	memory_period2: autoDraw = True
4701.3692 	EXP 	memory_period2: autoDraw = False
4701.3692 	EXP 	w1: autoDraw = False
4701.3692 	EXP 	w2: autoDraw = False
4701.3692 	EXP 	w3: autoDraw = False
4701.3692 	EXP 	w4: autoDraw = False
4701.3692 	EXP 	memory_period2: autoDraw = False
4706.9206 	DATA 	Keypress: space
4706.9213 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'leg'), ('word1', u'flit'), ('word2', u'stroll'), ('word3', u'trudge'), ('word4', u'walk')])
4706.9372 	EXP 	point: autoDraw = True
4709.9559 	EXP 	point: autoDraw = False
4709.9559 	EXP 	point: autoDraw = False
4709.9559 	EXP 	w1: text = u'flit'
4709.9559 	EXP 	w2: text = u'stroll'
4709.9559 	EXP 	w3: text = u'trudge'
4709.9559 	EXP 	w4: text = u'walk'
4709.9559 	EXP 	w1: autoDraw = True
4710.3417 	EXP 	w1: autoDraw = False
4710.7442 	EXP 	w2: autoDraw = True
4711.1299 	EXP 	w2: autoDraw = False
4711.5492 	EXP 	w3: autoDraw = True
4711.9347 	EXP 	w3: autoDraw = False
4712.3541 	EXP 	w4: autoDraw = True
4712.7399 	EXP 	w4: autoDraw = False
4712.7567 	EXP 	memory_period2: autoDraw = True
4718.7272 	EXP 	memory_period2: autoDraw = False
4718.7272 	EXP 	w1: autoDraw = False
4718.7272 	EXP 	w2: autoDraw = False
4718.7272 	EXP 	w3: autoDraw = False
4718.7272 	EXP 	w4: autoDraw = False
4718.7272 	EXP 	memory_period2: autoDraw = False
4722.9872 	DATA 	Keypress: space
4722.9879 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'leg'), ('word1', u'mount'), ('word2', u'trek'), ('word3', u'kick'), ('word4', u'prance')])
4723.0037 	EXP 	point: autoDraw = True
4726.0221 	EXP 	point: autoDraw = False
4726.0221 	EXP 	point: autoDraw = False
4726.0221 	EXP 	w1: text = u'mount'
4726.0221 	EXP 	w2: text = u'trek'
4726.0221 	EXP 	w3: text = u'kick'
4726.0221 	EXP 	w4: text = u'prance'
4726.0221 	EXP 	w1: autoDraw = True
4726.4083 	EXP 	w1: autoDraw = False
4726.8107 	EXP 	w2: autoDraw = True
4727.1965 	EXP 	w2: autoDraw = False
4727.6158 	EXP 	w3: autoDraw = True
4728.0013 	EXP 	w3: autoDraw = False
4728.4204 	EXP 	w4: autoDraw = True
4728.8065 	EXP 	w4: autoDraw = False
4728.8065 	EXP 	memory_period2: autoDraw = True
4734.7942 	EXP 	memory_period2: autoDraw = False
4734.7942 	EXP 	w1: autoDraw = False
4734.7942 	EXP 	w2: autoDraw = False
4734.7942 	EXP 	w3: autoDraw = False
4734.7942 	EXP 	w4: autoDraw = False
4734.7942 	EXP 	memory_period2: autoDraw = False
4747.2548 	DATA 	Keypress: space
4747.2556 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'leg'), ('word1', u'sneak'), ('word2', u'trot'), ('word3', u'jump'), ('word4', u'tread')])
4747.2706 	EXP 	point: autoDraw = True
4750.2898 	EXP 	point: autoDraw = False
4750.2898 	EXP 	point: autoDraw = False
4750.2898 	EXP 	w1: text = u'sneak'
4750.2898 	EXP 	w2: text = u'trot'
4750.2898 	EXP 	w3: text = u'jump'
4750.2898 	EXP 	w4: text = u'tread'
4750.2898 	EXP 	w1: autoDraw = True
4750.6759 	EXP 	w1: autoDraw = False
4751.0784 	EXP 	w2: autoDraw = True
4751.4641 	EXP 	w2: autoDraw = False
4751.8834 	EXP 	w3: autoDraw = True
4752.2691 	EXP 	w3: autoDraw = False
4752.6884 	EXP 	w4: autoDraw = True
4753.0741 	EXP 	w4: autoDraw = False
4753.0741 	EXP 	memory_period2: autoDraw = True
4759.0604 	EXP 	memory_period2: autoDraw = False
4759.0604 	EXP 	w1: autoDraw = False
4759.0604 	EXP 	w2: autoDraw = False
4759.0604 	EXP 	w3: autoDraw = False
4759.0604 	EXP 	w4: autoDraw = False
4759.0604 	EXP 	memory_period2: autoDraw = False
4764.0090 	DATA 	Keypress: space
4764.0097 	EXP 	New trial (rep=0, index=5): OrderedDict([('type', u'arm'), ('word1', u'scoop'), ('word2', u'punch'), ('word3', u'scrub'), ('word4', u'clutch')])
4764.0256 	EXP 	point: autoDraw = True
4767.0443 	EXP 	point: autoDraw = False
4767.0443 	EXP 	point: autoDraw = False
4767.0443 	EXP 	w1: text = u'scoop'
4767.0443 	EXP 	w2: text = u'punch'
4767.0443 	EXP 	w3: text = u'scrub'
4767.0443 	EXP 	w4: text = u'clutch'
4767.0443 	EXP 	w1: autoDraw = True
4767.4294 	EXP 	w1: autoDraw = False
4767.8325 	EXP 	w2: autoDraw = True
4768.2183 	EXP 	w2: autoDraw = False
4768.6376 	EXP 	w3: autoDraw = True
4769.0233 	EXP 	w3: autoDraw = False
4769.4426 	EXP 	w4: autoDraw = True
4769.8284 	EXP 	w4: autoDraw = False
4769.8284 	EXP 	memory_period2: autoDraw = True
4775.8156 	EXP 	memory_period2: autoDraw = False
4775.8156 	EXP 	w1: autoDraw = False
4775.8156 	EXP 	w2: autoDraw = False
4775.8156 	EXP 	w3: autoDraw = False
4775.8156 	EXP 	w4: autoDraw = False
4775.8156 	EXP 	memory_period2: autoDraw = False
4786.8176 	DATA 	Keypress: space
4786.8191 	EXP 	New trial (rep=0, index=6): OrderedDict([('type', u'leg'), ('word1', u'ramble'), ('word2', u'roam'), ('word3', u'creep'), ('word4', u'run')])
4786.8341 	EXP 	point: autoDraw = True
4789.8529 	EXP 	point: autoDraw = False
4789.8529 	EXP 	point: autoDraw = False
4789.8529 	EXP 	w1: text = u'ramble'
4789.8529 	EXP 	w2: text = u'roam'
4789.8529 	EXP 	w3: text = u'creep'
4789.8529 	EXP 	w4: text = u'run'
4789.8529 	EXP 	w1: autoDraw = True
4790.2381 	EXP 	w1: autoDraw = False
4790.6411 	EXP 	w2: autoDraw = True
4791.0269 	EXP 	w2: autoDraw = False
4791.4462 	EXP 	w3: autoDraw = True
4791.8318 	EXP 	w3: autoDraw = False
4792.2511 	EXP 	w4: autoDraw = True
4792.6691 	EXP 	w4: autoDraw = False
4792.6691 	EXP 	memory_period2: autoDraw = True
4798.6241 	EXP 	memory_period2: autoDraw = False
4798.6241 	EXP 	w1: autoDraw = False
4798.6241 	EXP 	w2: autoDraw = False
4798.6241 	EXP 	w3: autoDraw = False
4798.6241 	EXP 	w4: autoDraw = False
4798.6241 	EXP 	memory_period2: autoDraw = False
4801.6767 	DATA 	Keypress: space
4801.6781 	EXP 	New trial (rep=0, index=7): OrderedDict([('type', u'leg'), ('word1', u'march'), ('word2', u'leap'), ('word3', u'rush'), ('word4', u'limp')])
4801.6932 	EXP 	point: autoDraw = True
4804.7120 	EXP 	point: autoDraw = False
4804.7120 	EXP 	point: autoDraw = False
4804.7120 	EXP 	w1: text = u'march'
4804.7120 	EXP 	w2: text = u'leap'
4804.7120 	EXP 	w3: text = u'rush'
4804.7120 	EXP 	w4: text = u'limp'
4804.7120 	EXP 	w1: autoDraw = True
4805.0971 	EXP 	w1: autoDraw = False
4805.5003 	EXP 	w2: autoDraw = True
4805.8860 	EXP 	w2: autoDraw = False
4806.3053 	EXP 	w3: autoDraw = True
4806.6910 	EXP 	w3: autoDraw = False
4807.1103 	EXP 	w4: autoDraw = True
4807.4960 	EXP 	w4: autoDraw = False
4807.4960 	EXP 	memory_period2: autoDraw = True
4813.4832 	EXP 	memory_period2: autoDraw = False
4813.4832 	EXP 	w1: autoDraw = False
4813.4832 	EXP 	w2: autoDraw = False
4813.4832 	EXP 	w3: autoDraw = False
4813.4832 	EXP 	w4: autoDraw = False
4813.4832 	EXP 	memory_period2: autoDraw = False
4820.4272 	DATA 	Keypress: space
4820.4279 	EXP 	New trial (rep=0, index=8): OrderedDict([('type', u'arm'), ('word1', u'push'), ('word2', u'pat'), ('word3', u'wrap'), ('word4', u'lift')])
4820.4432 	EXP 	point: autoDraw = True
4823.4620 	EXP 	point: autoDraw = False
4823.4620 	EXP 	point: autoDraw = False
4823.4620 	EXP 	w1: text = u'push'
4823.4620 	EXP 	w2: text = u'pat'
4823.4620 	EXP 	w3: text = u'wrap'
