5.3866 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
7.2525 	EXP 	Created wt1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.2623 	EXP 	Created wt2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.2721 	EXP 	Created wt3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.2822 	EXP 	Created wt4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.2829 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
7.3149 	EXP 	Sound  set volume 1.000
7.3731 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
7.3992 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Ready?\n\nPress space bar to continue', units=u'norm', win=Window(...), wrapWidth=1)
7.4089 	EXP 	Created block_intro = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='block_intro', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.4252 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
7.4349 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.4453 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.4555 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.4652 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.4659 	EXP 	Created memory_period2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
7.4660 	EXP 	Sound  set volume 1.000
7.4759 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.5097 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
7.5184 	EXP 	text_10: autoDraw = True
140.3797 	DATA 	Keypress: space
140.3960 	EXP 	text_10: autoDraw = False
140.3960 	EXP 	text_7: autoDraw = True
182.0574 	DATA 	Keypress: space
182.0740 	EXP 	text_7: autoDraw = False
182.0740 	EXP 	text_8: autoDraw = True
186.7366 	DATA 	Keypress: space
186.7531 	EXP 	text_8: autoDraw = False
186.7531 	EXP 	text_9: autoDraw = True
196.3800 	DATA 	Keypress: space
196.4469 	EXP 	text_9: autoDraw = False
196.4469 	EXP 	text_4: text = 'You will first do some practice trials before starting the real task.\n\nPress space bar to continue'
196.4469 	EXP 	text_4: autoDraw = True
198.9628 	DATA 	Keypress: space
198.9635 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
198.9638 	EXP 	New trial (rep=0, index=0): None
198.9680 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
198.9684 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
198.9688 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
198.9780 	EXP 	text_4: autoDraw = False
198.9780 	EXP 	point: autoDraw = True
201.9976 	EXP 	point: autoDraw = False
201.9976 	EXP 	point: autoDraw = False
201.9976 	EXP 	wt1: text = u'wait'
201.9976 	EXP 	wt2: text = u'bless'
201.9976 	EXP 	wt3: text = u'blush'
201.9976 	EXP 	wt4: text = u'sigh'
201.9976 	EXP 	wt1: autoDraw = True
202.1827 	EXP 	wt1: autoDraw = False
202.4846 	EXP 	wt2: autoDraw = True
202.6691 	EXP 	wt2: autoDraw = False
202.9875 	EXP 	wt3: autoDraw = True
203.1722 	EXP 	wt3: autoDraw = False
203.4909 	EXP 	wt4: autoDraw = True
203.6754 	EXP 	wt4: autoDraw = False
203.6921 	EXP 	memory_period: autoDraw = True
209.6803 	EXP 	memory_period: autoDraw = False
209.6803 	EXP 	wt1: autoDraw = False
209.6803 	EXP 	wt2: autoDraw = False
209.6803 	EXP 	wt3: autoDraw = False
209.6803 	EXP 	wt4: autoDraw = False
209.6803 	EXP 	memory_period: autoDraw = False
218.4169 	DATA 	Keypress: space
218.4178 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
218.4341 	EXP 	point: autoDraw = True
221.4530 	EXP 	point: autoDraw = False
221.4530 	EXP 	point: autoDraw = False
221.4530 	EXP 	wt1: text = u'save'
221.4530 	EXP 	wt2: text = u'look'
221.4530 	EXP 	wt3: text = u'stay'
221.4530 	EXP 	wt4: text = u'print'
221.4530 	EXP 	wt1: autoDraw = True
221.6369 	EXP 	wt1: autoDraw = False
221.9394 	EXP 	wt2: autoDraw = True
222.1406 	EXP 	wt2: autoDraw = False
222.4425 	EXP 	wt3: autoDraw = True
222.6266 	EXP 	wt3: autoDraw = False
222.9457 	EXP 	wt4: autoDraw = True
223.1300 	EXP 	wt4: autoDraw = False
223.1466 	EXP 	memory_period: autoDraw = True
229.1343 	EXP 	memory_period: autoDraw = False
229.1343 	EXP 	wt1: autoDraw = False
229.1343 	EXP 	wt2: autoDraw = False
229.1343 	EXP 	wt3: autoDraw = False
229.1343 	EXP 	wt4: autoDraw = False
229.1343 	EXP 	memory_period: autoDraw = False
253.0000 	DATA 	Keypress: space
253.0008 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
253.0161 	EXP 	point: autoDraw = True
256.0353 	EXP 	point: autoDraw = False
256.0353 	EXP 	point: autoDraw = False
256.0353 	EXP 	wt1: text = u'lick'
256.0353 	EXP 	wt2: text = u'ruin'
256.0353 	EXP 	wt3: text = u'chew'
256.0353 	EXP 	wt4: text = u'soothe'
256.0353 	EXP 	wt1: autoDraw = True
256.2199 	EXP 	wt1: autoDraw = False
256.5218 	EXP 	wt2: autoDraw = True
256.7061 	EXP 	wt2: autoDraw = False
257.0250 	EXP 	wt3: autoDraw = True
257.2094 	EXP 	wt3: autoDraw = False
257.5280 	EXP 	wt4: autoDraw = True
257.7126 	EXP 	wt4: autoDraw = False
257.7293 	EXP 	memory_period: autoDraw = True
263.7165 	EXP 	memory_period: autoDraw = False
263.7165 	EXP 	wt1: autoDraw = False
263.7165 	EXP 	wt2: autoDraw = False
263.7165 	EXP 	wt3: autoDraw = False
263.7165 	EXP 	wt4: autoDraw = False
263.7165 	EXP 	memory_period: autoDraw = False
263.7168 	DATA 	Keypress: space
263.7175 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
263.7334 	EXP 	point: autoDraw = True
266.7522 	EXP 	point: autoDraw = False
266.7522 	EXP 	point: autoDraw = False
266.7522 	EXP 	wt1: text = u'like'
266.7522 	EXP 	wt2: text = u'thank'
266.7522 	EXP 	wt3: text = u'stare'
266.7522 	EXP 	wt4: text = u'yell'
266.7522 	EXP 	wt1: autoDraw = True
266.9366 	EXP 	wt1: autoDraw = False
267.2386 	EXP 	wt2: autoDraw = True
267.4399 	EXP 	wt2: autoDraw = False
267.7418 	EXP 	wt3: autoDraw = True
267.9257 	EXP 	wt3: autoDraw = False
268.2448 	EXP 	wt4: autoDraw = True
268.4294 	EXP 	wt4: autoDraw = False
268.4460 	EXP 	memory_period: autoDraw = True
274.4336 	EXP 	memory_period: autoDraw = False
274.4336 	EXP 	wt1: autoDraw = False
274.4336 	EXP 	wt2: autoDraw = False
274.4336 	EXP 	wt3: autoDraw = False
274.4336 	EXP 	wt4: autoDraw = False
274.4336 	EXP 	memory_period: autoDraw = False
284.4128 	DATA 	Keypress: space
284.4293 	EXP 	text_5: autoDraw = True
292.6474 	DATA 	Keypress: s
292.6640 	EXP 	text_5: autoDraw = False
292.6640 	EXP 	text_3: autoDraw = True
294.7780 	DATA 	Keypress: space
294.7809 	EXP 	Imported conditions_block_pilot.csv as conditions, 4 conditions, 3 params
294.7812 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
294.7816 	EXP 	New trial (rep=0, index=0): OrderedDict([('word_duration', 0.40000000000000002), ('follow_blank', 0.40000000000000002), ('SOA', 0.80000000000000004)])
294.8275 	EXP 	text_3: autoDraw = False
294.8275 	EXP 	block_intro: text = 'Part 1\n\nPress space bar to continue'
294.8275 	EXP 	block_intro: autoDraw = True
297.9638 	DATA 	Keypress: space
297.9689 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p911_b1_pilot_targets.csv as conditions, 28 conditions, 5 params
297.9694 	EXP 	Created sequence: sequential, trialTypes=28, nReps=1, seed=None
297.9697 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'arm'), ('word1', u'claw'), ('word2', u'scratch'), ('word3', u'stir'), ('word4', u'clap')])
297.9801 	EXP 	block_intro: autoDraw = False
297.9801 	EXP 	point: autoDraw = True
300.9993 	EXP 	point: autoDraw = False
300.9993 	EXP 	point: autoDraw = False
300.9993 	EXP 	w1: text = u'claw'
300.9993 	EXP 	w2: text = u'scratch'
300.9993 	EXP 	w3: text = u'stir'
300.9993 	EXP 	w4: text = u'clap'
300.9993 	EXP 	w1: autoDraw = True
301.3846 	EXP 	w1: autoDraw = False
301.7876 	EXP 	w2: autoDraw = True
302.1734 	EXP 	w2: autoDraw = False
302.5925 	EXP 	w3: autoDraw = True
302.9783 	EXP 	w3: autoDraw = False
303.3975 	EXP 	w4: autoDraw = True
303.7834 	EXP 	w4: autoDraw = False
303.7834 	EXP 	memory_period2: autoDraw = True
309.7707 	EXP 	memory_period2: autoDraw = False
309.7707 	EXP 	w1: autoDraw = False
309.7707 	EXP 	w2: autoDraw = False
309.7707 	EXP 	w3: autoDraw = False
309.7707 	EXP 	w4: autoDraw = False
309.7707 	EXP 	memory_period2: autoDraw = False
315.8247 	DATA 	Keypress: space
315.8256 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'arm'), ('word1', u'chop'), ('word2', u'scrape'), ('word3', u'fold'), ('word4', u'throw')])
315.8419 	EXP 	point: autoDraw = True
318.8608 	EXP 	point: autoDraw = False
318.8608 	EXP 	point: autoDraw = False
318.8608 	EXP 	w1: text = u'chop'
318.8608 	EXP 	w2: text = u'scrape'
318.8608 	EXP 	w3: text = u'fold'
318.8608 	EXP 	w4: text = u'throw'
318.8608 	EXP 	w1: autoDraw = True
319.2465 	EXP 	w1: autoDraw = False
319.6491 	EXP 	w2: autoDraw = True
320.0346 	EXP 	w2: autoDraw = False
320.4537 	EXP 	w3: autoDraw = True
320.8398 	EXP 	w3: autoDraw = False
321.2591 	EXP 	w4: autoDraw = True
321.6442 	EXP 	w4: autoDraw = False
321.6442 	EXP 	memory_period2: autoDraw = True
327.6322 	EXP 	memory_period2: autoDraw = False
327.6322 	EXP 	w1: autoDraw = False
327.6322 	EXP 	w2: autoDraw = False
327.6322 	EXP 	w3: autoDraw = False
327.6322 	EXP 	w4: autoDraw = False
327.6322 	EXP 	memory_period2: autoDraw = False
337.9468 	DATA 	Keypress: space
337.9475 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'leg'), ('word1', u'trudge'), ('word2', u'trip'), ('word3', u'skate'), ('word4', u'hop')])
337.9630 	EXP 	point: autoDraw = True
340.9822 	EXP 	point: autoDraw = False
340.9822 	EXP 	point: autoDraw = False
340.9822 	EXP 	w1: text = u'trudge'
340.9822 	EXP 	w2: text = u'trip'
340.9822 	EXP 	w3: text = u'skate'
340.9822 	EXP 	w4: text = u'hop'
340.9822 	EXP 	w1: autoDraw = True
341.3679 	EXP 	w1: autoDraw = False
341.7704 	EXP 	w2: autoDraw = True
342.1561 	EXP 	w2: autoDraw = False
342.5755 	EXP 	w3: autoDraw = True
342.9612 	EXP 	w3: autoDraw = False
343.3798 	EXP 	w4: autoDraw = True
343.7662 	EXP 	w4: autoDraw = False
343.7662 	EXP 	memory_period2: autoDraw = True
349.7529 	EXP 	memory_period2: autoDraw = False
349.7529 	EXP 	w1: autoDraw = False
349.7529 	EXP 	w2: autoDraw = False
349.7529 	EXP 	w3: autoDraw = False
349.7529 	EXP 	w4: autoDraw = False
349.7529 	EXP 	memory_period2: autoDraw = False
357.3009 	DATA 	Keypress: space
357.3016 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'leg'), ('word1', u'wander'), ('word2', u'slip'), ('word3', u'crawl'), ('word4', u'sneak')])
357.3175 	EXP 	point: autoDraw = True
360.3362 	EXP 	point: autoDraw = False
360.3362 	EXP 	point: autoDraw = False
360.3362 	EXP 	w1: text = u'wander'
360.3362 	EXP 	w2: text = u'slip'
360.3362 	EXP 	w3: text = u'crawl'
360.3362 	EXP 	w4: text = u'sneak'
360.3362 	EXP 	w1: autoDraw = True
360.7220 	EXP 	w1: autoDraw = False
361.1245 	EXP 	w2: autoDraw = True
361.5103 	EXP 	w2: autoDraw = False
361.9295 	EXP 	w3: autoDraw = True
362.3153 	EXP 	w3: autoDraw = False
362.7344 	EXP 	w4: autoDraw = True
363.1203 	EXP 	w4: autoDraw = False
363.1371 	EXP 	memory_period2: autoDraw = True
369.1077 	EXP 	memory_period2: autoDraw = False
369.1077 	EXP 	w1: autoDraw = False
369.1077 	EXP 	w2: autoDraw = False
369.1077 	EXP 	w3: autoDraw = False
369.1077 	EXP 	w4: autoDraw = False
369.1077 	EXP 	memory_period2: autoDraw = False
374.3573 	DATA 	Keypress: space
374.3581 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'leg'), ('word1', u'stumble'), ('word2', u'skip'), ('word3', u'march'), ('word4', u'jump')])
374.3737 	EXP 	point: autoDraw = True
377.3921 	EXP 	point: autoDraw = False
377.3921 	EXP 	point: autoDraw = False
377.3921 	EXP 	w1: text = u'stumble'
377.3921 	EXP 	w2: text = u'skip'
377.3921 	EXP 	w3: text = u'march'
377.3921 	EXP 	w4: text = u'jump'
377.3921 	EXP 	w1: autoDraw = True
377.7784 	EXP 	w1: autoDraw = False
378.1810 	EXP 	w2: autoDraw = True
378.5667 	EXP 	w2: autoDraw = False
378.9847 	EXP 	w3: autoDraw = True
379.3715 	EXP 	w3: autoDraw = False
379.7910 	EXP 	w4: autoDraw = True
380.1767 	EXP 	w4: autoDraw = False
380.1767 	EXP 	memory_period2: autoDraw = True
386.1648 	EXP 	memory_period2: autoDraw = False
386.1648 	EXP 	w1: autoDraw = False
386.1648 	EXP 	w2: autoDraw = False
386.1648 	EXP 	w3: autoDraw = False
386.1648 	EXP 	w4: autoDraw = False
386.1648 	EXP 	memory_period2: autoDraw = False
399.0782 	DATA 	Keypress: space
399.0790 	EXP 	New trial (rep=0, index=5): OrderedDict([('type', u'arm'), ('word1', u'cut'), ('word2', u'stab'), ('word3', u'brush'), ('word4', u'squeeze')])
399.0948 	EXP 	point: autoDraw = True
402.1136 	EXP 	point: autoDraw = False
402.1136 	EXP 	point: autoDraw = False
402.1136 	EXP 	w1: text = u'cut'
402.1136 	EXP 	w2: text = u'stab'
402.1136 	EXP 	w3: text = u'brush'
402.1136 	EXP 	w4: text = u'squeeze'
402.1136 	EXP 	w1: autoDraw = True
402.4994 	EXP 	w1: autoDraw = False
402.9017 	EXP 	w2: autoDraw = True
403.2876 	EXP 	w2: autoDraw = False
403.7069 	EXP 	w3: autoDraw = True
404.0926 	EXP 	w3: autoDraw = False
404.5118 	EXP 	w4: autoDraw = True
404.8976 	EXP 	w4: autoDraw = False
404.8976 	EXP 	memory_period2: autoDraw = True
410.8850 	EXP 	memory_period2: autoDraw = False
410.8850 	EXP 	w1: autoDraw = False
410.8850 	EXP 	w2: autoDraw = False
410.8850 	EXP 	w3: autoDraw = False
410.8850 	EXP 	w4: autoDraw = False
410.8850 	EXP 	memory_period2: autoDraw = False
419.6734 	DATA 	Keypress: space
419.6741 	EXP 	New trial (rep=0, index=6): OrderedDict([('type', u'leg'), ('word1', u'run'), ('word2', u'tiptoe'), ('word3', u'slither'), ('word4', u'trot')])
419.6899 	EXP 	point: autoDraw = True
422.7087 	EXP 	point: autoDraw = False
422.7087 	EXP 	point: autoDraw = False
422.7087 	EXP 	w1: text = u'run'
422.7087 	EXP 	w2: text = u'tiptoe'
422.7087 	EXP 	w3: text = u'slither'
422.7087 	EXP 	w4: text = u'trot'
422.7087 	EXP 	w1: autoDraw = True
423.0945 	EXP 	w1: autoDraw = False
423.4971 	EXP 	w2: autoDraw = True
423.8828 	EXP 	w2: autoDraw = False
424.3014 	EXP 	w3: autoDraw = True
424.6878 	EXP 	w3: autoDraw = False
425.1071 	EXP 	w4: autoDraw = True
425.4928 	EXP 	w4: autoDraw = False
425.4928 	EXP 	memory_period2: autoDraw = True
431.4802 	EXP 	memory_period2: autoDraw = False
431.4802 	EXP 	w1: autoDraw = False
431.4802 	EXP 	w2: autoDraw = False
431.4802 	EXP 	w3: autoDraw = False
431.4802 	EXP 	w4: autoDraw = False
431.4802 	EXP 	memory_period2: autoDraw = False
438.6081 	DATA 	Keypress: space
438.6088 	EXP 	New trial (rep=0, index=7): OrderedDict([('type', u'arm'), ('word1', u'nip'), ('word2', u'skim'), ('word3', u'knock'), ('word4', u'file')])
438.6248 	EXP 	point: autoDraw = True
441.6435 	EXP 	point: autoDraw = False
441.6435 	EXP 	point: autoDraw = False
441.6435 	EXP 	w1: text = u'nip'
441.6435 	EXP 	w2: text = u'skim'
441.6435 	EXP 	w3: text = u'knock'
441.6435 	EXP 	w4: text = u'file'
441.6435 	EXP 	w1: autoDraw = True
442.0297 	EXP 	w1: autoDraw = False
442.4319 	EXP 	w2: autoDraw = True
442.8176 	EXP 	w2: autoDraw = False
443.2369 	EXP 	w3: autoDraw = True
443.6213 	EXP 	w3: autoDraw = False
444.0410 	EXP 	w4: autoDraw = True
444.4277 	EXP 	w4: autoDraw = False
444.4277 	EXP 	memory_period2: autoDraw = True
450.4150 	EXP 	memory_period2: autoDraw = False
450.4150 	EXP 	w1: autoDraw = False
450.4150 	EXP 	w2: autoDraw = False
450.4150 	EXP 	w3: autoDraw = False
450.4150 	EXP 	w4: autoDraw = False
450.4150 	EXP 	memory_period2: autoDraw = False
460.3438 	DATA 	Keypress: space
460.3445 	EXP 	New trial (rep=0, index=8): OrderedDict([('type', u'arm'), ('word1', u'delve'), ('word2', u'punch'), ('word3', u'scoop'), ('word4', u'tug')])
460.3602 	EXP 	point: autoDraw = True
463.3790 	EXP 	point: autoDraw = False
463.3790 	EXP 	point: autoDraw = False
463.3790 	EXP 	w1: text = u'delve'
463.3790 	EXP 	w2: text = u'punch'
463.3790 	EXP 	w3: text = u'scoop'
463.3790 	EXP 	w4: text = u'tug'
463.3790 	EXP 	w1: autoDraw = True
463.7650 	EXP 	w1: autoDraw = False
464.1674 	EXP 	w2: autoDraw = True
464.5532 	EXP 	w2: autoDraw = False
464.9725 	EXP 	w3: autoDraw = True
465.3583 	EXP 	w3: autoDraw = False
465.7775 	EXP 	w4: autoDraw = True
466.1633 	EXP 	w4: autoDraw = False
466.1799 	EXP 	memory_period2: autoDraw = True
472.1674 	EXP 	memory_period2: autoDraw = False
472.1674 	EXP 	w1: autoDraw = False
472.1674 	EXP 	w2: autoDraw = False
472.1674 	EXP 	w3: autoDraw = False
472.1674 	EXP 	w4: autoDraw = False
