8.3869 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
10.2664 	EXP 	Created wt1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.2760 	EXP 	Created wt2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.2857 	EXP 	Created wt3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.2956 	EXP 	Created wt4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.2963 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
10.3211 	EXP 	Sound  set volume 1.000
10.3795 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
10.4052 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Ready?\n\nPress space bar to continue', units=u'norm', win=Window(...), wrapWidth=1)
10.4150 	EXP 	Created block_intro = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='block_intro', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.4313 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
10.4411 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.4514 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.4614 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.4710 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.4718 	EXP 	Created memory_period2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
10.4719 	EXP 	Sound  set volume 1.000
10.4821 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
10.5164 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
10.5266 	EXP 	text_10: autoDraw = True
941.1187 	DATA 	Keypress: space
941.1356 	EXP 	text_10: autoDraw = False
941.1356 	EXP 	text_7: autoDraw = True
951.1302 	DATA 	Keypress: space
951.1469 	EXP 	text_7: autoDraw = False
951.1469 	EXP 	text_8: autoDraw = True
968.3383 	DATA 	Keypress: space
968.3550 	EXP 	text_8: autoDraw = False
968.3550 	EXP 	text_9: autoDraw = True
976.5228 	DATA 	Keypress: space
976.5896 	EXP 	text_9: autoDraw = False
976.5896 	EXP 	text_4: text = 'You will first do some practice trials before starting the real task.\n\nPress space bar to continue'
976.5896 	EXP 	text_4: autoDraw = True
979.6757 	DATA 	Keypress: space
979.6770 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
979.6773 	EXP 	New trial (rep=0, index=0): None
979.6812 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
979.6816 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
979.6820 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
979.6908 	EXP 	text_4: autoDraw = False
979.6908 	EXP 	point: autoDraw = True
982.7111 	EXP 	point: autoDraw = False
982.7111 	EXP 	point: autoDraw = False
982.7111 	EXP 	wt1: text = u'save'
982.7111 	EXP 	wt2: text = u'look'
982.7111 	EXP 	wt3: text = u'stay'
982.7111 	EXP 	wt4: text = u'print'
982.7111 	EXP 	wt1: autoDraw = True
982.8954 	EXP 	wt1: autoDraw = False
983.1974 	EXP 	wt2: autoDraw = True
983.3819 	EXP 	wt2: autoDraw = False
983.7005 	EXP 	wt3: autoDraw = True
983.8850 	EXP 	wt3: autoDraw = False
984.2037 	EXP 	wt4: autoDraw = True
984.3882 	EXP 	wt4: autoDraw = False
984.4050 	EXP 	memory_period: autoDraw = True
990.3922 	EXP 	memory_period: autoDraw = False
990.3922 	EXP 	wt1: autoDraw = False
990.3922 	EXP 	wt2: autoDraw = False
990.3922 	EXP 	wt3: autoDraw = False
990.3922 	EXP 	wt4: autoDraw = False
990.3922 	EXP 	memory_period: autoDraw = False
997.5034 	DATA 	Keypress: space
997.5042 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
997.5199 	EXP 	point: autoDraw = True
1000.5386 	EXP 	point: autoDraw = False
1000.5386 	EXP 	point: autoDraw = False
1000.5386 	EXP 	wt1: text = u'wait'
1000.5386 	EXP 	wt2: text = u'bless'
1000.5386 	EXP 	wt3: text = u'blush'
1000.5386 	EXP 	wt4: text = u'sigh'
1000.5386 	EXP 	wt1: autoDraw = True
1000.7232 	EXP 	wt1: autoDraw = False
1001.0247 	EXP 	wt2: autoDraw = True
1001.2257 	EXP 	wt2: autoDraw = False
1001.5283 	EXP 	wt3: autoDraw = True
1001.7127 	EXP 	wt3: autoDraw = False
1002.0313 	EXP 	wt4: autoDraw = True
1002.2152 	EXP 	wt4: autoDraw = False
1002.2326 	EXP 	memory_period: autoDraw = True
1008.2199 	EXP 	memory_period: autoDraw = False
1008.2199 	EXP 	wt1: autoDraw = False
1008.2199 	EXP 	wt2: autoDraw = False
1008.2199 	EXP 	wt3: autoDraw = False
1008.2199 	EXP 	wt4: autoDraw = False
1008.2199 	EXP 	memory_period: autoDraw = False
1012.9831 	DATA 	Keypress: space
1012.9838 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
1012.9996 	EXP 	point: autoDraw = True
1016.0184 	EXP 	point: autoDraw = False
1016.0184 	EXP 	point: autoDraw = False
1016.0184 	EXP 	wt1: text = u'like'
1016.0184 	EXP 	wt2: text = u'thank'
1016.0184 	EXP 	wt3: text = u'stare'
1016.0184 	EXP 	wt4: text = u'yell'
1016.0184 	EXP 	wt1: autoDraw = True
1016.2029 	EXP 	wt1: autoDraw = False
1016.5042 	EXP 	wt2: autoDraw = True
1016.6892 	EXP 	wt2: autoDraw = False
1017.0078 	EXP 	wt3: autoDraw = True
1017.1924 	EXP 	wt3: autoDraw = False
1017.5110 	EXP 	wt4: autoDraw = True
1017.6948 	EXP 	wt4: autoDraw = False
1017.7123 	EXP 	memory_period: autoDraw = True
1023.6995 	EXP 	memory_period: autoDraw = False
1023.6995 	EXP 	wt1: autoDraw = False
1023.6995 	EXP 	wt2: autoDraw = False
1023.6995 	EXP 	wt3: autoDraw = False
1023.6995 	EXP 	wt4: autoDraw = False
1023.6995 	EXP 	memory_period: autoDraw = False
1028.2279 	DATA 	Keypress: space
1028.2286 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
1028.2439 	EXP 	point: autoDraw = True
1031.2633 	EXP 	point: autoDraw = False
1031.2633 	EXP 	point: autoDraw = False
1031.2633 	EXP 	wt1: text = u'lick'
1031.2633 	EXP 	wt2: text = u'ruin'
1031.2633 	EXP 	wt3: text = u'chew'
1031.2633 	EXP 	wt4: text = u'soothe'
1031.2633 	EXP 	wt1: autoDraw = True
1031.4477 	EXP 	wt1: autoDraw = False
1031.7496 	EXP 	wt2: autoDraw = True
1031.9509 	EXP 	wt2: autoDraw = False
1032.2528 	EXP 	wt3: autoDraw = True
1032.4373 	EXP 	wt3: autoDraw = False
1032.7559 	EXP 	wt4: autoDraw = True
1032.9390 	EXP 	wt4: autoDraw = False
1032.9557 	EXP 	memory_period: autoDraw = True
1038.9439 	EXP 	memory_period: autoDraw = False
1038.9439 	EXP 	wt1: autoDraw = False
1038.9439 	EXP 	wt2: autoDraw = False
1038.9439 	EXP 	wt3: autoDraw = False
1038.9439 	EXP 	wt4: autoDraw = False
1038.9439 	EXP 	memory_period: autoDraw = False
1045.3009 	DATA 	Keypress: space
1045.3174 	EXP 	text_5: autoDraw = True
1052.3783 	DATA 	Keypress: s
1052.3948 	EXP 	text_5: autoDraw = False
1052.3948 	EXP 	text_3: autoDraw = True
1053.6697 	DATA 	Keypress: space
1053.6735 	EXP 	Imported conditions_block_pilot.csv as conditions, 4 conditions, 3 params
1053.6739 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
1053.6743 	EXP 	New trial (rep=0, index=0): OrderedDict([('word_duration', 0.10000000000000001), ('follow_blank', 0.40000000000000002), ('SOA', 0.5)])
1053.7198 	EXP 	text_3: autoDraw = False
1053.7198 	EXP 	block_intro: text = 'Part 1\n\nPress space bar to continue'
1053.7198 	EXP 	block_intro: autoDraw = True
1062.3067 	DATA 	Keypress: space
1062.3119 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p906_b1_pilot_targets.csv as conditions, 28 conditions, 5 params
1062.3123 	EXP 	Created sequence: sequential, trialTypes=28, nReps=1, seed=None
1062.3127 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'leg'), ('word1', u'wander'), ('word2', u'hike'), ('word3', u'traipse'), ('word4', u'stamp')])
1062.3226 	EXP 	block_intro: autoDraw = False
1062.3226 	EXP 	point: autoDraw = True
1065.3418 	EXP 	point: autoDraw = False
1065.3418 	EXP 	point: autoDraw = False
1065.3418 	EXP 	w1: text = u'wander'
1065.3418 	EXP 	w2: text = u'hike'
1065.3418 	EXP 	w3: text = u'traipse'
1065.3418 	EXP 	w4: text = u'stamp'
1065.3418 	EXP 	w1: autoDraw = True
1065.4259 	EXP 	w1: autoDraw = False
1065.8284 	EXP 	w2: autoDraw = True
1065.9291 	EXP 	w2: autoDraw = False
1066.3315 	EXP 	w3: autoDraw = True
1066.4152 	EXP 	w3: autoDraw = False
1066.8346 	EXP 	w4: autoDraw = True
1066.9186 	EXP 	w4: autoDraw = False
1066.9353 	EXP 	memory_period2: autoDraw = True
1072.9224 	EXP 	memory_period2: autoDraw = False
1072.9224 	EXP 	w1: autoDraw = False
1072.9224 	EXP 	w2: autoDraw = False
1072.9224 	EXP 	w3: autoDraw = False
1072.9224 	EXP 	w4: autoDraw = False
1072.9224 	EXP 	memory_period2: autoDraw = False
1082.4825 	DATA 	Keypress: space
1082.4833 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'arm'), ('word1', u'pinch'), ('word2', u'poke'), ('word3', u'pull'), ('word4', u'stab')])
1082.4989 	EXP 	point: autoDraw = True
1085.5177 	EXP 	point: autoDraw = False
1085.5177 	EXP 	point: autoDraw = False
1085.5177 	EXP 	w1: text = u'pinch'
1085.5177 	EXP 	w2: text = u'poke'
1085.5177 	EXP 	w3: text = u'pull'
1085.5177 	EXP 	w4: text = u'stab'
1085.5177 	EXP 	w1: autoDraw = True
1085.6012 	EXP 	w1: autoDraw = False
1086.0042 	EXP 	w2: autoDraw = True
1086.1046 	EXP 	w2: autoDraw = False
1086.5072 	EXP 	w3: autoDraw = True
1086.5908 	EXP 	w3: autoDraw = False
1087.0103 	EXP 	w4: autoDraw = True
1087.0942 	EXP 	w4: autoDraw = False
1087.1109 	EXP 	memory_period2: autoDraw = True
1093.0969 	EXP 	memory_period2: autoDraw = False
1093.0969 	EXP 	w1: autoDraw = False
1093.0969 	EXP 	w2: autoDraw = False
1093.0969 	EXP 	w3: autoDraw = False
1093.0969 	EXP 	w4: autoDraw = False
1093.0969 	EXP 	memory_period2: autoDraw = False
1097.2240 	DATA 	Keypress: space
1097.2247 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'arm'), ('word1', u'scoop'), ('word2', u'knock'), ('word3', u'claw'), ('word4', u'peel')])
1097.2404 	EXP 	point: autoDraw = True
1100.2594 	EXP 	point: autoDraw = False
1100.2594 	EXP 	point: autoDraw = False
1100.2594 	EXP 	w1: text = u'scoop'
1100.2594 	EXP 	w2: text = u'knock'
1100.2594 	EXP 	w3: text = u'claw'
1100.2594 	EXP 	w4: text = u'peel'
1100.2594 	EXP 	w1: autoDraw = True
1100.3434 	EXP 	w1: autoDraw = False
1100.7457 	EXP 	w2: autoDraw = True
1100.8464 	EXP 	w2: autoDraw = False
1101.2489 	EXP 	w3: autoDraw = True
1101.3325 	EXP 	w3: autoDraw = False
1101.7514 	EXP 	w4: autoDraw = True
1101.8359 	EXP 	w4: autoDraw = False
1101.8523 	EXP 	memory_period2: autoDraw = True
1107.8400 	EXP 	memory_period2: autoDraw = False
1107.8400 	EXP 	w1: autoDraw = False
1107.8400 	EXP 	w2: autoDraw = False
1107.8400 	EXP 	w3: autoDraw = False
1107.8400 	EXP 	w4: autoDraw = False
1107.8400 	EXP 	memory_period2: autoDraw = False
1113.3908 	DATA 	Keypress: space
1113.3916 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'leg'), ('word1', u'trek'), ('word2', u'kneel'), ('word3', u'kick'), ('word4', u'flit')])
1113.4080 	EXP 	point: autoDraw = True
1116.4267 	EXP 	point: autoDraw = False
1116.4267 	EXP 	point: autoDraw = False
1116.4267 	EXP 	w1: text = u'trek'
1116.4267 	EXP 	w2: text = u'kneel'
1116.4267 	EXP 	w3: text = u'kick'
1116.4267 	EXP 	w4: text = u'flit'
1116.4267 	EXP 	w1: autoDraw = True
1116.5102 	EXP 	w1: autoDraw = False
1116.9130 	EXP 	w2: autoDraw = True
1117.0137 	EXP 	w2: autoDraw = False
1117.4162 	EXP 	w3: autoDraw = True
1117.4999 	EXP 	w3: autoDraw = False
1117.9194 	EXP 	w4: autoDraw = True
1118.0031 	EXP 	w4: autoDraw = False
1118.0197 	EXP 	memory_period2: autoDraw = True
1124.0072 	EXP 	memory_period2: autoDraw = False
1124.0072 	EXP 	w1: autoDraw = False
1124.0072 	EXP 	w2: autoDraw = False
1124.0072 	EXP 	w3: autoDraw = False
1124.0072 	EXP 	w4: autoDraw = False
1124.0072 	EXP 	memory_period2: autoDraw = False
1132.4936 	DATA 	Keypress: space
1132.4944 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'arm'), ('word1', u'hack'), ('word2', u'push'), ('word3', u'click'), ('word4', u'switch')])
1132.5100 	EXP 	point: autoDraw = True
1135.5287 	EXP 	point: autoDraw = False
1135.5287 	EXP 	point: autoDraw = False
1135.5287 	EXP 	w1: text = u'hack'
1135.5287 	EXP 	w2: text = u'push'
1135.5287 	EXP 	w3: text = u'click'
1135.5287 	EXP 	w4: text = u'switch'
1135.5287 	EXP 	w1: autoDraw = True
1135.6128 	EXP 	w1: autoDraw = False
1136.0153 	EXP 	w2: autoDraw = True
1136.1160 	EXP 	w2: autoDraw = False
1136.5184 	EXP 	w3: autoDraw = True
1136.6023 	EXP 	w3: autoDraw = False
1137.0216 	EXP 	w4: autoDraw = True
1137.1055 	EXP 	w4: autoDraw = False
1137.1222 	EXP 	memory_period2: autoDraw = True
1143.1092 	EXP 	memory_period2: autoDraw = False
1143.1092 	EXP 	w1: autoDraw = False
1143.1092 	EXP 	w2: autoDraw = False
1143.1092 	EXP 	w3: autoDraw = False
1143.1092 	EXP 	w4: autoDraw = False
1143.1092 	EXP 	memory_period2: autoDraw = False
1152.6356 	DATA 	Keypress: space
1152.6363 	EXP 	New trial (rep=0, index=5): OrderedDict([('type', u'arm'), ('word1', u'scrub'), ('word2', u'fold'), ('word3', u'punch'), ('word4', u'throw')])
1152.6522 	EXP 	point: autoDraw = True
1155.6709 	EXP 	point: autoDraw = False
1155.6709 	EXP 	point: autoDraw = False
1155.6709 	EXP 	w1: text = u'scrub'
1155.6709 	EXP 	w2: text = u'fold'
1155.6709 	EXP 	w3: text = u'punch'
1155.6709 	EXP 	w4: text = u'throw'
1155.6709 	EXP 	w1: autoDraw = True
1155.7549 	EXP 	w1: autoDraw = False
1156.1574 	EXP 	w2: autoDraw = True
1156.2579 	EXP 	w2: autoDraw = False
1156.6603 	EXP 	w3: autoDraw = True
1156.7443 	EXP 	w3: autoDraw = False
1157.1636 	EXP 	w4: autoDraw = True
1157.2475 	EXP 	w4: autoDraw = False
1157.2643 	EXP 	memory_period2: autoDraw = True
1163.2519 	EXP 	memory_period2: autoDraw = False
1163.2519 	EXP 	w1: autoDraw = False
1163.2519 	EXP 	w2: autoDraw = False
1163.2519 	EXP 	w3: autoDraw = False
1163.2519 	EXP 	w4: autoDraw = False
1163.2519 	EXP 	memory_period2: autoDraw = False
1167.5451 	DATA 	Keypress: space
1167.5459 	EXP 	New trial (rep=0, index=6): OrderedDict([('type', u'arm'), ('word1', u'wipe'), ('word2', u'bind'), ('word3', u'clutch'), ('word4', u'bash')])
1167.5617 	EXP 	point: autoDraw = True
1170.5804 	EXP 	point: autoDraw = False
1170.5804 	EXP 	point: autoDraw = False
1170.5804 	EXP 	w1: text = u'wipe'
1170.5804 	EXP 	w2: text = u'bind'
1170.5804 	EXP 	w3: text = u'clutch'
1170.5804 	EXP 	w4: text = u'bash'
1170.5804 	EXP 	w1: autoDraw = True
1170.6643 	EXP 	w1: autoDraw = False
1171.0669 	EXP 	w2: autoDraw = True
1171.1673 	EXP 	w2: autoDraw = False
1171.5700 	EXP 	w3: autoDraw = True
1171.6539 	EXP 	w3: autoDraw = False
1172.0731 	EXP 	w4: autoDraw = True
1172.1568 	EXP 	w4: autoDraw = False
1172.1737 	EXP 	memory_period2: autoDraw = True
1178.1609 	EXP 	memory_period2: autoDraw = False
1178.1609 	EXP 	w1: autoDraw = False
1178.1609 	EXP 	w2: autoDraw = False
1178.1609 	EXP 	w3: autoDraw = False
1178.1609 	EXP 	w4: autoDraw = False
1178.1609 	EXP 	memory_period2: autoDraw = False
1185.8927 	DATA 	Keypress: space
1185.8934 	EXP 	New trial (rep=0, index=7): OrderedDict([('type', u'leg'), ('word1', u'inch'), ('word2', u'leap'), ('word3', u'slither'), ('word4', u'pace')])
1185.9091 	EXP 	point: autoDraw = True
1188.9274 	EXP 	point: autoDraw = False
1188.9274 	EXP 	point: autoDraw = False
1188.9274 	EXP 	w1: text = u'inch'
1188.9274 	EXP 	w2: text = u'leap'
1188.9274 	EXP 	w3: text = u'slither'
1188.9274 	EXP 	w4: text = u'pace'
1188.9274 	EXP 	w1: autoDraw = True
1189.0118 	EXP 	w1: autoDraw = False
1189.4144 	EXP 	w2: autoDraw = True
1189.5150 	EXP 	w2: autoDraw = False
1189.9173 	EXP 	w3: autoDraw = True
1190.0014 	EXP 	w3: autoDraw = False
1190.4207 	EXP 	w4: autoDraw = True
1190.5045 	EXP 	w4: autoDraw = False
1190.5213 	EXP 	memory_period2: autoDraw = True
1196.5085 	EXP 	memory_period2: autoDraw = False
1196.5085 	EXP 	w1: autoDraw = False
1196.5085 	EXP 	w2: autoDraw = False
1196.5085 	EXP 	w3: autoDraw = False
1196.5085 	EXP 	w4: autoDraw = False
1196.5085 	EXP 	memory_period2: autoDraw = False
1200.8694 	DATA 	Keypress: space
1200.8701 	EXP 	New trial (rep=0, index=8): OrderedDict([('type', u'arm'), ('word1', u'shake'), ('word2', u'twine'), ('word3', u'delve'), ('word4', u'rub')])
1200.8858 	EXP 	point: autoDraw = True
1203.9046 	EXP 	point: autoDraw = False
1203.9046 	EXP 	point: autoDraw = False
1203.9046 	EXP 	w1: text = u'shake'
1203.9046 	EXP 	w2: text = u'twine'
1203.9046 	EXP 	w3: text = u'delve'
1203.9046 	EXP 	w4: text = u'rub'
1203.9046 	EXP 	w1: autoDraw = True
