7.2378 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
9.1332 	EXP 	Created wt2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.1429 	EXP 	Created wt3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.1530 	EXP 	Created wt4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='wt4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.1537 	EXP 	Created memory_period = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
9.1866 	EXP 	Sound  set volume 1.000
9.2456 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
9.2717 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='Ready?\n\nPress space bar to continue', units=u'norm', win=Window(...), wrapWidth=1)
9.2824 	EXP 	Created block_intro = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='block_intro', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.2992 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
9.3099 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.3196 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.3302 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.3405 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.3412 	EXP 	Created memory_period2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
9.3413 	EXP 	Sound  set volume 1.000
9.3513 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.3865 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
9.3960 	EXP 	text_7: autoDraw = True
323.1707 	DATA 	Keypress: space
323.1872 	EXP 	text_7: autoDraw = False
323.1872 	EXP 	text_8: autoDraw = True
340.3275 	DATA 	Keypress: space
340.3442 	EXP 	text_8: autoDraw = False
340.3442 	EXP 	text_9: autoDraw = True
348.0929 	DATA 	Keypress: space
348.1597 	EXP 	text_9: autoDraw = False
348.1597 	EXP 	text_4: text = 'You will first do some practice trials before starting the real task.\n\nPress space bar to continue'
348.1597 	EXP 	text_4: autoDraw = True
352.5541 	DATA 	Keypress: space
352.5547 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
352.5550 	EXP 	New trial (rep=0, index=0): None
352.5587 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
352.5590 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
352.5594 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
352.5691 	EXP 	text_4: autoDraw = False
352.5691 	EXP 	point: autoDraw = True
355.5894 	EXP 	point: autoDraw = False
355.5894 	EXP 	point: autoDraw = False
355.5894 	EXP 	wt1: text = u'save'
355.5894 	EXP 	wt2: text = u'look'
355.5894 	EXP 	wt3: text = u'stay'
355.5894 	EXP 	wt4: text = u'print'
355.5894 	EXP 	wt1: autoDraw = True
355.7739 	EXP 	wt1: autoDraw = False
356.0744 	EXP 	wt2: autoDraw = True
356.2758 	EXP 	wt2: autoDraw = False
356.5789 	EXP 	wt3: autoDraw = True
356.7634 	EXP 	wt3: autoDraw = False
357.0821 	EXP 	wt4: autoDraw = True
357.2666 	EXP 	wt4: autoDraw = False
357.2833 	EXP 	memory_period: autoDraw = True
363.2707 	EXP 	memory_period: autoDraw = False
363.2707 	EXP 	wt1: autoDraw = False
363.2707 	EXP 	wt2: autoDraw = False
363.2707 	EXP 	wt3: autoDraw = False
363.2707 	EXP 	wt4: autoDraw = False
363.2707 	EXP 	memory_period: autoDraw = False
367.7321 	DATA 	Keypress: space
367.7330 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
367.7486 	EXP 	point: autoDraw = True
370.7675 	EXP 	point: autoDraw = False
370.7675 	EXP 	point: autoDraw = False
370.7675 	EXP 	wt1: text = u'wait'
370.7675 	EXP 	wt2: text = u'bless'
370.7675 	EXP 	wt3: text = u'blush'
370.7675 	EXP 	wt4: text = u'sigh'
370.7675 	EXP 	wt1: autoDraw = True
370.9520 	EXP 	wt1: autoDraw = False
371.2537 	EXP 	wt2: autoDraw = True
371.4383 	EXP 	wt2: autoDraw = False
371.7571 	EXP 	wt3: autoDraw = True
371.9415 	EXP 	wt3: autoDraw = False
372.2601 	EXP 	wt4: autoDraw = True
372.4441 	EXP 	wt4: autoDraw = False
372.4614 	EXP 	memory_period: autoDraw = True
378.4487 	EXP 	memory_period: autoDraw = False
378.4487 	EXP 	wt1: autoDraw = False
378.4487 	EXP 	wt2: autoDraw = False
378.4487 	EXP 	wt3: autoDraw = False
378.4487 	EXP 	wt4: autoDraw = False
378.4487 	EXP 	memory_period: autoDraw = False
396.2767 	DATA 	Keypress: space
396.2775 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
396.2933 	EXP 	point: autoDraw = True
399.3123 	EXP 	point: autoDraw = False
399.3123 	EXP 	point: autoDraw = False
399.3123 	EXP 	wt1: text = u'lick'
399.3123 	EXP 	wt2: text = u'ruin'
399.3123 	EXP 	wt3: text = u'chew'
399.3123 	EXP 	wt4: text = u'soothe'
399.3123 	EXP 	wt1: autoDraw = True
399.4967 	EXP 	wt1: autoDraw = False
399.7986 	EXP 	wt2: autoDraw = True
399.9999 	EXP 	wt2: autoDraw = False
400.3018 	EXP 	wt3: autoDraw = True
400.4861 	EXP 	wt3: autoDraw = False
400.8048 	EXP 	wt4: autoDraw = True
400.9894 	EXP 	wt4: autoDraw = False
401.0065 	EXP 	memory_period: autoDraw = True
406.9932 	EXP 	memory_period: autoDraw = False
406.9932 	EXP 	wt1: autoDraw = False
406.9932 	EXP 	wt2: autoDraw = False
406.9932 	EXP 	wt3: autoDraw = False
406.9932 	EXP 	wt4: autoDraw = False
406.9932 	EXP 	memory_period: autoDraw = False
412.8136 	DATA 	Keypress: space
412.8143 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
412.8299 	EXP 	point: autoDraw = True
415.8488 	EXP 	point: autoDraw = False
415.8488 	EXP 	point: autoDraw = False
415.8488 	EXP 	wt1: text = u'like'
415.8488 	EXP 	wt2: text = u'thank'
415.8488 	EXP 	wt3: text = u'stare'
415.8488 	EXP 	wt4: text = u'yell'
415.8488 	EXP 	wt1: autoDraw = True
416.0321 	EXP 	wt1: autoDraw = False
416.3338 	EXP 	wt2: autoDraw = True
416.5351 	EXP 	wt2: autoDraw = False
416.8383 	EXP 	wt3: autoDraw = True
417.0224 	EXP 	wt3: autoDraw = False
417.3414 	EXP 	wt4: autoDraw = True
417.5258 	EXP 	wt4: autoDraw = False
417.5428 	EXP 	memory_period: autoDraw = True
423.5301 	EXP 	memory_period: autoDraw = False
423.5301 	EXP 	wt1: autoDraw = False
423.5301 	EXP 	wt2: autoDraw = False
423.5301 	EXP 	wt3: autoDraw = False
423.5301 	EXP 	wt4: autoDraw = False
423.5301 	EXP 	memory_period: autoDraw = False
427.2200 	DATA 	Keypress: space
427.2365 	EXP 	text_5: autoDraw = True
457.4083 	DATA 	Keypress: s
457.4248 	EXP 	text_5: autoDraw = False
457.4248 	EXP 	text_3: autoDraw = True
459.0519 	DATA 	Keypress: space
459.0546 	EXP 	Imported conditions_block_pilot.csv as conditions, 4 conditions, 3 params
459.0550 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
459.0553 	EXP 	New trial (rep=0, index=0): OrderedDict([('word_duration', 0.40000000000000002), ('follow_blank', 0.40000000000000002), ('SOA', 0.80000000000000004)])
459.1018 	EXP 	text_3: autoDraw = False
459.1018 	EXP 	block_intro: text = 'Part 1\n\nPress space bar to continue'
459.1018 	EXP 	block_intro: autoDraw = True
461.1484 	DATA 	Keypress: space
461.1543 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p904_b1_pilot_targets.csv as conditions, 28 conditions, 5 params
461.1547 	EXP 	Created sequence: sequential, trialTypes=28, nReps=1, seed=None
461.1551 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'leg'), ('word1', u'bounce'), ('word2', u'jog'), ('word3', u'flee'), ('word4', u'step')])
461.1648 	EXP 	block_intro: autoDraw = False
461.1648 	EXP 	point: autoDraw = True
464.1836 	EXP 	point: autoDraw = False
464.1836 	EXP 	point: autoDraw = False
464.1836 	EXP 	w1: text = u'bounce'
464.1836 	EXP 	w2: text = u'jog'
464.1836 	EXP 	w3: text = u'flee'
464.1836 	EXP 	w4: text = u'step'
464.1836 	EXP 	w1: autoDraw = True
464.5694 	EXP 	w1: autoDraw = False
464.9714 	EXP 	w2: autoDraw = True
465.3577 	EXP 	w2: autoDraw = False
465.7770 	EXP 	w3: autoDraw = True
466.1621 	EXP 	w3: autoDraw = False
466.5815 	EXP 	w4: autoDraw = True
466.9678 	EXP 	w4: autoDraw = False
466.9678 	EXP 	memory_period2: autoDraw = True
472.9551 	EXP 	memory_period2: autoDraw = False
472.9551 	EXP 	w1: autoDraw = False
472.9551 	EXP 	w2: autoDraw = False
472.9551 	EXP 	w3: autoDraw = False
472.9551 	EXP 	w4: autoDraw = False
472.9551 	EXP 	memory_period2: autoDraw = False
477.5172 	DATA 	Keypress: space
477.5180 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'arm'), ('word1', u'grasp'), ('word2', u'stab'), ('word3', u'delve'), ('word4', u'push')])
477.5337 	EXP 	point: autoDraw = True
480.5516 	EXP 	point: autoDraw = False
480.5516 	EXP 	point: autoDraw = False
480.5516 	EXP 	w1: text = u'grasp'
480.5516 	EXP 	w2: text = u'stab'
480.5516 	EXP 	w3: text = u'delve'
480.5516 	EXP 	w4: text = u'push'
480.5516 	EXP 	w1: autoDraw = True
480.9383 	EXP 	w1: autoDraw = False
481.3407 	EXP 	w2: autoDraw = True
481.7265 	EXP 	w2: autoDraw = False
482.1458 	EXP 	w3: autoDraw = True
482.5310 	EXP 	w3: autoDraw = False
482.9507 	EXP 	w4: autoDraw = True
483.3366 	EXP 	w4: autoDraw = False
483.3366 	EXP 	memory_period2: autoDraw = True
489.3243 	EXP 	memory_period2: autoDraw = False
489.3243 	EXP 	w1: autoDraw = False
489.3243 	EXP 	w2: autoDraw = False
489.3243 	EXP 	w3: autoDraw = False
489.3243 	EXP 	w4: autoDraw = False
489.3243 	EXP 	memory_period2: autoDraw = False
493.6342 	DATA 	Keypress: space
493.6349 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'arm'), ('word1', u'braid'), ('word2', u'scoop'), ('word3', u'chop'), ('word4', u'tug')])
493.6505 	EXP 	point: autoDraw = True
496.6697 	EXP 	point: autoDraw = False
496.6697 	EXP 	point: autoDraw = False
496.6697 	EXP 	w1: text = u'braid'
496.6697 	EXP 	w2: text = u'scoop'
496.6697 	EXP 	w3: text = u'chop'
496.6697 	EXP 	w4: text = u'tug'
496.6697 	EXP 	w1: autoDraw = True
497.0555 	EXP 	w1: autoDraw = False
497.4580 	EXP 	w2: autoDraw = True
497.8437 	EXP 	w2: autoDraw = False
498.2633 	EXP 	w3: autoDraw = True
498.6488 	EXP 	w3: autoDraw = False
499.0681 	EXP 	w4: autoDraw = True
499.4537 	EXP 	w4: autoDraw = False
499.4537 	EXP 	memory_period2: autoDraw = True
505.4403 	EXP 	memory_period2: autoDraw = False
505.4403 	EXP 	w1: autoDraw = False
505.4403 	EXP 	w2: autoDraw = False
505.4403 	EXP 	w3: autoDraw = False
505.4403 	EXP 	w4: autoDraw = False
505.4403 	EXP 	memory_period2: autoDraw = False
509.9193 	DATA 	Keypress: space
509.9201 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'arm'), ('word1', u'switch'), ('word2', u'bind'), ('word3', u'dig'), ('word4', u'toss')])
509.9359 	EXP 	point: autoDraw = True
512.9547 	EXP 	point: autoDraw = False
512.9547 	EXP 	point: autoDraw = False
512.9547 	EXP 	w1: text = u'switch'
512.9547 	EXP 	w2: text = u'bind'
512.9547 	EXP 	w3: text = u'dig'
512.9547 	EXP 	w4: text = u'toss'
512.9547 	EXP 	w1: autoDraw = True
513.3398 	EXP 	w1: autoDraw = False
513.7430 	EXP 	w2: autoDraw = True
514.1287 	EXP 	w2: autoDraw = False
514.5480 	EXP 	w3: autoDraw = True
514.9336 	EXP 	w3: autoDraw = False
515.3529 	EXP 	w4: autoDraw = True
515.7387 	EXP 	w4: autoDraw = False
515.7387 	EXP 	memory_period2: autoDraw = True
521.7261 	EXP 	memory_period2: autoDraw = False
521.7261 	EXP 	w1: autoDraw = False
521.7261 	EXP 	w2: autoDraw = False
521.7261 	EXP 	w3: autoDraw = False
521.7261 	EXP 	w4: autoDraw = False
521.7261 	EXP 	memory_period2: autoDraw = False
526.9420 	DATA 	Keypress: space
526.9428 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'leg'), ('word1', u'skip'), ('word2', u'stride'), ('word3', u'sneak'), ('word4', u'inch')])
526.9587 	EXP 	point: autoDraw = True
529.9776 	EXP 	point: autoDraw = False
529.9776 	EXP 	point: autoDraw = False
529.9776 	EXP 	w1: text = u'skip'
529.9776 	EXP 	w2: text = u'stride'
529.9776 	EXP 	w3: text = u'sneak'
529.9776 	EXP 	w4: text = u'inch'
529.9776 	EXP 	w1: autoDraw = True
530.3632 	EXP 	w1: autoDraw = False
530.7658 	EXP 	w2: autoDraw = True
531.1516 	EXP 	w2: autoDraw = False
531.5703 	EXP 	w3: autoDraw = True
531.9566 	EXP 	w3: autoDraw = False
532.3759 	EXP 	w4: autoDraw = True
532.7615 	EXP 	w4: autoDraw = False
532.7615 	EXP 	memory_period2: autoDraw = True
538.7488 	EXP 	memory_period2: autoDraw = False
538.7488 	EXP 	w1: autoDraw = False
538.7488 	EXP 	w2: autoDraw = False
538.7488 	EXP 	w3: autoDraw = False
538.7488 	EXP 	w4: autoDraw = False
538.7488 	EXP 	memory_period2: autoDraw = False
543.0259 	DATA 	Keypress: space
543.0266 	EXP 	New trial (rep=0, index=5): OrderedDict([('type', u'leg'), ('word1', u'climb'), ('word2', u'traipse'), ('word3', u'jump'), ('word4', u'run')])
543.0424 	EXP 	point: autoDraw = True
546.0618 	EXP 	point: autoDraw = False
546.0618 	EXP 	point: autoDraw = False
546.0618 	EXP 	w1: text = u'climb'
546.0618 	EXP 	w2: text = u'traipse'
546.0618 	EXP 	w3: text = u'jump'
546.0618 	EXP 	w4: text = u'run'
546.0618 	EXP 	w1: autoDraw = True
546.4470 	EXP 	w1: autoDraw = False
546.8493 	EXP 	w2: autoDraw = True
547.2353 	EXP 	w2: autoDraw = False
547.6546 	EXP 	w3: autoDraw = True
548.0397 	EXP 	w3: autoDraw = False
548.4589 	EXP 	w4: autoDraw = True
548.8453 	EXP 	w4: autoDraw = False
548.8453 	EXP 	memory_period2: autoDraw = True
554.8327 	EXP 	memory_period2: autoDraw = False
554.8327 	EXP 	w1: autoDraw = False
554.8327 	EXP 	w2: autoDraw = False
554.8327 	EXP 	w3: autoDraw = False
554.8327 	EXP 	w4: autoDraw = False
554.8327 	EXP 	memory_period2: autoDraw = False
563.4365 	DATA 	Keypress: space
563.4372 	EXP 	New trial (rep=0, index=6): OrderedDict([('type', u'leg'), ('word1', u'stroll'), ('word2', u'mount'), ('word3', u'rush'), ('word4', u'slip')])
563.4531 	EXP 	point: autoDraw = True
566.4719 	EXP 	point: autoDraw = False
566.4719 	EXP 	point: autoDraw = False
566.4719 	EXP 	w1: text = u'stroll'
566.4719 	EXP 	w2: text = u'mount'
566.4719 	EXP 	w3: text = u'rush'
566.4719 	EXP 	w4: text = u'slip'
566.4719 	EXP 	w1: autoDraw = True
566.8577 	EXP 	w1: autoDraw = False
567.2598 	EXP 	w2: autoDraw = True
567.6460 	EXP 	w2: autoDraw = False
568.0653 	EXP 	w3: autoDraw = True
568.4509 	EXP 	w3: autoDraw = False
568.8702 	EXP 	w4: autoDraw = True
569.2560 	EXP 	w4: autoDraw = False
569.2728 	EXP 	memory_period2: autoDraw = True
575.2434 	EXP 	memory_period2: autoDraw = False
575.2434 	EXP 	w1: autoDraw = False
575.2434 	EXP 	w2: autoDraw = False
575.2434 	EXP 	w3: autoDraw = False
575.2434 	EXP 	w4: autoDraw = False
575.2434 	EXP 	memory_period2: autoDraw = False
579.1849 	DATA 	Keypress: space
579.1856 	EXP 	New trial (rep=0, index=7): OrderedDict([('type', u'arm'), ('word1', u'stir'), ('word2', u'clutch'), ('word3', u'squeeze'), ('word4', u'nip')])
579.2014 	EXP 	point: autoDraw = True
582.2203 	EXP 	point: autoDraw = False
582.2203 	EXP 	point: autoDraw = False
582.2203 	EXP 	w1: text = u'stir'
582.2203 	EXP 	w2: text = u'clutch'
582.2203 	EXP 	w3: text = u'squeeze'
582.2203 	EXP 	w4: text = u'nip'
582.2203 	EXP 	w1: autoDraw = True
582.6060 	EXP 	w1: autoDraw = False
583.0081 	EXP 	w2: autoDraw = True
583.3942 	EXP 	w2: autoDraw = False
583.8135 	EXP 	w3: autoDraw = True
584.1986 	EXP 	w3: autoDraw = False
584.6181 	EXP 	w4: autoDraw = True
585.0043 	EXP 	w4: autoDraw = False
585.0043 	EXP 	memory_period2: autoDraw = True
590.9916 	EXP 	memory_period2: autoDraw = False
590.9916 	EXP 	w1: autoDraw = False
590.9916 	EXP 	w2: autoDraw = False
590.9916 	EXP 	w3: autoDraw = False
590.9916 	EXP 	w4: autoDraw = False
590.9916 	EXP 	memory_period2: autoDraw = False
597.1804 	DATA 	Keypress: space
597.1810 	EXP 	New trial (rep=0, index=8): OrderedDict([('type', u'arm'), ('word1', u'twine'), ('word2', u'bash'), ('word3', u'knock'), ('word4', u'scratch')])
597.1970 	EXP 	point: autoDraw = True
600.2159 	EXP 	point: autoDraw = False
600.2159 	EXP 	point: autoDraw = False
600.2159 	EXP 	w1: text = u'twine'
600.2159 	EXP 	w2: text = u'bash'
600.2159 	EXP 	w3: text = u'knock'
600.2159 	EXP 	w4: text = u'scratch'
600.2159 	EXP 	w1: autoDraw = True
600.6016 	EXP 	w1: autoDraw = False
601.0041 	EXP 	w2: autoDraw = True
601.3900 	EXP 	w2: autoDraw = False
601.8088 	EXP 	w3: autoDraw = True
602.1949 	EXP 	w3: autoDraw = False
602.6142 	EXP 	w4: autoDraw = True
602.9998 	EXP 	w4: autoDraw = False
602.9998 	EXP 	memory_period2: autoDraw = True
608.9870 	EXP 	memory_period2: autoDraw = False
608.9870 	EXP 	w1: autoDraw = False
608.9870 	EXP 	w2: autoDraw = False
608.9870 	EXP 	w3: autoDraw = False
608.9870 	EXP 	w4: autoDraw = False
608.9870 	EXP 	memory_period2: autoDraw = False
617.6917 	DATA 	Keypress: space
617.6925 	EXP 	New trial (rep=0, index=9): OrderedDict([('type', u'leg'), ('word1', u'trudge'), ('word2', u'plod'), ('word3', u'ramble'), ('word4', u'hike')])
617.7080 	EXP 	point: autoDraw = True
620.7269 	EXP 	point: autoDraw = False
620.7269 	EXP 	point: autoDraw = False
620.7269 	EXP 	w1: text = u'trudge'
620.7269 	EXP 	w2: text = u'plod'
620.7269 	EXP 	w3: text = u'ramble'
