6.3529 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
8.4422 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.4429 	EXP 	Created memory_period2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
8.4430 	EXP 	Sound  set volume 1.000
8.4533 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.4881 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
8.5048 	EXP 	text_10: autoDraw = True
176.6319 	DATA 	Keypress: space
176.6478 	EXP 	text_10: autoDraw = False
176.6478 	EXP 	text_7: autoDraw = True
187.7005 	DATA 	Keypress: space
187.7169 	EXP 	text_7: autoDraw = False
187.7169 	EXP 	text_8: autoDraw = True
200.1953 	DATA 	Keypress: space
200.2280 	EXP 	text_8: autoDraw = False
200.2280 	EXP 	text_9: autoDraw = True
207.4061 	DATA 	Keypress: space
207.4732 	EXP 	text_9: autoDraw = False
207.4732 	EXP 	text_4: text = 'You will first do some practice trials before starting the real task.\n\nPress space bar to continue'
207.4732 	EXP 	text_4: autoDraw = True
210.7766 	DATA 	Keypress: space
210.7772 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
210.7775 	EXP 	New trial (rep=0, index=0): None
210.7813 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
210.7816 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
210.7821 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
210.7924 	EXP 	text_4: autoDraw = False
210.7924 	EXP 	point: autoDraw = True
213.8125 	EXP 	point: autoDraw = False
213.8125 	EXP 	point: autoDraw = False
213.8125 	EXP 	wt1: text = u'save'
213.8125 	EXP 	wt2: text = u'look'
213.8125 	EXP 	wt3: text = u'stay'
213.8125 	EXP 	wt4: text = u'print'
213.8125 	EXP 	wt1: autoDraw = True
213.9964 	EXP 	wt1: autoDraw = False
214.2989 	EXP 	wt2: autoDraw = True
214.5002 	EXP 	wt2: autoDraw = False
214.8020 	EXP 	wt3: autoDraw = True
214.9859 	EXP 	wt3: autoDraw = False
215.3050 	EXP 	wt4: autoDraw = True
215.4896 	EXP 	wt4: autoDraw = False
215.5058 	EXP 	memory_period: autoDraw = True
221.4936 	EXP 	memory_period: autoDraw = False
221.4936 	EXP 	wt1: autoDraw = False
221.4936 	EXP 	wt2: autoDraw = False
221.4936 	EXP 	wt3: autoDraw = False
221.4936 	EXP 	wt4: autoDraw = False
221.4936 	EXP 	memory_period: autoDraw = False
229.7618 	DATA 	Keypress: space
229.7626 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
229.7783 	EXP 	point: autoDraw = True
232.7970 	EXP 	point: autoDraw = False
232.7970 	EXP 	point: autoDraw = False
232.7970 	EXP 	wt1: text = u'wait'
232.7970 	EXP 	wt2: text = u'bless'
232.7970 	EXP 	wt3: text = u'blush'
232.7970 	EXP 	wt4: text = u'sigh'
232.7970 	EXP 	wt1: autoDraw = True
232.9816 	EXP 	wt1: autoDraw = False
233.2834 	EXP 	wt2: autoDraw = True
233.4844 	EXP 	wt2: autoDraw = False
233.7866 	EXP 	wt3: autoDraw = True
233.9710 	EXP 	wt3: autoDraw = False
234.2896 	EXP 	wt4: autoDraw = True
234.4740 	EXP 	wt4: autoDraw = False
234.4909 	EXP 	memory_period: autoDraw = True
240.4781 	EXP 	memory_period: autoDraw = False
240.4781 	EXP 	wt1: autoDraw = False
240.4781 	EXP 	wt2: autoDraw = False
240.4781 	EXP 	wt3: autoDraw = False
240.4781 	EXP 	wt4: autoDraw = False
240.4781 	EXP 	memory_period: autoDraw = False
246.7170 	DATA 	Keypress: space
246.7177 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
246.7334 	EXP 	point: autoDraw = True
249.7524 	EXP 	point: autoDraw = False
249.7524 	EXP 	point: autoDraw = False
249.7524 	EXP 	wt1: text = u'lick'
249.7524 	EXP 	wt2: text = u'ruin'
249.7524 	EXP 	wt3: text = u'chew'
249.7524 	EXP 	wt4: text = u'soothe'
249.7524 	EXP 	wt1: autoDraw = True
249.9367 	EXP 	wt1: autoDraw = False
250.2386 	EXP 	wt2: autoDraw = True
250.4399 	EXP 	wt2: autoDraw = False
250.7420 	EXP 	wt3: autoDraw = True
250.9263 	EXP 	wt3: autoDraw = False
251.2450 	EXP 	wt4: autoDraw = True
251.4293 	EXP 	wt4: autoDraw = False
251.4464 	EXP 	memory_period: autoDraw = True
257.4332 	EXP 	memory_period: autoDraw = False
257.4332 	EXP 	wt1: autoDraw = False
257.4332 	EXP 	wt2: autoDraw = False
257.4332 	EXP 	wt3: autoDraw = False
257.4332 	EXP 	wt4: autoDraw = False
257.4332 	EXP 	memory_period: autoDraw = False
262.5654 	DATA 	Keypress: space
262.5661 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
262.5820 	EXP 	point: autoDraw = True
265.6007 	EXP 	point: autoDraw = False
265.6007 	EXP 	point: autoDraw = False
265.6007 	EXP 	wt1: text = u'like'
265.6007 	EXP 	wt2: text = u'thank'
265.6007 	EXP 	wt3: text = u'stare'
265.6007 	EXP 	wt4: text = u'yell'
265.6007 	EXP 	wt1: autoDraw = True
265.7852 	EXP 	wt1: autoDraw = False
266.0871 	EXP 	wt2: autoDraw = True
266.2884 	EXP 	wt2: autoDraw = False
266.5903 	EXP 	wt3: autoDraw = True
266.7747 	EXP 	wt3: autoDraw = False
267.0931 	EXP 	wt4: autoDraw = True
267.2778 	EXP 	wt4: autoDraw = False
267.2946 	EXP 	memory_period: autoDraw = True
273.2817 	EXP 	memory_period: autoDraw = False
273.2817 	EXP 	wt1: autoDraw = False
273.2817 	EXP 	wt2: autoDraw = False
273.2817 	EXP 	wt3: autoDraw = False
273.2817 	EXP 	wt4: autoDraw = False
273.2817 	EXP 	memory_period: autoDraw = False
279.8395 	DATA 	Keypress: space
279.8559 	EXP 	text_5: autoDraw = True
284.2327 	DATA 	Keypress: s
284.2499 	EXP 	text_5: autoDraw = False
284.2499 	EXP 	text_3: autoDraw = True
286.7490 	DATA 	Keypress: space
286.7525 	EXP 	Imported conditions_block_pilot.csv as conditions, 4 conditions, 3 params
286.7528 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
286.7532 	EXP 	New trial (rep=0, index=0): OrderedDict([('word_duration', 0.29999999999999999), ('follow_blank', 0.40000000000000002), ('SOA', 0.69999999999999996)])
286.7991 	EXP 	text_3: autoDraw = False
286.7991 	EXP 	block_intro: text = 'Part 1\n\nPress space bar to continue'
286.7991 	EXP 	block_intro: autoDraw = True
288.6105 	DATA 	Keypress: space
288.6155 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p914_b1_pilot_targets.csv as conditions, 28 conditions, 5 params
288.6159 	EXP 	Created sequence: sequential, trialTypes=28, nReps=1, seed=None
288.6163 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'arm'), ('word1', u'bash'), ('word2', u'squeeze'), ('word3', u'carve'), ('word4', u'brush')])
288.6270 	EXP 	block_intro: autoDraw = False
288.6270 	EXP 	point: autoDraw = True
291.6459 	EXP 	point: autoDraw = False
291.6459 	EXP 	point: autoDraw = False
291.6459 	EXP 	w1: text = u'bash'
291.6459 	EXP 	w2: text = u'squeeze'
291.6459 	EXP 	w3: text = u'carve'
291.6459 	EXP 	w4: text = u'brush'
291.6459 	EXP 	w1: autoDraw = True
291.9307 	EXP 	w1: autoDraw = False
292.3338 	EXP 	w2: autoDraw = True
292.6186 	EXP 	w2: autoDraw = False
293.0378 	EXP 	w3: autoDraw = True
293.3225 	EXP 	w3: autoDraw = False
293.7420 	EXP 	w4: autoDraw = True
294.0268 	EXP 	w4: autoDraw = False
294.0441 	EXP 	memory_period2: autoDraw = True
300.0310 	EXP 	memory_period2: autoDraw = False
300.0310 	EXP 	w1: autoDraw = False
300.0310 	EXP 	w2: autoDraw = False
300.0310 	EXP 	w3: autoDraw = False
300.0310 	EXP 	w4: autoDraw = False
300.0310 	EXP 	memory_period2: autoDraw = False
314.1525 	DATA 	Keypress: space
314.1533 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'leg'), ('word1', u'leap'), ('word2', u'trek'), ('word3', u'slide'), ('word4', u'wade')])
314.1689 	EXP 	point: autoDraw = True
317.1878 	EXP 	point: autoDraw = False
317.1878 	EXP 	point: autoDraw = False
317.1878 	EXP 	w1: text = u'leap'
317.1878 	EXP 	w2: text = u'trek'
317.1878 	EXP 	w3: text = u'slide'
317.1878 	EXP 	w4: text = u'wade'
317.1878 	EXP 	w1: autoDraw = True
317.4728 	EXP 	w1: autoDraw = False
317.8753 	EXP 	w2: autoDraw = True
318.1599 	EXP 	w2: autoDraw = False
318.5795 	EXP 	w3: autoDraw = True
318.8649 	EXP 	w3: autoDraw = False
319.2841 	EXP 	w4: autoDraw = True
319.5689 	EXP 	w4: autoDraw = False
319.5859 	EXP 	memory_period2: autoDraw = True
325.5731 	EXP 	memory_period2: autoDraw = False
325.5731 	EXP 	w1: autoDraw = False
325.5731 	EXP 	w2: autoDraw = False
325.5731 	EXP 	w3: autoDraw = False
325.5731 	EXP 	w4: autoDraw = False
325.5731 	EXP 	memory_period2: autoDraw = False
333.3891 	DATA 	Keypress: space
333.3898 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'leg'), ('word1', u'wobble'), ('word2', u'limp'), ('word3', u'skip'), ('word4', u'jump')])
333.4049 	EXP 	point: autoDraw = True
336.4240 	EXP 	point: autoDraw = False
336.4240 	EXP 	point: autoDraw = False
336.4240 	EXP 	w1: text = u'wobble'
336.4240 	EXP 	w2: text = u'limp'
336.4240 	EXP 	w3: text = u'skip'
336.4240 	EXP 	w4: text = u'jump'
336.4240 	EXP 	w1: autoDraw = True
336.7083 	EXP 	w1: autoDraw = False
337.1115 	EXP 	w2: autoDraw = True
337.3966 	EXP 	w2: autoDraw = False
337.8158 	EXP 	w3: autoDraw = True
338.1010 	EXP 	w3: autoDraw = False
338.5202 	EXP 	w4: autoDraw = True
338.8053 	EXP 	w4: autoDraw = False
338.8220 	EXP 	memory_period2: autoDraw = True
344.8093 	EXP 	memory_period2: autoDraw = False
344.8093 	EXP 	w1: autoDraw = False
344.8093 	EXP 	w2: autoDraw = False
344.8093 	EXP 	w3: autoDraw = False
344.8093 	EXP 	w4: autoDraw = False
344.8093 	EXP 	memory_period2: autoDraw = False
368.0035 	DATA 	Keypress: space
368.0042 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'arm'), ('word1', u'clap'), ('word2', u'grate'), ('word3', u'snatch'), ('word4', u'lift')])
368.0201 	EXP 	point: autoDraw = True
371.0387 	EXP 	point: autoDraw = False
371.0387 	EXP 	point: autoDraw = False
371.0387 	EXP 	w1: text = u'clap'
371.0387 	EXP 	w2: text = u'grate'
371.0387 	EXP 	w3: text = u'snatch'
371.0387 	EXP 	w4: text = u'lift'
371.0387 	EXP 	w1: autoDraw = True
371.3239 	EXP 	w1: autoDraw = False
371.7262 	EXP 	w2: autoDraw = True
372.0115 	EXP 	w2: autoDraw = False
372.4308 	EXP 	w3: autoDraw = True
372.7157 	EXP 	w3: autoDraw = False
373.1351 	EXP 	w4: autoDraw = True
373.4202 	EXP 	w4: autoDraw = False
373.4363 	EXP 	memory_period2: autoDraw = True
379.4242 	EXP 	memory_period2: autoDraw = False
379.4242 	EXP 	w1: autoDraw = False
379.4242 	EXP 	w2: autoDraw = False
379.4242 	EXP 	w3: autoDraw = False
379.4242 	EXP 	w4: autoDraw = False
379.4242 	EXP 	memory_period2: autoDraw = False
405.2017 	DATA 	Keypress: space
405.2024 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'arm'), ('word1', u'scoop'), ('word2', u'peel'), ('word3', u'rub'), ('word4', u'poke')])
405.2176 	EXP 	point: autoDraw = True
408.2364 	EXP 	point: autoDraw = False
408.2364 	EXP 	point: autoDraw = False
408.2364 	EXP 	w1: text = u'scoop'
408.2364 	EXP 	w2: text = u'peel'
408.2364 	EXP 	w3: text = u'rub'
408.2364 	EXP 	w4: text = u'poke'
408.2364 	EXP 	w1: autoDraw = True
408.5215 	EXP 	w1: autoDraw = False
408.9237 	EXP 	w2: autoDraw = True
409.2091 	EXP 	w2: autoDraw = False
409.6284 	EXP 	w3: autoDraw = True
409.9134 	EXP 	w3: autoDraw = False
410.3325 	EXP 	w4: autoDraw = True
410.6179 	EXP 	w4: autoDraw = False
410.6343 	EXP 	memory_period2: autoDraw = True
416.6218 	EXP 	memory_period2: autoDraw = False
416.6218 	EXP 	w1: autoDraw = False
416.6218 	EXP 	w2: autoDraw = False
416.6218 	EXP 	w3: autoDraw = False
416.6218 	EXP 	w4: autoDraw = False
416.6218 	EXP 	memory_period2: autoDraw = False
427.1374 	DATA 	Keypress: space
427.1381 	EXP 	New trial (rep=0, index=5): OrderedDict([('type', u'leg'), ('word1', u'glide'), ('word2', u'dance'), ('word3', u'strut'), ('word4', u'kick')])
427.1537 	EXP 	point: autoDraw = True
430.1725 	EXP 	point: autoDraw = False
430.1725 	EXP 	point: autoDraw = False
430.1725 	EXP 	w1: text = u'glide'
430.1725 	EXP 	w2: text = u'dance'
430.1725 	EXP 	w3: text = u'strut'
430.1725 	EXP 	w4: text = u'kick'
430.1725 	EXP 	w1: autoDraw = True
430.4577 	EXP 	w1: autoDraw = False
430.8602 	EXP 	w2: autoDraw = True
431.1454 	EXP 	w2: autoDraw = False
431.5642 	EXP 	w3: autoDraw = True
431.8496 	EXP 	w3: autoDraw = False
432.2690 	EXP 	w4: autoDraw = True
432.5541 	EXP 	w4: autoDraw = False
432.5704 	EXP 	memory_period2: autoDraw = True
438.5580 	EXP 	memory_period2: autoDraw = False
438.5580 	EXP 	w1: autoDraw = False
438.5580 	EXP 	w2: autoDraw = False
438.5580 	EXP 	w3: autoDraw = False
438.5580 	EXP 	w4: autoDraw = False
438.5580 	EXP 	memory_period2: autoDraw = False
449.8785 	DATA 	Keypress: space
449.8792 	EXP 	New trial (rep=0, index=6): OrderedDict([('type', u'arm'), ('word1', u'grab'), ('word2', u'polish'), ('word3', u'catch'), ('word4', u'scrape')])
449.8951 	EXP 	point: autoDraw = True
452.9138 	EXP 	point: autoDraw = False
452.9138 	EXP 	point: autoDraw = False
452.9138 	EXP 	w1: text = u'grab'
452.9138 	EXP 	w2: text = u'polish'
452.9138 	EXP 	w3: text = u'catch'
452.9138 	EXP 	w4: text = u'scrape'
452.9138 	EXP 	w1: autoDraw = True
453.1989 	EXP 	w1: autoDraw = False
453.6013 	EXP 	w2: autoDraw = True
453.8866 	EXP 	w2: autoDraw = False
454.3058 	EXP 	w3: autoDraw = True
454.5908 	EXP 	w3: autoDraw = False
455.0102 	EXP 	w4: autoDraw = True
455.2953 	EXP 	w4: autoDraw = False
455.3115 	EXP 	memory_period2: autoDraw = True
461.2992 	EXP 	memory_period2: autoDraw = False
461.2992 	EXP 	w1: autoDraw = False
461.2992 	EXP 	w2: autoDraw = False
461.2992 	EXP 	w3: autoDraw = False
461.2992 	EXP 	w4: autoDraw = False
461.2992 	EXP 	memory_period2: autoDraw = False
476.5272 	DATA 	Keypress: space
476.5280 	EXP 	New trial (rep=0, index=7): OrderedDict([('type', u'leg'), ('word1', u'roll'), ('word2', u'crawl'), ('word3', u'skate'), ('word4', u'plod')])
476.5439 	EXP 	point: autoDraw = True
479.5625 	EXP 	point: autoDraw = False
479.5625 	EXP 	point: autoDraw = False
479.5625 	EXP 	w1: text = u'roll'
479.5625 	EXP 	w2: text = u'crawl'
479.5625 	EXP 	w3: text = u'skate'
479.5625 	EXP 	w4: text = u'plod'
479.5625 	EXP 	w1: autoDraw = True
479.8477 	EXP 	w1: autoDraw = False
480.2500 	EXP 	w2: autoDraw = True
480.5354 	EXP 	w2: autoDraw = False
480.9546 	EXP 	w3: autoDraw = True
481.2394 	EXP 	w3: autoDraw = False
481.6589 	EXP 	w4: autoDraw = True
481.9441 	EXP 	w4: autoDraw = False
481.9602 	EXP 	memory_period2: autoDraw = True
487.9472 	EXP 	memory_period2: autoDraw = False
487.9472 	EXP 	w1: autoDraw = False
487.9472 	EXP 	w2: autoDraw = False
487.9472 	EXP 	w3: autoDraw = False
487.9472 	EXP 	w4: autoDraw = False
487.9472 	EXP 	memory_period2: autoDraw = False
512.0984 	DATA 	Keypress: space
512.0991 	EXP 	New trial (rep=0, index=8): OrderedDict([('type', u'arm'), ('word1', u'hack'), ('word2', u'grasp'), ('word3', u'shake'), ('word4', u'bind')])
512.1148 	EXP 	point: autoDraw = True
515.1335 	EXP 	point: autoDraw = False
515.1335 	EXP 	point: autoDraw = False
515.1335 	EXP 	w1: text = u'hack'
515.1335 	EXP 	w2: text = u'grasp'
515.1335 	EXP 	w3: text = u'shake'
515.1335 	EXP 	w4: text = u'bind'
515.1335 	EXP 	w1: autoDraw = True
515.4180 	EXP 	w1: autoDraw = False
515.8211 	EXP 	w2: autoDraw = True
516.1062 	EXP 	w2: autoDraw = False
516.5253 	EXP 	w3: autoDraw = True
516.8106 	EXP 	w3: autoDraw = False
517.2299 	EXP 	w4: autoDraw = True
517.5150 	EXP 	w4: autoDraw = False
517.5317 	EXP 	memory_period2: autoDraw = True
523.5189 	EXP 	memory_period2: autoDraw = False
523.5189 	EXP 	w1: autoDraw = False
523.5189 	EXP 	w2: autoDraw = False
523.5189 	EXP 	w3: autoDraw = False
523.5189 	EXP 	w4: autoDraw = False
