5.7136 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
7.7762 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
7.7869 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.7969 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.8074 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.8175 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.8182 	EXP 	Created memory_period2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='memory_period2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
7.8183 	EXP 	Sound  set volume 1.000
7.8279 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.8623 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
7.8835 	EXP 	text_10: autoDraw = True
13424.4622 	DATA 	Mouse: Left button down, pos=(784,494)
13424.6275 	DATA 	Mouse:  Left button up, pos=(784,494)
13429.1707 	DATA 	Mouse: Left button down, pos=(1365,136)
13429.3376 	DATA 	Mouse:  Left button up, pos=(1365,136)
13446.0418 	DATA 	Keypress: space
13446.0582 	EXP 	text_10: autoDraw = False
13446.0582 	EXP 	text_7: autoDraw = True
13478.6778 	DATA 	Keypress: space
13478.6943 	EXP 	text_7: autoDraw = False
13478.6943 	EXP 	text_8: autoDraw = True
13490.0994 	DATA 	Keypress: space
13490.1323 	EXP 	text_8: autoDraw = False
13490.1323 	EXP 	text_9: autoDraw = True
13495.8179 	DATA 	Keypress: space
13495.8841 	EXP 	text_9: autoDraw = False
13495.8841 	EXP 	text_4: text = 'You will first do some practice trials before starting the real task.\n\nPress space bar to continue'
13495.8841 	EXP 	text_4: autoDraw = True
13513.2596 	DATA 	Keypress: space
13513.2602 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
13513.2605 	EXP 	New trial (rep=0, index=0): None
13513.2648 	EXP 	Imported ..\conditions_training.csv as conditions, 4 conditions, 6 params
13513.2651 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
13513.2656 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'lick'), ('word2', u'ruin'), ('word3', u'chew'), ('word4', u'soothe')])
13513.2748 	EXP 	text_4: autoDraw = False
13513.2748 	EXP 	point: autoDraw = True
13516.2950 	EXP 	point: autoDraw = False
13516.2950 	EXP 	point: autoDraw = False
13516.2950 	EXP 	wt1: text = u'lick'
13516.2950 	EXP 	wt2: text = u'ruin'
13516.2950 	EXP 	wt3: text = u'chew'
13516.2950 	EXP 	wt4: text = u'soothe'
13516.2950 	EXP 	wt1: autoDraw = True
13516.4780 	EXP 	wt1: autoDraw = False
13516.7800 	EXP 	wt2: autoDraw = True
13516.9823 	EXP 	wt2: autoDraw = False
13517.2845 	EXP 	wt3: autoDraw = True
13517.4689 	EXP 	wt3: autoDraw = False
13517.7876 	EXP 	wt4: autoDraw = True
13517.9720 	EXP 	wt4: autoDraw = False
13517.9888 	EXP 	memory_period: autoDraw = True
13522.8524 	DATA 	Keypress: space
13523.9760 	EXP 	memory_period: autoDraw = False
13523.9760 	EXP 	wt1: autoDraw = False
13523.9760 	EXP 	wt2: autoDraw = False
13523.9760 	EXP 	wt3: autoDraw = False
13523.9760 	EXP 	wt4: autoDraw = False
13523.9760 	EXP 	memory_period: autoDraw = False
13528.4541 	DATA 	Keypress: space
13528.4550 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'like'), ('word2', u'thank'), ('word3', u'stare'), ('word4', u'yell')])
13528.4706 	EXP 	point: autoDraw = True
13531.4894 	EXP 	point: autoDraw = False
13531.4894 	EXP 	point: autoDraw = False
13531.4894 	EXP 	wt1: text = u'like'
13531.4894 	EXP 	wt2: text = u'thank'
13531.4894 	EXP 	wt3: text = u'stare'
13531.4894 	EXP 	wt4: text = u'yell'
13531.4894 	EXP 	wt1: autoDraw = True
13531.5228 	DATA 	Keypress: space
13531.6737 	EXP 	wt1: autoDraw = False
13531.9758 	EXP 	wt2: autoDraw = True
13532.1770 	EXP 	wt2: autoDraw = False
13532.4789 	EXP 	wt3: autoDraw = True
13532.6632 	EXP 	wt3: autoDraw = False
13532.9817 	EXP 	wt4: autoDraw = True
13533.1665 	EXP 	wt4: autoDraw = False
13533.1831 	EXP 	memory_period: autoDraw = True
13534.6091 	DATA 	Keypress: space
13539.1705 	EXP 	memory_period: autoDraw = False
13539.1705 	EXP 	wt1: autoDraw = False
13539.1705 	EXP 	wt2: autoDraw = False
13539.1705 	EXP 	wt3: autoDraw = False
13539.1705 	EXP 	wt4: autoDraw = False
13539.1705 	EXP 	memory_period: autoDraw = False
13543.4976 	DATA 	Keypress: space
13543.4983 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'wait'), ('word2', u'bless'), ('word3', u'blush'), ('word4', u'sigh')])
13543.5146 	EXP 	point: autoDraw = True
13546.5324 	EXP 	point: autoDraw = False
13546.5324 	EXP 	point: autoDraw = False
13546.5324 	EXP 	wt1: text = u'wait'
13546.5324 	EXP 	wt2: text = u'bless'
13546.5324 	EXP 	wt3: text = u'blush'
13546.5324 	EXP 	wt4: text = u'sigh'
13546.5324 	EXP 	wt1: autoDraw = True
13546.7175 	EXP 	wt1: autoDraw = False
13547.0193 	EXP 	wt2: autoDraw = True
13547.2037 	EXP 	wt2: autoDraw = False
13547.5221 	EXP 	wt3: autoDraw = True
13547.7069 	EXP 	wt3: autoDraw = False
13548.0256 	EXP 	wt4: autoDraw = True
13548.2100 	EXP 	wt4: autoDraw = False
13548.2268 	EXP 	memory_period: autoDraw = True
13552.7716 	DATA 	Keypress: space
13554.2139 	EXP 	memory_period: autoDraw = False
13554.2139 	EXP 	wt1: autoDraw = False
13554.2139 	EXP 	wt2: autoDraw = False
13554.2139 	EXP 	wt3: autoDraw = False
13554.2139 	EXP 	wt4: autoDraw = False
13554.2139 	EXP 	memory_period: autoDraw = False
13558.9102 	DATA 	Keypress: space
13558.9109 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'save'), ('word2', u'look'), ('word3', u'stay'), ('word4', u'print')])
13558.9266 	EXP 	point: autoDraw = True
13561.9454 	EXP 	point: autoDraw = False
13561.9454 	EXP 	point: autoDraw = False
13561.9454 	EXP 	wt1: text = u'save'
13561.9454 	EXP 	wt2: text = u'look'
13561.9454 	EXP 	wt3: text = u'stay'
13561.9454 	EXP 	wt4: text = u'print'
13561.9454 	EXP 	wt1: autoDraw = True
13562.0631 	DATA 	Keypress: space
13562.1299 	EXP 	wt1: autoDraw = False
13562.4314 	EXP 	wt2: autoDraw = True
13562.6162 	EXP 	wt2: autoDraw = False
13562.9349 	EXP 	wt3: autoDraw = True
13563.1194 	EXP 	wt3: autoDraw = False
13563.4381 	EXP 	wt4: autoDraw = True
13563.6225 	EXP 	wt4: autoDraw = False
13563.6393 	EXP 	memory_period: autoDraw = True
13567.6810 	DATA 	Keypress: space
13569.6265 	EXP 	memory_period: autoDraw = False
13569.6265 	EXP 	wt1: autoDraw = False
13569.6265 	EXP 	wt2: autoDraw = False
13569.6265 	EXP 	wt3: autoDraw = False
13569.6265 	EXP 	wt4: autoDraw = False
13569.6265 	EXP 	memory_period: autoDraw = False
13574.5742 	DATA 	Keypress: space
13574.5903 	EXP 	text_5: autoDraw = True
13577.6104 	DATA 	Keypress: s
13577.6262 	EXP 	text_5: autoDraw = False
13577.6262 	EXP 	text_3: autoDraw = True
13579.8737 	DATA 	Keypress: space
13579.8768 	EXP 	Imported conditions_block_pilot.csv as conditions, 4 conditions, 3 params
13579.8772 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
13579.8776 	EXP 	New trial (rep=0, index=0): OrderedDict([('word_duration', 0.10000000000000001), ('follow_blank', 0.40000000000000002), ('SOA', 0.5)])
13579.9239 	EXP 	text_3: autoDraw = False
13579.9239 	EXP 	block_intro: text = 'Part 1\n\nPress space bar to continue'
13579.9239 	EXP 	block_intro: autoDraw = True
13582.4229 	DATA 	Keypress: space
13582.4278 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p916_b1_pilot_targets.csv as conditions, 28 conditions, 5 params
13582.4282 	EXP 	Created sequence: sequential, trialTypes=28, nReps=1, seed=None
13582.4286 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'leg'), ('word1', u'tiptoe'), ('word2', u'sway'), ('word3', u'trip'), ('word4', u'slip')])
13582.4394 	EXP 	block_intro: autoDraw = False
13582.4394 	EXP 	point: autoDraw = True
13585.4583 	EXP 	point: autoDraw = False
13585.4583 	EXP 	point: autoDraw = False
13585.4583 	EXP 	w1: text = u'tiptoe'
13585.4583 	EXP 	w2: text = u'sway'
13585.4583 	EXP 	w3: text = u'trip'
13585.4583 	EXP 	w4: text = u'slip'
13585.4583 	EXP 	w1: autoDraw = True
13585.5421 	EXP 	w1: autoDraw = False
13585.9446 	EXP 	w2: autoDraw = True
13586.0452 	EXP 	w2: autoDraw = False
13586.4477 	EXP 	w3: autoDraw = True
13586.5314 	EXP 	w3: autoDraw = False
13586.9507 	EXP 	w4: autoDraw = True
13587.0348 	EXP 	w4: autoDraw = False
13587.0515 	EXP 	memory_period2: autoDraw = True
13590.2047 	DATA 	Keypress: space
13593.0387 	EXP 	memory_period2: autoDraw = False
13593.0387 	EXP 	w1: autoDraw = False
13593.0387 	EXP 	w2: autoDraw = False
13593.0387 	EXP 	w3: autoDraw = False
13593.0387 	EXP 	w4: autoDraw = False
13593.0387 	EXP 	memory_period2: autoDraw = False
13598.4726 	DATA 	Keypress: space
13598.4735 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'arm'), ('word1', u'wipe'), ('word2', u'lift'), ('word3', u'punch'), ('word4', u'catch')])
13598.4888 	EXP 	point: autoDraw = True
13601.5080 	EXP 	point: autoDraw = False
13601.5080 	EXP 	point: autoDraw = False
13601.5080 	EXP 	w1: text = u'wipe'
13601.5080 	EXP 	w2: text = u'lift'
13601.5080 	EXP 	w3: text = u'punch'
13601.5080 	EXP 	w4: text = u'catch'
13601.5080 	EXP 	w1: autoDraw = True
13601.5917 	EXP 	w1: autoDraw = False
13601.9944 	EXP 	w2: autoDraw = True
13602.0950 	EXP 	w2: autoDraw = False
13602.4975 	EXP 	w3: autoDraw = True
13602.5814 	EXP 	w3: autoDraw = False
13603.0007 	EXP 	w4: autoDraw = True
13603.0845 	EXP 	w4: autoDraw = False
13603.1013 	EXP 	memory_period2: autoDraw = True
13609.0882 	EXP 	memory_period2: autoDraw = False
13609.0882 	EXP 	w1: autoDraw = False
13609.0882 	EXP 	w2: autoDraw = False
13609.0882 	EXP 	w3: autoDraw = False
13609.0882 	EXP 	w4: autoDraw = False
13609.0882 	EXP 	memory_period2: autoDraw = False
13614.0864 	DATA 	Keypress: space
13614.0871 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'arm'), ('word1', u'skim'), ('word2', u'grate'), ('word3', u'braid'), ('word4', u'dig')])
13614.1030 	EXP 	point: autoDraw = True
13617.1218 	EXP 	point: autoDraw = False
13617.1218 	EXP 	point: autoDraw = False
13617.1218 	EXP 	w1: text = u'skim'
13617.1218 	EXP 	w2: text = u'grate'
13617.1218 	EXP 	w3: text = u'braid'
13617.1218 	EXP 	w4: text = u'dig'
13617.1218 	EXP 	w1: autoDraw = True
13617.2056 	EXP 	w1: autoDraw = False
13617.6078 	EXP 	w2: autoDraw = True
13617.7081 	EXP 	w2: autoDraw = False
13618.1113 	EXP 	w3: autoDraw = True
13618.1951 	EXP 	w3: autoDraw = False
13618.6144 	EXP 	w4: autoDraw = True
13618.6975 	EXP 	w4: autoDraw = False
13618.7150 	EXP 	memory_period2: autoDraw = True
13624.7022 	EXP 	memory_period2: autoDraw = False
13624.7022 	EXP 	w1: autoDraw = False
13624.7022 	EXP 	w2: autoDraw = False
13624.7022 	EXP 	w3: autoDraw = False
13624.7022 	EXP 	w4: autoDraw = False
13624.7022 	EXP 	memory_period2: autoDraw = False
13629.1978 	DATA 	Keypress: space
13629.1985 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'arm'), ('word1', u'polish'), ('word2', u'bash'), ('word3', u'seize'), ('word4', u'carve')])
13629.2136 	EXP 	point: autoDraw = True
13632.2325 	EXP 	point: autoDraw = False
13632.2325 	EXP 	point: autoDraw = False
13632.2325 	EXP 	w1: text = u'polish'
13632.2325 	EXP 	w2: text = u'bash'
13632.2325 	EXP 	w3: text = u'seize'
13632.2325 	EXP 	w4: text = u'carve'
13632.2325 	EXP 	w1: autoDraw = True
13632.3162 	EXP 	w1: autoDraw = False
13632.7187 	EXP 	w2: autoDraw = True
13632.8195 	EXP 	w2: autoDraw = False
13633.2219 	EXP 	w3: autoDraw = True
13633.3057 	EXP 	w3: autoDraw = False
13633.7250 	EXP 	w4: autoDraw = True
13633.8089 	EXP 	w4: autoDraw = False
13633.8256 	EXP 	memory_period2: autoDraw = True
13639.8129 	EXP 	memory_period2: autoDraw = False
13639.8129 	EXP 	w1: autoDraw = False
13639.8129 	EXP 	w2: autoDraw = False
13639.8129 	EXP 	w3: autoDraw = False
13639.8129 	EXP 	w4: autoDraw = False
13639.8129 	EXP 	memory_period2: autoDraw = False
13647.5612 	DATA 	Keypress: space
13647.5619 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'leg'), ('word1', u'skate'), ('word2', u'wade'), ('word3', u'hike'), ('word4', u'kneel')])
13647.5777 	EXP 	point: autoDraw = True
13650.5964 	EXP 	point: autoDraw = False
13650.5964 	EXP 	point: autoDraw = False
13650.5964 	EXP 	w1: text = u'skate'
13650.5964 	EXP 	w2: text = u'wade'
13650.5964 	EXP 	w3: text = u'hike'
13650.5964 	EXP 	w4: text = u'kneel'
13650.5964 	EXP 	w1: autoDraw = True
13650.6804 	EXP 	w1: autoDraw = False
13651.0829 	EXP 	w2: autoDraw = True
13651.1835 	EXP 	w2: autoDraw = False
13651.5858 	EXP 	w3: autoDraw = True
13651.6699 	EXP 	w3: autoDraw = False
13652.0890 	EXP 	w4: autoDraw = True
13652.1731 	EXP 	w4: autoDraw = False
13652.1897 	EXP 	memory_period2: autoDraw = True
13655.0913 	DATA 	Keypress: space
13658.1759 	EXP 	memory_period2: autoDraw = False
13658.1759 	EXP 	w1: autoDraw = False
13658.1759 	EXP 	w2: autoDraw = False
13658.1759 	EXP 	w3: autoDraw = False
13658.1759 	EXP 	w4: autoDraw = False
13658.1759 	EXP 	memory_period2: autoDraw = False
13664.1476 	DATA 	Keypress: space
13664.1483 	EXP 	New trial (rep=0, index=5): OrderedDict([('type', u'leg'), ('word1', u'sneak'), ('word2', u'flee'), ('word3', u'stamp'), ('word4', u'stomp')])
13664.1642 	EXP 	point: autoDraw = True
13667.1830 	EXP 	point: autoDraw = False
13667.1830 	EXP 	point: autoDraw = False
13667.1830 	EXP 	w1: text = u'sneak'
13667.1830 	EXP 	w2: text = u'flee'
13667.1830 	EXP 	w3: text = u'stamp'
13667.1830 	EXP 	w4: text = u'stomp'
13667.1830 	EXP 	w1: autoDraw = True
13667.2664 	EXP 	w1: autoDraw = False
13667.6693 	EXP 	w2: autoDraw = True
13667.7700 	EXP 	w2: autoDraw = False
13668.1725 	EXP 	w3: autoDraw = True
13668.2556 	EXP 	w3: autoDraw = False
13668.6750 	EXP 	w4: autoDraw = True
13668.7595 	EXP 	w4: autoDraw = False
13668.7756 	EXP 	memory_period2: autoDraw = True
13674.7635 	EXP 	memory_period2: autoDraw = False
13674.7635 	EXP 	w1: autoDraw = False
13674.7635 	EXP 	w2: autoDraw = False
13674.7635 	EXP 	w3: autoDraw = False
13674.7635 	EXP 	w4: autoDraw = False
13674.7635 	EXP 	memory_period2: autoDraw = False
13830.4650 	DATA 	Keypress: space
13830.4658 	EXP 	New trial (rep=0, index=6): OrderedDict([('type', u'arm'), ('word1', u'poke'), ('word2', u'clean'), ('word3', u'stab'), ('word4', u'whip')])
13830.4815 	EXP 	point: autoDraw = True
13833.5003 	EXP 	point: autoDraw = False
13833.5003 	EXP 	point: autoDraw = False
13833.5003 	EXP 	w1: text = u'poke'
13833.5003 	EXP 	w2: text = u'clean'
13833.5003 	EXP 	w3: text = u'stab'
13833.5003 	EXP 	w4: text = u'whip'
13833.5003 	EXP 	w1: autoDraw = True
13833.5841 	EXP 	w1: autoDraw = False
13833.9863 	EXP 	w2: autoDraw = True
13834.0866 	EXP 	w2: autoDraw = False
13834.4896 	EXP 	w3: autoDraw = True
13834.5737 	EXP 	w3: autoDraw = False
13834.9929 	EXP 	w4: autoDraw = True
13835.0763 	EXP 	w4: autoDraw = False
13835.0935 	EXP 	memory_period2: autoDraw = True
13841.0807 	EXP 	memory_period2: autoDraw = False
13841.0807 	EXP 	w1: autoDraw = False
13841.0807 	EXP 	w2: autoDraw = False
13841.0807 	EXP 	w3: autoDraw = False
13841.0807 	EXP 	w4: autoDraw = False
13841.0807 	EXP 	memory_period2: autoDraw = False
13844.6699 	DATA 	Keypress: space
13844.6707 	EXP 	New trial (rep=0, index=7): OrderedDict([('type', u'leg'), ('word1', u'slither'), ('word2', u'slide'), ('word3', u'strut'), ('word4', u'roll')])
13844.6859 	EXP 	point: autoDraw = True
13847.7051 	EXP 	point: autoDraw = False
13847.7051 	EXP 	point: autoDraw = False
13847.7051 	EXP 	w1: text = u'slither'
13847.7051 	EXP 	w2: text = u'slide'
13847.7051 	EXP 	w3: text = u'strut'
13847.7051 	EXP 	w4: text = u'roll'
13847.7051 	EXP 	w1: autoDraw = True
13847.7890 	EXP 	w1: autoDraw = False
13848.1916 	EXP 	w2: autoDraw = True
13848.2922 	EXP 	w2: autoDraw = False
13848.6947 	EXP 	w3: autoDraw = True
13848.7785 	EXP 	w3: autoDraw = False
13849.1982 	EXP 	w4: autoDraw = True
13849.2817 	EXP 	w4: autoDraw = False
13849.2986 	EXP 	memory_period2: autoDraw = True
13855.2855 	EXP 	memory_period2: autoDraw = False
13855.2855 	EXP 	w1: autoDraw = False
13855.2855 	EXP 	w2: autoDraw = False
13855.2855 	EXP 	w3: autoDraw = False
13855.2855 	EXP 	w4: autoDraw = False
